ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
010,C,150,150.8443,PB,1.7567999999999984,0,-0.6504748274766313,,
010,C,150,151.1805,1A,0.1322999999999865,0,-0.26170053260483667,,
010,C,150,151.3453,4B,0.032999999999987,0,-0.10985019927150308,,
010,C,150,151.4449,2A,0.0999999999999943,0,0.04171530072849657,,
010,C,150,151.578,7A,0.066599999999994,0,-0.010240699271503395,,
010,C,150,151.7116,2A,0.0998000000000161,0,0.07599430072849704,,
010,C,150,151.9781,4B,0.2666999999999859,0,-0.13942069927150325,,
010,C,150,152.1777,1B,0.0334000000000003,0,0.03996855072849681,,
010,C,150,155.0881,PB,0.955299999999994,0,-0.057251827178479986,,
010,C,150,155.6432,1A,0.0212999999999965,0,0.16669230072849706,,
010,C,150,155.9985,4B,0.033299999999997,0,0.05356380072849687,,
010,C,150,156.1985,7A,0.1324999999999931,0,0.051044600728496724,,
010,C,150,156.4648,4B,0.1326999999999998,0,-0.15514279927150337,,
010,C,150,156.8314,4A,0.2001999999999952,0,-0.3218047826048366,,
010,C,150,157.7308,1B,0.0666000000000224,0,-0.241300430040734,,
010,C,150,158.0306,1A,0.2997000000000014,0,-0.05922564371594779,,
010,C,150,158.2642,7B,0.0332000000000221,0,0.12528030072849683,,
010,C,150,158.4972,5A,0.0671000000000106,0,0.07954205072849674,,
010,C,150,158.7305,2B,0.2323999999999841,0,0.15004308644278236,,
010,C,150,159.1637,2A,0.3997000000000241,0,0.03731767572849668,,
010,C,150,159.6302,1B,0.0331999999999936,0,0.06721655072849675,,
010,C,150,161.5623,1A,1.2660999999999945,0,0.008718169776115772,,
010,C,150,165.7941,PB,0.4679000000000144,0,-0.7029533603453288,,
010,C,150,166.2832,1A,0.068300000000022,0,-0.33917436593816985,,
010,C,150,166.5937,4B,0.234499999999997,0,-0.20470356290786693,,
010,C,150,166.8934,5A,0.2658000000000129,0,-0.1008062617715032,,
010,C,150,167.0936,2A,0.2002999999999986,0,-0.28284411593817,,
010,C,150,167.1268,5A,0.0336000000000069,0,-0.15284969927150316,,
010,C,150,167.5932,2B,0.3663999999999987,0,-0.138322381089685,,
010,C,150,167.7265,8A,0.1334999999999979,0,-0.18458982427150333,,
010,C,150,167.8266,5A,0.0999999999999943,0,-0.1317058659381701,,
010,C,150,168.1596,4A,0.0660000000000025,0,-0.15374569927150317,,
010,C,150,168.5928,1A,0.2990999999999815,0,-0.19166629927150325,,
010,C,150,169.1616,4B,0.1759999999999877,0,-0.15612236593816997,,
010,C,150,169.3383,4A,0.1776999999999873,0,-0.2239218242715033,,
010,C,150,170.2814,1A,0.7005999999999801,0,-0.15489178622802502,,
010,C,150,171.0589,1B,0.7872000000000128,1,-0.026198382604836586,,
010,C,150,172.1799,1A,0.2889000000000123,0,0.14391732072849675,,
010,C,150,174.8241,PB,1.0679000000000087,1,-0.4029346770492811,,
010,C,150,175.4785,5A,0.066599999999994,0,-0.06490144927150321,,
010,C,150,175.5122,5B,0.0336000000000069,0,0.058210300728496644,,
010,C,150,175.5458,2B,0.032999999999987,0,-0.08099569927150352,,
010,C,150,175.5788,5B,0.0330999999999903,0,0.014188300728496639,,
010,C,150,175.6452,2B,0.0666000000000224,0,-0.11577419927150312,,
010,C,150,175.6785,5B,0.0334000000000003,0,-0.19521519927150344,,
010,C,150,176.2451,2B,0.5661999999999807,0,-0.17257449338915032,,
010,C,150,176.4453,5A,0.2004000000000019,0,-0.03656478260483661,,
010,C,150,176.7448,2A,0.2997000000000014,0,-0.012921977049281046,,
010,C,150,176.7782,7B,0.0334000000000003,0,-0.007883699271503009,,
010,C,150,177.2778,2A,0.4667999999999779,0,0.005565157871353905,,
010,C,150,177.4776,4B,0.0337000000000102,0,0.033074400728496746,,
010,C,150,177.6449,7B,0.0331999999999936,0,-0.14866819927150332,,
010,C,150,178.8773,4B,0.266600000000011,0,-0.004192252842931803,,
010,C,150,178.9105,2A,0.033299999999997,0,0.3061653007284968,,
010,C,150,179.111,5A,0.199799999999982,0,0.31550130072849675,,
010,C,150,179.3108,2B,0.2001000000000203,0,0.13449130072849677,,
010,C,150,179.9432,6A,0.0996999999999843,0,0.041052800728496805,,
010,C,150,179.9765,9B,0.0332000000000221,0,,,
