ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
008,C,180,180.4098,5B,0.6998000000000104,0,0.354539203944766,,
008,C,180,180.8433,6A,0.4000000000000057,0,0.4350943353550223,,
008,C,180,181.1774,4B,0.0334000000000003,0,0.4241176270216891,,
008,C,180,181.244,7A,0.0320000000000106,0,0.2171931270216887,,
008,C,180,181.276,4B,0.0330999999999903,0,0.30828812702168884,,
008,C,180,181.6081,1B,0.0338999999999884,0,0.3457711270216889,,
008,C,180,181.8083,1A,0.0999999999999943,0,0.33596746035502223,,
008,C,180,181.9083,4B,0.0335000000000036,0,0.3420026270216887,,
008,C,180,182.9081,2B,0.0334000000000003,0,0.503569627021689,,
008,C,180,185.0076,5B,2.099500000000006,1,0.4881263016248635,,
008,C,180,186.4067,9A,1.066499999999991,0,0.5778448145216889,,
008,C,180,186.4734,5A,0.033299999999997,0,0.632598627021689,,
008,C,180,186.8074,2A,0.0329000000000121,0,0.6968226270216888,,
008,C,180,187.3737,4A,0.1666000000000167,0,0.40646312702168885,,
008,C,180,187.7734,2A,0.366500000000002,0,0.4513947179307799,,
008,C,180,188.1391,2B,0.3336999999999932,0,0.531753877021689,,
008,C,180,188.3059,2A,0.0666999999999973,0,0.37546229368835543,,
008,C,180,188.4723,7A,0.166499999999985,0,0.36299082702168883,,
008,C,180,192.6494,PB,0.1547999999999945,0,-0.19377179750661294,,
008,C,180,193.1495,4B,0.1119999999999947,0,-0.19148137297831103,,
008,C,180,193.4824,7A,0.3326000000000135,0,-0.0769223729783111,,
008,C,180,193.649,7B,0.1673999999999864,0,-0.07713677297831101,,
008,C,180,194.0163,5A,0.3333000000000083,0,-0.11509992297831113,,
008,C,180,194.0492,8A,0.0336999999999818,0,-0.19678587297831118,,
008,C,180,194.285,5B,0.2329000000000007,0,-0.11644894440688251,,
008,C,180,194.9496,8A,0.6683000000000163,0,0.11679862702168889,,
008,C,180,195.7817,8B,0.16670000000002,0,0.09579857439011001,,
008,C,180,195.8154,5B,0.0317000000000007,0,0.17549862702168895,,
008,C,180,195.8471,8B,0.0344999999999799,0,0.17630712702168916,,
008,C,180,195.9136,5B,0.0655000000000143,0,0.17876012702168897,,
008,C,180,196.114,8A,0.2000999999999919,0,0.15822554368835565,,
008,C,180,196.1472,5B,0.0343000000000017,0,0.11644712702168869,,
008,C,180,197.0464,8A,0.8987999999999943,0,0.08638601591057782,,
008,C,180,197.1482,5B,0.100999999999999,0,0.11423696035502218,,
008,C,180,197.2473,8A,0.0990999999999928,0,0.12852446035502232,,
008,C,180,197.2804,5B,0.0334000000000003,0,0.17906162702168915,,
008,C,180,197.7476,8A,0.4678000000000111,0,0.2013032698788317,,
008,C,180,197.8469,5B,0.1004000000000076,0,0.295964127021689,,
008,C,180,198.0483,8A,0.1999999999999886,1,0.29312596035502225,,
008,C,180,198.1152,5B,0.0655000000000143,0,0.355258127021689,,
008,C,180,198.1475,8A,0.0330999999999903,0,0.3693611270216888,,
008,C,180,198.2472,5B,0.1005000000000109,0,0.3956827936883558,,
008,C,180,198.3142,8A,0.0658999999999991,0,0.4143481270216889,,
008,C,180,198.6141,5B,0.2993999999999914,0,0.4636936825772445,,
008,C,180,198.6464,8A,0.0339999999999918,0,0.5382531270216888,,
008,C,180,199.4455,5B,0.7982000000000085,0,0.5959870645216889,,
008,C,180,199.5785,8A,0.1333999999999946,0,0.6812738770216887,,
008,C,180,199.7121,5B,0.1339000000000112,0,0.6817831270216889,,
008,C,180,200.1115,4A,0.0338999999999884,0,0.7028958770216889,,
008,C,180,201.8104,1B,0.0338000000000136,1,0.34236416273597453,,
008,C,180,201.8442,4B,0.0331999999999936,0,0.4568706270216887,,
008,C,180,202.1775,2A,0.3331000000000017,0,0.43007527702168885,,
008,C,180,205.6086,PB,0.7770000000000152,0,-0.14722152714497774,,
008,C,180,206.1208,4A,0.0217999999999847,0,-0.14181587297831122,,
008,C,180,206.3329,4B,0.1296000000000106,0,-0.04990053964497787,,
008,C,180,206.6329,5A,0.2000999999999919,0,-0.055640515835453944,,
008,C,180,206.666,2B,0.0331999999999936,0,-0.06041737297831107,,
008,C,180,206.9656,9A,0.2658999999999878,0,0.0179914395216888,,
008,C,180,207.0647,6A,0.0341000000000235,0,0.0720436270216891,,
008,C,180,207.9975,9B,0.931699999999978,0,0.18828421630740322,,
008,C,180,208.3324,2B,0.0320999999999855,0,-0.06266837297831085,,
008,C,180,208.3645,5A,0.0331000000000187,0,-0.07061037297831119,,
008,C,180,208.8637,7B,0.0331999999999936,0,0.2825736984502602,,
008,C,180,208.8969,5A,0.0338000000000136,0,0.1275551270216888,,
008,C,180,209.1642,8A,0.0337000000000102,0,0.15881546035502234,,
008,C,180,209.2299,5A,0.0352000000000032,0,-0.005379372978310926,,
008,C,180,209.6633,8A,0.4312000000000182,0,0.1403357424063042,,
008,C,180,209.8964,2B,0.2332999999999856,0,0.08377154368835564,,
