ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
019,C,360,363.2284,PB,7A,1,0.5798999999999523,,,,
019,C,360,363.9183,7A,5A,1,0.11160000000000991,,,,
019,C,360,364.3631,5A,2B,1,0.0331000000000472,,,,
019,C,360,364.3962,2B,5B,1,0.03350000000000364,,,,
019,C,360,364.5296,5B,2B,1,0.033299999999997,,,,
019,C,360,364.5629,2B,6A,1,0.06630000000001246,,,,
019,C,360,364.6292,6A,9B,1,0.0666999999999689,,,,
019,C,360,365.2962,9B,5B,1,0.5661999999999807,,,,
019,C,360,365.8624,5B,5A,1,0.06690000000003238,,,,
019,C,360,366.0287,5A,4B,1,0.1665999999999599,,,,
019,C,360,366.2618,4B,1A,1,0.36709999999999354,,,,
019,C,360,368.495,1A,PB,1,0.3650000000000091,,,,
019,C,360,373.4071,PB,1A,1,0.5073999999999614,,,,
019,C,360,373.9145,1A,4B,1,0.12650000000002137,,,,
019,C,360,374.3813,4B,7B,1,0.09919999999999618,,,,
019,C,360,374.5142,7B,5A,1,0.2998999999999796,,,,
019,C,360,375.047,5A,8A,1,0.0333999999999719,,,,
019,C,360,375.0804,8A,5A,1,0.033799999999985175,,,,
019,C,360,375.1142,5A,8A,1,0.03300000000001546,,,,
019,C,360,375.3141,8A,5B,1,0.033299999999997,,,,
019,C,360,375.7137,5B,9A,1,0.3336999999999648,,,,
019,C,360,376.1799,9A,6A,1,0.0332000000000221,,,,
019,C,360,376.513,6A,9B,1,0.03340000000002874,,,,
019,C,360,376.5464,9B,6A,1,0.033299999999997,,,,
019,C,360,376.6129,6A,9B,1,0.0333999999999719,,,,
019,C,360,376.6463,9B,6A,1,0.03370000000001028,,,,
019,C,360,376.713,6A,9B,1,0.033299999999997,,,,
019,C,360,376.7463,9B,6A,1,0.03299999999995862,,,,
019,C,360,376.7793,6A,9B,1,0.03350000000000364,,,,
019,C,360,376.8462,9B,6A,1,0.03319999999996526,,,,
019,C,360,376.9131,6A,9B,1,0.03380000000004202,,,,
019,C,360,377.0794,9B,6A,1,0.03309999999999036,,,,
019,C,360,377.3463,6A,6B,1,0.03280000000000882,,,,
019,C,360,377.6795,6B,PB,1,0.6325999999999681,,,,
019,C,360,382.2556,PB,7A,1,0.5123999999999569,,,,
019,C,360,383.0677,7A,7B,1,0.03300000000001546,,,,
019,C,360,383.4696,7B,7A,1,0.06610000000000582,,,,
019,C,360,383.6681,7A,7B,1,0.032700000000033924,,,,
019,C,360,383.7008,7B,8A,1,0.034199999999998454,,,,
019,C,360,383.735,8A,2B,1,0.03289999999998372,,,,
019,C,360,383.7679,2B,5A,1,0.03280000000000882,,,,
019,C,360,383.8685,5A,8A,1,0.03260000000000218,,,,
019,C,360,384.0668,8A,5A,1,0.03309999999999036,,,,
019,C,360,384.0999,5A,2B,1,0.03350000000000364,,,,
019,C,360,384.7318,2B,8A,1,0.10030000000000427,,,,
019,C,360,384.9321,8A,5B,1,0.29930000000001655,,,,
019,C,360,385.9333,5B,PB,1,0.7635000000000218,,,,
