ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,C,450,450.2143,PB,3.32729999999998,0,-0.3857696219633566,,,
041,C,450,450.5052,7A,0.0208999999999832,0,-0.4822912219633566,,,
041,C,450,450.6213,2A,0.025100000000009,0,-0.5972052219633568,,,
041,C,450,450.7497,5A,0.0215000000000031,0,-0.4472872219633566,,,
041,C,450,450.9688,8A,0.2305999999999812,0,-0.3075050076776423,,,
041,C,450,451.4014,9A,0.3994000000000142,0,-0.1627868052966899,,,
041,C,450,451.6683,9B,0.2667999999999892,0,-0.09697447196335668,,,
041,C,450,452.4341,3A,0.7662000000000262,0,0.009689560645339034,,,
041,C,450,452.9011,3B,0.4313999999999964,0,0.07855439342125882,,,
041,C,450,452.9337,3A,0.0336000000000353,0,-0.0019292219633564311,,,
041,C,450,453.4672,6A,0.5338999999999601,0,0.0696344655366434,,,
041,C,450,453.7673,2B,0.2660999999999944,0,0.13088790303664335,,,
041,C,450,454.6725,PB,0.4343000000000074,0,-0.037085583074467715,,,
041,C,450,455.152,4A,0.0262000000000171,0,-0.19062722196335669,,,
041,C,450,456.321,1A,0.0335999999999785,0,0.03896811136997669,,,
041,C,450,456.3879,1B,0.0670000000000072,0,0.14836602803664334,,,
041,C,450,460.0032,PB,3.3097000000000207,0,-0.3360525865466899,,,
041,C,450,460.3763,1A,0.1847999999999956,0,-0.4414206594633566,,,
041,C,450,460.4717,1B,0.0701999999999998,0,-0.40705805529668987,,,
041,C,450,460.4932,4A,0.0289000000000214,0,-0.4177387219633566,,,
041,C,450,460.9988,4B,0.5095999999999776,0,-0.29968660431629773,,,
041,C,450,461.4345,4A,0.3661999999999921,0,-0.0827443052966899,,,
041,C,450,461.8648,7A,0.4332999999999742,0,0.048867778036643446,,,
041,C,450,462.265,2A,0.3996999999999957,0,0.04906115303664336,,,
041,C,450,462.6849,5A,0.0206999999999766,0,0.07939293188279725,,,
041,C,450,462.754,2B,0.0801000000000158,0,-0.06767172196335654,,,
041,C,450,462.7857,5A,0.0347999999999615,0,-0.05609772196335672,,,
041,C,450,463.0198,2B,0.2327000000000225,0,0.007864563750929175,,,
041,C,450,463.2853,8A,0.2652999999999679,0,0.15654377803664338,,,
041,C,450,463.7852,5B,0.500500000000045,0,0.20641674470331006,,,
041,C,450,463.819,8B,0.0328000000000088,0,0.25927827803664316,,,
041,C,450,463.952,5B,0.1330999999999562,0,0.26695715303664336,,,
041,C,450,463.9849,2B,0.033800000000042,0,0.26651877803664337,,,
041,C,450,464.0187,5A,0.0330999999999903,0,0.21752227803664348,,,
041,C,450,464.2183,2B,0.2001999999999952,0,0.18284069470331007,,,
041,C,450,464.3513,5A,0.1324999999999931,0,0.10969252803664337,,,
041,C,450,464.718,5B,0.3673000000000002,0,0.1646682780366434,,,
041,C,450,464.9514,8B,0.0331000000000472,0,0.24386890303664333,,,
041,C,450,464.9845,5B,0.0335999999999785,0,0.21936877803664334,,,
041,C,450,466.218,8B,0.0337000000000102,1,0.2121703368601728,,,
041,C,450,466.3192,5B,0.0326000000000021,0,0.2841272780366435,,,
041,C,450,469.4543,PB,2.699599999999976,0,-0.3633432263111827,,,
041,C,450,469.912,4A,0.0217000000000098,0,-0.425359358326993,,,
041,C,450,469.986,7A,0.0205000000000268,0,-0.4629427219633566,,,
041,C,450,470.2828,7B,0.1329999999999813,0,-0.3123120969633566,,,
041,C,450,470.4495,4B,0.0330000000000154,0,-0.18252847196335664,,,
041,C,450,471.1366,PB,0.2483000000000288,0,-0.053999096963356585,,,
041,C,450,471.3443,4A,0.0204000000000519,0,-0.2208932219633566,,,
041,C,450,471.3647,4B,0.0272999999999683,0,-0.11331872196335668,,,
041,C,450,471.4939,7A,0.0224999999999795,0,-0.3151467219633566,,,
041,C,450,471.8185,5A,0.2576999999999998,0,-0.32902747196335663,,,
041,C,450,471.9156,2B,0.0674000000000205,0,-0.20498172196335662,,,
041,C,450,472.2827,5A,0.3659999999999854,0,-0.06063758559972022,,,
041,C,450,472.3155,7B,0.0334000000000287,0,-0.041129221963356555,,,
041,C,450,472.3489,4B,0.0337000000000102,0,0.006569778036643381,,,
041,C,450,472.6156,7A,0.0675999999999703,0,-0.009206471963356591,,,
041,C,450,472.6497,4A,0.0323999999999955,0,-0.031157221963356685,,,
041,C,450,473.1157,1B,0.1992999999999938,0,0.008552778036643404,,,
041,C,450,473.4489,4B,0.2998000000000047,0,0.10538750025886562,,,
041,C,450,473.6151,4A,0.033299999999997,0,0.06575827803664347,,,
041,C,450,474.9022,PB,0.9016000000000304,0,-0.2092537886300233,,,
041,C,450,475.1129,1A,0.0480999999999767,0,-0.37288947196335664,,,
041,C,450,475.3782,1B,0.0228999999999928,0,-0.33314797196335655,,,
041,C,450,475.4011,4A,0.0287999999999897,0,-0.3048007219633566,,,
041,C,450,475.7478,4B,0.3509999999999991,0,-0.2445886802966899,,,
041,C,450,475.8146,5A,0.0330999999999903,0,-0.0008457219633566382,,,
041,C,450,476.1815,8A,0.2995000000000232,0,-0.03831149974113433,,,
041,C,450,476.6144,5B,0.4343999999999823,0,-0.06176368350181816,,,
041,C,450,476.9473,9A,0.3002999999999929,0,0.17038644470331005,,,
041,C,450,477.2813,5B,0.0329000000000405,0,0.001432611369976744,,,
041,C,450,477.5137,5A,0.2325999999999908,0,0.07421970660807196,,,
041,C,450,478.1805,7B,0.3661999999999921,0,0.04186445660807198,,,
041,C,450,478.2131,7A,0.0335999999999785,0,0.0795527780366434,,,
041,C,450,478.2805,4B,0.0668000000000006,0,0.10256277803664338,,,
041,C,450,478.5143,7A,0.1002000000000293,0,0.10949657803664344,,,
041,C,450,478.6135,4B,0.1008999999999673,0,0.07675011136997667,,,
041,C,450,478.7133,7A,0.0663000000000124,0,0.09688277803664336,,,
041,C,450,478.9462,4B,0.2332000000000107,0,0.1751380637509292,,,
041,C,450,479.3461,1A,0.2325999999999908,0,0.26979036136997675,,,
