ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
014,C,420,420.2932,PB,1.3021999999999707,0,-0.9854840357340849,,
014,C,420,420.7928,7A,0.2142000000000052,0,-0.4099248690674181,,
014,C,420,420.8467,4B,0.0557000000000016,0,-0.4472144940674181,,
014,C,420,420.9604,7A,0.1158999999999537,0,-0.30158836906741815,,
014,C,420,421.2505,2A,0.2665999999999826,0,-0.3299811815674182,,
014,C,420,421.3506,2B,0.1001000000000544,0,-0.20833541073408476,,
014,C,420,421.4502,5B,0.0335000000000036,0,-0.2989294940674183,,
014,C,420,421.6833,2B,0.2329000000000292,0,-0.1357073154959895,,
014,C,420,421.8493,5B,0.1657999999999901,0,0.04006445593258201,,
014,C,420,421.8824,8B,0.0335999999999785,0,0.04483575593258182,,
014,C,420,421.9489,9A,0.0339999999999918,0,0.007848755932581941,,
014,C,420,422.0156,6A,0.033299999999997,0,0.1830117559325819,,
014,C,420,422.0825,9B,0.0330999999999903,0,0.12730975593258176,,
014,C,420,422.7154,6A,0.4329999999999927,0,0.020791422599248457,,
014,C,420,424.4699,3A,0.7647999999999797,0,0.14417066069448659,,
014,C,420,424.7362,6A,0.2646000000000299,0,0.2613875684325819,,
014,C,420,424.8704,9B,0.0323999999999955,0,0.25431092259924853,,
014,C,420,424.9699,6A,0.1000999999999976,0,0.20499692259924865,,
014,C,420,425.1368,9A,0.0328999999999837,0,0.2673850059325822,,
014,C,420,426.6031,7B,0.066599999999994,0,-0.005312344067418184,,
014,C,420,428.9016,5A,0.4001999999999839,0,0.14842244343258182,,
014,C,420,437.333,PB,3.723099999999988,0,-0.5931241531583272,,
014,C,420,437.8557,1B,0.0226999999999861,0,-0.4866507440674184,,
014,C,420,439.1194,4A,0.2998999999999796,0,-0.2343661885118625,,
014,C,420,439.419,4B,0.2338000000000306,0,-0.025457172638846805,,
014,C,420,439.9856,2A,0.0336000000000353,0,0.07859358926591502,,
014,C,420,440.0526,2B,0.0330999999999903,0,0.20089525593258184,,
014,C,420,442.1183,5B,0.9664999999999964,0,0.044899488691202534,,
014,C,420,442.1516,8A,0.0336000000000353,0,0.08022125593258167,,
014,C,420,442.7173,5A,0.5658999999999992,0,0.11582422652081709,,
014,C,420,443.6181,5B,0.2663000000000011,0,0.20159219343258183,,
014,C,420,443.651,9A,0.0333999999999719,0,0.2700787559325817,,
014,C,420,443.6844,6A,0.0329000000000405,0,0.23450975593258194,,
014,C,420,443.7508,9B,0.0666999999999689,0,0.20451150593258194,,
014,C,420,444.2175,6A,0.4666000000000281,0,0.09562789878972462,,
014,C,420,444.2506,9A,0.0330999999999903,0,0.034742255932581845,,
014,C,420,444.2837,5B,0.0337000000000102,0,0.1272712559325817,,
014,C,420,444.8841,2B,0.5994000000000028,0,0.2639489781548041,,
014,C,420,444.9168,2A,0.0339999999999918,0,0.4246347559325816,,
014,C,420,444.9833,7B,0.0661000000000058,0,0.3872735059325818,,
014,C,420,445.0169,2A,0.0329999999999586,0,0.32831375593258194,,
014,C,420,445.1164,7B,0.1007999999999924,0,0.3952539225992487,,
014,C,420,445.4165,2A,0.2001000000000203,0,0.3457430059325819,,
014,C,420,445.5161,7A,0.0337000000000102,0,0.24273475593258187,,
014,C,420,446.2499,4B,0.0329999999999586,0,0.16400561704369288,,
014,C,420,446.7157,4A,0.033299999999997,0,-0.040793544067418086,,
014,C,420,448.4483,2A,0.0996000000000094,0,0.0415543114881374,,
014,C,420,448.4818,2B,0.0329999999999586,0,0.06426025593258222,,
014,C,420,448.7149,5B,0.2333000000000424,0,0.049909327361153215,,
014,C,420,448.7481,8B,0.0331999999999652,0,0.08470725593258166,,
014,C,420,449.3145,6A,0.366800000000012,0,0.050990041646867476,,
014,C,420,449.3481,9B,0.0330999999999903,0,0.0706082559325818,,
014,C,420,449.9879,6A,0.8274000000000115,0,0.25359247593258183,,
