ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,E,270,270.0445,4B,0.0252999999999588,0,-0.21070061409391405,,,
039,E,270,270.2457,7A,0.2019999999999981,0,-0.085171614093914,,,
039,E,270,270.4804,2A,0.2180999999999926,0,-0.11735342659391398,,,
039,E,270,270.8468,2B,0.3677000000000134,0,-0.18259911409391408,,,
039,E,270,271.3134,5B,0.3666000000000053,0,0.028080462829162843,,,
039,E,270,271.3466,8B,0.0331999999999652,0,0.14335638590608601,,,
039,E,270,271.4135,9A,0.0669000000000323,0,-0.003955614093914095,,,
039,E,270,271.8796,6A,0.2667999999999892,0,0.04591894146164149,,,
039,E,270,271.9465,5B,0.0335000000000036,0,0.1859668859060859,,,
039,E,270,272.013,8B,0.0661000000000058,0,0.16106788590608612,,,
039,E,270,274.0125,5B,1.9996999999999616,0,0.3048756692394193,,,
039,E,270,274.0458,8B,0.0329000000000405,0,0.4888003859060861,,,
039,E,270,274.146,5B,0.1001999999999725,0,0.4654388859060859,,,
039,E,270,274.1789,8B,0.0332000000000221,0,0.5319138859060857,,,
039,E,270,274.2801,5B,0.0665000000000191,0,0.518840885906086,,,
039,E,270,274.3791,8B,0.066599999999994,0,0.47369388590608597,,,
039,E,270,277.1622,PB,1.3496999999999844,0,-0.16550279638558069,,,
039,E,270,277.3791,1B,0.0260000000000104,0,-0.39495061409391385,,,
039,E,270,277.5811,4A,0.050799999999981,0,-0.22564311409391413,,,
039,E,270,277.6072,4B,0.0253000000000156,0,-0.02925861409391395,,,
039,E,270,277.7887,7A,0.1059000000000196,0,0.10444780257275266,,,
039,E,270,277.8777,7B,0.0328000000000088,0,0.14931488590608577,,,
039,E,270,277.9775,2A,0.099899999999991,0,0.11150871923941945,,,
039,E,270,278.0439,7B,0.033299999999997,0,0.27761088590608596,,,
039,E,270,278.3107,8A,0.2672000000000025,0,0.130096635906086,,,
039,E,270,278.8774,5B,0.5654999999999859,0,0.20812191531785068,,,
039,E,270,278.9099,8B,0.0339999999999918,0,0.34620688590608584,,,
039,E,270,278.9768,5B,0.0672999999999888,0,0.40906913590608607,,,
039,E,270,279.044,6A,0.0330000000000154,0,0.516678385906086,,,
039,E,270,279.5763,3A,0.4327999999999861,0,0.34261092436762447,,,
039,E,270,280.0761,9B,0.5001000000000317,0,0.33386798590608613,,,
039,E,270,280.2094,8A,0.067100000000039,0,0.2912138859060862,,,
039,E,270,280.3096,5B,0.1005999999999858,0,0.26501971923941925,,,
039,E,270,280.643,8A,0.3326000000000135,0,0.513265285906086,,,
039,E,270,280.9429,5B,0.2994999999999663,0,0.6449060525727527,,,
039,E,270,281.109,5A,0.1668999999999982,0,0.551672585906086,,,
039,E,270,281.4087,7A,0.2660999999999944,0,0.406415073406086,,,
039,E,270,281.509,4B,0.0330999999999903,0,0.3493423859060858,,,
039,E,270,281.6754,4A,0.1666000000000167,0,0.184558285906086,,,
039,E,270,282.1921,7B,0.0246000000000208,0,0.12058238590608594,,,
039,E,270,286.4817,PB,3.0124000000000137,0,-0.27720384365366246,,,
039,E,270,287.038,4B,0.1813999999999964,0,-0.22811668552248557,,,
039,E,270,287.0616,7A,0.0269999999999868,0,-0.08274861409391376,,,
039,E,270,287.5172,5A,0.2668000000000461,0,0.04861644840608598,,,
039,E,270,287.7507,8A,0.0668999999999755,0,0.003649469239419334,,,
039,E,270,287.9186,5B,0.1661000000000285,0,0.01150528590608597,,,
039,E,270,290.0271,PB,0.4971999999999639,0,-0.12725763790343783,,,
039,E,270,290.3975,7B,0.0269000000000119,0,-0.3001936140939139,,,
039,E,270,290.861,2B,0.31899999999996,0,0.054523294996995035,,,
039,E,270,291.0942,5B,0.2327999999999974,0,0.10656088590608594,,,
039,E,270,291.6934,6A,0.5651000000000295,0,0.10721997414138015,,,
039,E,270,291.7262,9B,0.0333999999999719,0,0.10837538590608586,,,
039,E,270,291.9929,6B,0.0670000000000072,0,0.12702951090608605,,,
039,E,270,292.8149,6A,0.8222999999999843,0,0.14554995998016007,,,
039,E,270,293.5814,4B,0.0663999999999873,0,0.22935113590608602,,,
039,E,270,293.8148,4A,0.1326999999999998,0,0.22026638590608594,,,
039,E,270,294.0478,4B,0.2000000000000454,0,0.05108013590608603,,,
039,E,270,294.3811,1B,0.3333000000000083,0,0.09416808590608597,,,
039,E,270,299.0868,PB,0.7411000000000172,0,-0.3702134134951116,,,
039,E,270,299.5751,1B,0.0240000000000009,0,-0.24241111409391394,,,
039,E,270,299.9786,4A,0.4551999999999907,0,0.08107465513685515,,,
