ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
015,C,330,330.0491,PB,3.484100000000012,0,-0.3919890157292977,,
015,C,330,330.7108,1A,0.050799999999981,0,-0.14131751572929763,,
015,C,330,331.4762,5A,0.0339000000000169,0,0.03577998427070228,,
015,C,330,331.7777,8A,0.2998000000000047,0,0.0021054287151467893,,
015,C,330,332.176,9A,0.332300000000032,0,0.1544436342707024,,
015,C,330,332.3429,6A,0.1666999999999916,0,0.11813308427070228,,
015,C,330,332.6092,8B,0.0334000000000287,0,0.14271323427070237,,
015,C,330,333.1093,7B,0.2998999999999796,0,0.22164703982625783,,
015,C,330,333.1432,2A,0.0330000000000154,0,0.08803398427070253,,
015,C,330,333.3428,5A,0.0335999999999785,0,0.016877734270702383,,
015,C,330,333.5768,2B,0.233600000000024,0,0.009164127127845185,,
015,C,330,333.6433,6A,0.0331999999999652,0,0.04466048427070235,,
015,C,330,333.709,3A,0.0663000000000124,0,0.12022948427070224,,
015,C,330,333.7758,6B,0.0661000000000058,0,0.0581492342707024,,
015,C,330,333.842,3A,0.0668000000000006,0,0.09424773427070232,,
015,C,330,333.942,6B,0.1005000000000109,0,0.10470381760403565,,
015,C,330,334.2433,3B,0.2337999999999738,0,0.18783355569927382,,
015,C,330,334.4419,3A,0.1996000000000322,0,0.183333650937369,,
015,C,330,334.4755,6A,0.033299999999997,0,0.30749298427070215,,
015,C,330,339.7037,PB,2.487700000000018,0,-0.36101398037576227,,
015,C,330,340.6515,7A,0.330600000000004,0,-0.14084193239596435,,
015,C,330,340.8515,7B,0.1667999999999665,0,-0.011066215729297602,,
015,C,330,340.8853,5A,0.0327000000000339,0,-0.029062515729297633,,
015,C,330,341.1849,8A,0.1992999999999938,0,0.025110484270702362,,
015,C,330,341.4844,5B,0.2672999999999774,0,0.06895523427070241,,
015,C,330,341.5518,9A,0.0330999999999903,0,0.23457898427070245,,
015,C,330,342.4509,5B,0.4669000000000096,0,0.1752751628421309,,
015,C,330,342.8175,8A,0.3665000000000304,0,0.19467030245252054,,
015,C,330,343.0843,2B,0.2663000000000011,0,0.17190623427070242,,
015,C,330,343.1172,5B,0.0334999999999467,0,0.12047398427070233,,
015,C,330,343.4844,2B,0.3663000000000238,0,0.20778725699797504,,
015,C,330,343.517,8A,0.0335999999999785,0,0.2125224842707023,,
015,C,330,343.5838,2B,0.0673000000000456,0,0.2729659842707025,,
015,C,330,343.6513,8A,0.0663999999999873,0,0.19736273427070228,,
015,C,330,343.6843,2B,0.0326000000000021,0,0.21898448427070227,,
015,C,330,343.7507,8A,0.0670999999999821,0,0.18806248427070238,,
015,C,330,343.784,5B,0.0334000000000287,0,0.13878398427070238,,
015,C,330,343.8174,2B,0.033299999999997,0,0.25851998427070244,,
015,C,330,343.9173,8A,0.0996000000000094,0,0.2056329842707024,,
015,C,330,344.1171,5B,0.2000999999999635,0,0.21311348427070234,,
015,C,330,344.1504,8A,0.0337999999999851,0,0.26347148427070244,,
015,C,330,344.2104,5B,0.052500000000009,0,0.26098798427070236,,
015,C,330,344.2636,8A,0.0545000000000186,0,0.24916998427070247,,
015,C,330,344.372,5B,0.1094999999999686,0,0.2954328592707023,,
015,C,330,344.4279,2B,0.0602000000000089,0,0.3370759842707025,,
015,C,330,344.5935,7A,0.032699999999977,0,0.3095454842707026,,
015,C,330,349.5751,PB,4.341200000000015,0,-0.3539256674146909,,
015,C,330,351.1802,2B,0.9147000000000388,0,-0.1925237915913666,,
015,C,330,351.2144,8A,0.0330999999999903,0,-0.0796910157292976,,
015,C,330,351.2475,2B,0.0344999999999799,0,-0.08365801572929765,,
015,C,330,351.282,8A,0.0330999999999903,0,-0.07808151572929778,,
015,C,330,352.614,5B,1.332400000000007,1,0.027347784270702346,,
015,C,330,352.9782,5A,0.1323999999999614,0,0.0961164287151468,,
015,C,330,353.5113,7B,0.1994000000000255,0,0.17904308427070234,,
015,C,330,353.7115,7A,0.199799999999982,0,0.1892452342707023,,
015,C,330,353.7444,4B,0.0332000000000221,0,0.13866998427070243,,
015,C,330,354.1774,1A,0.1665999999999599,0,0.03045138427070242,,
015,C,330,355.9692,PB,1.615600000000029,0,-0.4635761109673929,,
015,C,330,357.0764,4A,0.5346000000000117,0,-0.23354833151877136,,
015,C,330,357.4761,1B,0.0668999999999755,0,-0.1289495157292977,,
015,C,330,357.6426,1A,0.1001999999999725,0,-0.10586234906263085,,
015,C,330,357.6762,1B,0.0335999999999785,0,-0.13144101572929756,,
015,C,330,357.7098,4B,0.0328000000000088,0,-0.004778015729297591,,
015,C,330,358.3095,8A,0.3000999999999862,0,0.05719120649292456,,
015,C,330,358.3433,5A,0.0335000000000036,0,0.06646548427070242,,
015,C,330,358.3768,8A,0.033299999999997,0,0.039845984270702406,,
015,C,330,359.1426,6A,0.165899999999965,0,-0.05284326572929762,,
015,C,330,359.4423,6B,0.0336000000000353,0,-0.08412845322929763,,
015,C,330,359.6421,3A,0.1657999999999901,0,-0.03348581572929765,,
015,C,330,359.675,6B,0.0335000000000036,0,-0.0002540157292976186,,
015,C,330,359.8419,6A,0.1669999999999731,0,0.024344784270702347,,
015,C,330,359.9756,5B,0.0668999999999755,0,0.13767798427070232,,
