ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
013,C,330,330.3828,4A,0.0253000000000156,0,-0.18910577126217354,,
013,C,330,330.4341,7B,0.0271000000000185,0,-0.11203377126217373,,
013,C,330,330.5158,2A,0.0545999999999935,0,-0.15895077126217372,,
013,C,330,330.5682,7B,0.0536000000000171,0,-0.03710927126217356,,
013,C,330,330.5951,2B,0.0264999999999986,0,-0.18918977126217373,,
013,C,330,330.8459,6A,0.0331000000000472,0,0.12659072873782629,,
013,C,330,331.0128,9B,0.0343999999999482,0,0.14748256207115987,,
013,C,330,331.2796,6A,0.1666000000000167,0,0.2951088287378264,,
013,C,330,336.6447,PB,4.136300000000006,0,-0.19027663466423544,,
013,C,330,336.8736,4B,0.0253999999999905,0,-0.20241177126217358,,
013,C,330,336.899,7A,0.0282000000000266,0,0.036876728737826436,,
013,C,330,337.0801,4B,0.1785999999999603,0,-0.07646677126217358,,
013,C,330,337.1322,7A,0.052500000000009,0,-0.03910052126217367,,
013,C,330,337.2104,5B,0.0526999999999588,0,0.08662022873782638,,
013,C,330,337.2639,8A,0.0530000000000541,0,0.011593228737826422,,
013,C,330,337.3423,5B,0.078800000000001,0,0.02349472873782636,,
013,C,330,337.3976,8A,0.0622999999999933,0,0.10891697873782635,,
013,C,330,337.6646,5B,0.2666999999999575,0,0.1387301037378264,,
013,C,330,337.7648,8B,0.1000000000000227,0,0.19968272873782644,,
013,C,330,338.198,5B,0.4336999999999875,0,0.3574696518147495,,
013,C,330,338.2977,5A,0.0996999999999843,0,0.519486895404493,,
013,C,330,338.3646,2B,0.0664000000000442,0,0.5243682287378264,,
013,C,330,338.3978,5A,0.0337999999999851,0,0.44935222873782665,,
013,C,330,338.4316,2B,0.033299999999997,0,0.4467427287378265,,
013,C,330,338.6974,5A,0.2658999999999878,0,0.4314299162378264,,
013,C,330,339.031,2B,0.3337999999999965,0,0.43630977873782645,,
013,C,330,339.3643,5A,0.3330000000000268,0,0.43936692873782635,,
013,C,330,339.4643,2B,0.0999999999999659,0,0.4729907287378266,,
013,C,330,339.4976,5A,0.033299999999997,0,0.5599782287378261,,
013,C,330,339.5642,2B,0.0665000000000191,0,0.49933622873782646,,
013,C,330,340.5637,5A,0.5326000000000022,0,0.5340898494274815,,
013,C,330,340.8307,2B,0.2675000000000409,0,0.6094542287378265,,
013,C,330,340.8645,5B,0.0326000000000021,0,0.6451912287378265,,
013,C,330,340.9637,2B,0.1003000000000042,0,0.6225750620711598,,
013,C,330,340.9974,5B,0.033299999999997,0,0.5545617287378262,,
013,C,330,341.0307,2B,0.0328999999999837,0,0.5982017287378265,,
013,C,330,341.5639,5A,0.5333999999999719,0,0.6140723224878265,,
013,C,330,341.8307,7B,0.2327000000000225,0,0.6231923001663979,,
013,C,330,343.33,5A,1.4662000000000148,1,0.39704161510146285,,
013,C,330,344.5958,5B,1.2660999999999945,1,0.47513071557993164,,
013,C,330,344.6295,8B,0.0339000000000169,0,0.5506247287378261,,
013,C,330,344.7631,5B,0.1327999999999747,0,0.5118083537378265,,
013,C,330,344.8957,8B,0.1327999999999747,0,0.4983769787378265,,
013,C,330,344.929,5B,0.0340000000000486,0,0.4618797287378267,,
013,C,330,345.0962,8B,0.1662999999999783,0,0.49886852873782656,,
013,C,330,345.3295,5B,0.2343999999999937,0,0.5691456573092549,,
013,C,330,345.4289,8B,0.0991000000000212,0,0.6109732287378264,,
013,C,330,345.4954,6A,0.0333999999999719,0,0.6966212287378264,,
013,C,330,345.7955,9B,0.0333999999999719,0,0.5728833537378264,,
013,C,330,345.9618,3A,0.1671000000000049,0,0.35229572873782633,,
013,C,330,345.996,9B,0.0328000000000088,0,0.4444312287378267,,
013,C,330,346.1951,6A,0.199799999999982,0,0.45803972873782645,,
013,C,330,346.6623,5B,0.2997000000000298,0,0.5719718398489376,,
013,C,330,346.6951,8A,0.0322999999999638,0,0.44151672873782655,,
013,C,330,346.8945,7A,0.20150000000001,0,0.7143542287378265,,
013,C,330,347.2927,1B,0.3637999999999692,0,0.6137130469196447,,
013,C,330,347.9474,PB,0.5146000000000299,0,0.31917791294835274,,
013,C,330,348.9111,1A,0.5353000000000065,0,0.17182932551202001,,
013,C,330,358.6209,PB,0.2257999999999924,1,-0.23224328717729295,,
013,C,330,359.0446,2A,0.2069000000000187,0,-0.1316227712621736,,
013,C,330,359.0783,7B,0.0328999999999837,0,-0.26063127126217345,,
013,C,330,359.1112,2B,0.0346000000000117,0,-0.19069277126217354,,
013,C,330,359.277,5B,0.1651999999999702,0,-0.13306817126217357,,
013,C,330,359.311,5A,0.0326000000000021,0,0.051692728737826155,,
013,C,330,359.811,7A,0.2334999999999922,0,0.1971616662378265,,
013,C,330,359.9763,7B,0.0985000000000013,0,0.12513747873782655,,
