ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
038,E,30,30.27611,4B,0.1963000000000008,0,-0.02213274517758395,,,
038,E,30,30.81973,5A,0.2646300000000003,0,0.02611478901045009,,,
038,E,30,31.01972,5B,0.0665100000000009,0,0.14821336593352719,,,
038,E,30,32.10791,9A,0.0335800000000006,0,0.3153238659335271,,,
038,E,30,32.64133,5B,0.2339700000000064,0,0.11779236593352715,,,
038,E,30,32.97422,4B,0.0334000000000003,0,0.23162936593352712,,,
038,E,30,33.17406,7A,0.1654599999999959,0,0.15493116593352702,,,
038,E,30,43.76986,4B,3.2645300000000006,1,0.15120689149263247,,,
038,E,30,44.07001,8A,0.0334899999999933,0,0.280381365933527,,,
038,E,30,44.30324,5A,0.2324800000000024,0,0.18505415164781283,,,
038,E,30,44.60254,6A,0.1338399999999993,0,0.2593584909335269,,,
038,E,30,44.73575,6B,0.0338700000000002,0,0.23925086593352707,,,
038,E,30,45.23552,3A,0.499369999999999,0,0.29700466593352715,,,
038,E,30,45.42426,6B,0.188600000000001,0,0.30903930343352704,,,
038,E,30,45.62394,9B,0.0337400000000016,0,0.29218386593352697,,,
038,E,30,45.75765,5B,0.0335900000000037,0,0.2974938659335271,,,
038,E,30,45.79124,8B,0.0330200000000004,0,0.38417936593352686,,,
038,E,30,45.82426,5B,0.0337999999999993,0,0.37924286593352696,,,
038,E,30,45.9241,8B,0.0994699999999966,0,0.3716543659335269,,,
038,E,30,45.99074,5B,0.0335899999999966,0,0.3189558659335272,,,
038,E,30,46.02433,8A,0.0331899999999976,0,0.22406086593352703,,,
038,E,30,46.29106,7B,0.0327799999999953,0,0.0869913659335273,,,
038,E,30,46.49062,4B,0.0671200000000027,0,0.10489186593352712,,,
038,E,30,48.10114,PB,0.634369999999997,0,-0.06887309835218723,,,
038,E,30,48.58978,9A,0.0223100000000044,0,-0.258254134066473,,,
038,E,30,48.61209,5B,0.0245800000000002,0,-0.3734961340664731,,,
038,E,30,48.71365,8B,0.110129999999998,0,-0.2411450090664729,,,
038,E,30,48.7468,5A,0.0334000000000003,0,-0.10893913406647293,,,
038,E,30,48.81242,8B,0.0326799999999991,0,-0.1036746340664727,,,
038,E,30,49.07935,7B,0.0663700000000062,0,-0.077868384066473,,,
038,E,30,49.94455,7A,0.4328700000000012,0,-0.0017825785109174418,,,
038,E,30,50.04499,4B,0.0332300000000032,0,0.15639586593352717,,,
038,E,30,51.17783,PB,0.5338299999999947,0,0.03884799093352705,,,
038,E,30,52.01034,8A,0.0334700000000012,0,0.005381740933527057,,,
038,E,30,52.27714,5A,0.0669600000000016,0,-0.01819780073313974,,,
038,E,30,52.54373,7B,0.2332700000000045,0,0.05447493736209852,,,
038,E,30,52.61053,5A,0.0328900000000018,0,0.20656686593352735,,,
038,E,30,54.4436,2A,0.3332100000000011,1,0.24854163123964954,,,
038,E,30,54.74316,6A,0.032829999999997,0,0.31904686593352705,,,
038,E,30,54.94297,6B,0.0326299999999974,0,0.20458336593352722,,,
038,E,30,55.3092,3A,0.1000000000000014,0,0.2670880326001938,,,
038,E,30,56.04183,3B,0.0333900000000042,0,0.45620086593352727,,,
038,E,30,57.17488,PB,0.7235499999999959,0,-0.06517946165267988,,,
038,E,30,57.7084,3A,0.0351800000000039,0,0.2719733659335273,,,
038,E,30,57.94075,6A,0.0337999999999993,0,0.23601636593352704,,,
038,E,30,58.14107,5B,0.1661900000000002,0,0.20146146593352704,,,
038,E,30,58.17455,8A,0.033539999999995,0,0.1617138659335271,,,
038,E,30,58.47437,4B,0.0332099999999968,0,0.12699186593352718,,,
038,E,30,58.50758,7A,0.0338899999999995,0,0.13893236593352687,,,
038,E,30,58.90702,4B,0.1327700000000007,0,0.10316576593352696,,,
038,E,30,59.14041,4A,0.2333799999999968,0,0.11553172307638418,,,
038,E,30,59.47398,7B,0.1996899999999968,0,0.11224853260019378,,,
038,E,30,59.60727,8A,0.0337000000000031,0,0.11024586593352681,,,
038,E,30,59.84058,7B,0.0333299999999994,0,-0.002799134066472808,,,
038,E,30,59.87391,4A,0.0334099999999963,0,,,,
