ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
023,C,360,360.0909,8A,0.2013000000000033,0,-0.09869993213981965,,,
023,C,360,360.1875,2B,0.0983999999999696,0,-0.11031176547315306,,,
023,C,360,360.6873,5B,0.5002000000000066,0,-0.0676725988064864,,,
023,C,360,360.7533,9A,0.0337999999999851,0,0.00894573452684666,,,
023,C,360,361.8197,6A,1.0317999999999756,0,0.04512115388168565,,,
023,C,360,367.5244,PB,1.862100000000055,0,-0.6484170006082882,,,
023,C,360,367.8489,1A,0.0509999999999877,0,-0.6379202654731531,,,
023,C,360,368.2147,2B,0.1551999999999793,0,-0.6602028488064865,,,
023,C,360,368.9633,5B,0.0321999999999889,0,-0.23314276547315305,,,
023,C,360,369.0624,2B,0.0996999999999843,0,-0.26274959880648646,,,
023,C,360,369.1291,5B,0.0667000000000257,0,-0.324886015473153,,,
023,C,360,369.4956,2B,0.3668999999999869,0,-0.15332862910951675,,,
023,C,360,369.5288,5A,0.0335000000000036,0,-0.02641676547315308,,,
023,C,360,370.3283,7B,0.0927000000000362,0,0.09529829008240238,,,
023,C,360,370.396,7A,0.0319999999999822,0,0.15800873452684705,,,
023,C,360,371.127,7B,0.4662999999999897,0,-0.02232606547315313,,,
023,C,360,371.1942,2A,0.0661000000000058,0,0.0670702345268469,,,
023,C,360,373.2939,7B,0.0982000000000198,0,0.1344882082110574,,,
023,C,360,373.3253,4B,0.0335999999999785,0,0.2538417345268469,,,
023,C,360,373.6261,4A,0.2334000000000173,0,0.38571873452684696,,,
023,C,360,374.1921,7B,0.166499999999985,0,0.3454690345268469,,,
023,C,360,374.5585,5B,0.0331000000000472,0,0.3032306095268468,,,
023,C,360,374.7252,2B,0.1671999999999798,0,0.08657943452684695,,,
023,C,360,375.3579,5B,0.1993999999999687,0,0.3604691630982754,,,
023,C,360,375.3911,8B,0.0337000000000102,0,0.40589523452684695,,,
023,C,360,375.4248,5B,0.0344999999999799,0,0.465641234526847,,,
023,C,360,375.4593,5A,0.0321999999999889,0,0.47495673452684706,,,
023,C,360,375.7244,7B,0.1336000000000012,0,0.36740335952684683,,,
023,C,360,376.0241,4A,0.1000999999999976,0,0.41649473452684693,,,
023,C,360,376.2573,7A,0.1668000000000233,0,0.4438015345268469,,,
023,C,360,376.5575,7B,0.0330999999999903,0,0.602215234526847,,,
023,C,360,379.6475,PB,1.3484000000000265,0,-0.0971516654731531,,,
023,C,360,381.4368,4A,0.0262000000000171,0,-0.0738257654731529,,,
023,C,360,381.5428,4B,0.0264999999999986,0,-0.08436551547315307,,,
023,C,360,381.7485,2A,0.0259000000000355,0,-0.09293726547315329,,,
023,C,360,381.7744,5A,0.0261999999999602,0,0.04200423452684676,,,
023,C,360,382.0885,2B,0.3213000000000079,0,0.011211634526846903,,,
023,C,360,384.1542,5B,0.1324999999999931,0,0.17812681347421536,,,
023,C,360,386.8233,PB,1.2595000000000027,0,-0.1376253518929062,,,
023,C,360,387.2069,1B,0.0252999999999588,0,-0.16042676547315304,,,
023,C,360,387.4257,2A,0.0267000000000052,0,-0.022906765473152735,,,
023,C,360,387.8192,8A,0.1336000000000012,0,0.07214003452684689,,,
023,C,360,387.9644,5B,0.1508000000000038,0,0.11337083452684693,,,
023,C,360,387.9974,8A,0.0339999999999918,0,-0.11023276547315342,,,
023,C,360,388.0314,5B,0.0328000000000088,0,0.03306973452684714,,,
023,C,360,388.0642,8A,0.0339999999999918,0,0.15800923452684712,,,
023,C,360,388.1643,5B,0.0995999999999526,0,0.1645879011935135,,,
023,C,360,388.1978,8B,0.0336000000000353,0,0.17936323452684677,,,
023,C,360,388.2976,5B,0.1000999999999976,0,0.23886773452684698,,,
023,C,360,388.3651,8B,0.0327000000000339,0,0.26538473452684697,,,
023,C,360,388.3978,5B,0.033299999999997,0,0.2140927345268473,,,
023,C,360,388.4311,8B,0.0329999999999586,0,0.22286623452684706,,,
023,C,360,388.5311,5B,0.1001000000000544,0,0.1562515678601802,,,
023,C,360,388.5642,8B,0.0334999999999467,0,0.18465073452684733,,,
023,C,360,388.5977,5B,0.0331000000000472,0,0.12408073452684665,,,
023,C,360,388.8974,8A,0.299699999999973,0,0.32934895674906906,,,
023,C,360,388.9305,5B,0.0337000000000102,0,0.2897612345268472,,,
023,C,360,389.1976,8B,0.266399999999976,0,0.10071873452684693,,,
023,C,360,389.9973,5B,0.3996999999999957,0,0.016900134526846924,,,
