ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
035,C,420,420.3069,1B,4A,1,0.022800000000017917,,,,
035,C,420,420.3297,4A,5A,1,0.10079999999999245,,,,
035,C,420,420.6497,5A,2B,1,0.03340000000002874,,,,
035,C,420,420.7832,2B,5A,1,0.06689999999997553,,,,
035,C,420,421.3164,5A,7B,1,0.033299999999997,,,,
035,C,420,421.3497,7B,7A,1,0.0332000000000221,,,,
035,C,420,421.4498,7A,4B,1,0.0998000000000161,,,,
035,C,420,421.5496,4B,PB,1,0.6170999999999935,,,,
035,C,420,424.3605,PB,5A,1,0.345799999999997,,,,
035,C,420,424.8277,5A,5B,1,0.03120000000001255,,,,
035,C,420,424.8589,5B,9A,1,0.065400000000011,,,,
035,C,420,425.1247,9A,6A,1,0.03249999999997044,,,,
035,C,420,425.2576,6A,9B,1,0.03309999999999036,,,,
035,C,420,425.3239,9B,3A,1,0.0332000000000221,,,,
035,C,420,425.8572,3A,6B,1,0.03340000000002874,,,,
035,C,420,425.8906,6B,3B,1,0.06639999999998736,,,,
035,C,420,426.157,3B,9B,1,0.066599999999994,,,,
035,C,420,426.39,9B,9A,1,0.03340000000002874,,,,
035,C,420,426.4234,9A,5B,1,0.0333999999999719,,,,
035,C,420,426.4568,5B,5A,1,0.034199999999998454,,,,
035,C,420,426.6568,5A,4B,1,0.06710000000003902,,,,
035,C,420,426.89,4B,4A,1,0.13330000000001974,,,,
035,C,420,427.0233,4A,7A,1,0.16660000000001673,,,,
035,C,420,427.3901,7A,PB,1,0.39879999999999427,,,,
035,C,420,433.1116,PB,2A,1,0.49799999999999045,,,,
035,C,420,433.6096,2A,8A,1,0.033999999999991815,,,,
035,C,420,433.6436,8A,5B,1,0.03260000000000218,,,,
035,C,420,433.8763,5B,2B,1,0.03319999999996526,,,,
035,C,420,433.9095,2B,2A,1,0.03370000000001028,,,,
035,C,420,434.0438,2A,7B,1,0.16610000000002856,,,,
035,C,420,434.2099,7B,2A,1,0.26659999999998263,,,,
035,C,420,435.8433,2A,7B,1,0.03260000000000218,,,,
035,C,420,436.1095,7B,7A,1,0.3996999999999957,,,,
035,C,420,436.5092,7A,PB,1,0.5979999999999563,,,,
035,C,420,441.4872,PB,5A,1,0.4642000000000053,,,,
035,C,420,442.0175,5A,8A,1,0.0332000000000221,,,,
035,C,420,442.1507,8A,5B,1,0.03350000000000364,,,,
035,C,420,442.4175,5B,9A,1,0.03299999999995862,,,,
035,C,420,442.7504,9A,6A,1,0.06709999999998217,,,,
035,C,420,443.0841,6A,6B,1,0.03290000000004056,,,,
035,C,420,443.3524,6B,3A,1,0.03149999999999409,,,,
035,C,420,443.484,3A,5A,1,0.30000000000001137,,,,
035,C,420,443.784,5A,2B,1,0.03300000000001546,,,,
035,C,420,443.8849,2B,5A,1,0.03209999999995716,,,,
035,C,420,443.917,5A,2A,1,0.03380000000004202,,,,
035,C,420,443.9508,2A,4B,1,0.06639999999998736,,,,
035,C,420,444.0172,4B,PB,1,0.6834999999999809,,,,
035,C,420,448.9043,PB,2A,1,0.544399999999996,,,,
035,C,420,449.5486,2A,2B,1,0.09949999999997772,,,,
