ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
024,C,480,480.0457,1B,0.0339000000000169,0,0.007120818067123169,,,
024,C,480,480.2598,1A,0.0215000000000031,0,0.07112331806712313,,,
024,C,480,481.5274,PB,1.0545000000000186,0,-0.23906684409503906,,,
024,C,480,481.8416,4A,0.1010000000000559,0,-0.42603255693287684,,,
024,C,480,481.9963,4B,0.0283999999999764,0,-0.34570068193287695,,,
024,C,480,482.2238,7B,0.2001000000000203,0,-0.28487418193287684,,,
024,C,480,482.3236,2A,0.100499999999954,0,-0.17352318193287686,,,
024,C,480,482.3904,7B,0.0665000000000191,0,-0.11551818193287688,,,
024,C,480,482.7238,8A,0.2998000000000047,0,-0.05167340415509912,,,
024,C,480,482.8892,2A,0.0340999999999667,0,-0.04120418193287678,,,
024,C,480,482.9564,7B,0.0672000000000139,0,-0.0012374319328768424,,,
024,C,480,483.0238,2A,0.0656000000000176,0,0.02500756806712301,,,
024,C,480,483.0896,7B,0.0657999999999674,0,0.08464306806712307,,,
024,C,480,484.3181,PB,0.7173999999999978,0,-0.20510824253893745,,,
024,C,480,484.6066,4A,0.0230999999999994,0,-0.49999768193287686,,,
024,C,480,484.7296,4B,0.0298999999999978,0,-0.4304519319328769,,,
024,C,480,484.7595,7A,0.0203000000000201,0,-0.4267401819328769,,,
024,C,480,484.9079,2A,0.1208000000000311,0,-0.2809227819328769,,,
024,C,480,485.2434,4B,0.2001000000000203,0,-0.07151239621859126,,,
024,C,480,485.5431,4A,0.0669000000000323,0,0.05826281806712297,,,
024,C,480,485.7098,4B,0.0332000000000221,0,0.19547481806712308,,,
024,C,480,485.9765,7B,0.2665999999999826,0,0.1730789430671231,,,
024,C,480,486.6771,5B,0.5664999999999623,0,0.20382949453771132,,,
024,C,480,486.7098,8A,0.0334000000000287,0,0.3264258180671231,,,
024,C,480,486.9764,2B,0.2662000000000262,0,0.2875570680671231,,,
024,C,480,487.0094,8A,0.0343999999999482,0,0.2833353180671232,,,
024,C,480,487.2093,2B,0.1989000000000373,0,0.2510221514004564,,,
024,C,480,487.5427,8A,0.3334999999999581,0,0.24500431806712317,,,
024,C,480,487.5762,5B,0.0328000000000088,0,0.2597603180671231,,,
024,C,480,489.0759,8B,0.0661999999999807,0,0.3338674937427987,,,
024,C,480,489.1089,8A,0.0332000000000221,0,0.3342078180671231,,,
024,C,480,489.1421,5B,0.0336999999999534,0,0.3613228180671231,,,
024,C,480,489.2089,8A,0.0670000000000072,0,0.31308206806712324,,,
024,C,480,489.4755,5B,0.2660000000000195,0,0.3507846305671231,,,
