ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
019,E,210,210.2417,PB,1.9221000000000004,0,-0.11464677596348788,,,
019,E,210,210.9635,4A,0.1991000000000156,0,0.05050223161226974,,,
019,E,210,215.8177,PB,4.409199999999999,0,-0.44817572351593543,,,
019,E,210,216.4285,2B,0.1009000000000241,0,-0.3770643517210636,,,
019,E,210,216.4619,8A,0.0333999999999719,0,-0.3163981850543971,,,
019,E,210,216.4953,2B,0.0331000000000187,0,-0.28292018505439676,,,
019,E,210,216.5622,8A,0.0664999999999906,0,-0.318167935054397,,,
019,E,210,216.5949,2B,0.033299999999997,0,-0.2025826850543968,,,
019,E,210,217.1282,5B,0.5338000000000136,0,-0.16652177880439692,,,
019,E,210,217.2945,8B,0.0334000000000003,0,0.07544781494560304,,,
019,E,210,217.5273,8A,0.033299999999997,0,0.2548833149456029,,,
019,E,210,220.481,PB,2.4803,0,-0.5613951989432857,,,
019,E,210,220.951,5A,0.0726000000000226,0,-0.1147046850543969,,,
019,E,210,221.2485,5B,0.2335999999999956,0,-0.016561542197254,,,
019,E,210,223.6818,8B,2.433000000000021,1,0.17146370535656194,,,
019,E,210,223.7152,5B,0.0324999999999988,0,0.449364314945603,,,
019,E,210,223.8476,4B,0.099899999999991,0,0.49895814827893653,,,
019,E,210,224.0465,2A,0.0340999999999951,0,0.45410631494560305,,,
019,E,210,224.0806,7A,0.0327000000000055,0,0.3559123149456034,,,
019,E,210,224.1133,2A,0.0335999999999785,0,0.07798881494560295,,,
019,E,210,228.2673,PB,3.81189999999998,0,-0.4255379558877303,,,
019,E,210,229.5782,6A,0.2007000000000118,0,-0.03713261362582555,,,
019,E,210,230.0775,9B,0.4990999999999985,0,0.06536178161226971,,,
019,E,210,230.9116,5B,0.0327000000000055,0,0.3601158149456034,,,
019,E,210,234.6751,PB,3.298400000000015,0,-0.3203139793806381,,,
019,E,210,235.5034,2B,0.2864000000000146,0,-0.034362601721063646,,,
019,E,210,235.5768,8A,0.0725999999999942,0,-0.088457185054397,,,
019,E,210,235.6768,5B,0.0994000000000028,0,-0.13797118505439704,,,
019,E,210,235.7258,8A,0.0463000000000022,0,-0.04186543505439677,,,
019,E,210,235.822,5B,0.1065000000000111,0,-0.095908435054397,,,
019,E,210,235.854,8A,0.0334000000000003,0,-0.08073368505439671,,,
019,E,210,236.0543,9A,0.0327999999999804,0,0.04087131494560303,,,
019,E,210,236.3539,3A,0.1337000000000046,0,-0.08615037255439686,,,
019,E,210,236.687,6B,0.3332999999999799,0,-0.1905608850543969,,,
019,E,210,237.2966,3B,0.5635000000000048,0,0.19551529320647265,,,
019,E,210,237.5872,6B,0.2612000000000023,0,0.169436814945603,,,
019,E,210,237.8542,9B,0.2660999999999944,0,0.23269818994560293,,,
019,E,210,238.2194,7A,0.0338999999999884,0,0.12908256494560333,,,
019,E,210,238.3863,4B,0.032999999999987,0,0.05786981494560317,,,
019,E,210,238.6867,4A,0.1663000000000067,0,-0.113743185054397,,,
019,E,210,239.0717,7A,0.3104000000000155,0,0.008780133127421158,,,
019,E,210,239.3858,7B,0.2927000000000248,0,0.11069558417637224,,,
019,E,210,239.6737,7A,0.2220000000000084,0,0.19483650244560308,,,
019,E,210,239.7066,4A,0.0336999999999818,0,0.16651231494560292,,,
019,E,210,239.9729,1B,0.0334000000000003,0,0.1432578149456032,,,
