ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,E,600,600.6031,PB,3.59940000000006,0,-0.27236515353064694,,,
037,E,600,601.11,4B,0.1008000000000493,0,-0.10833467353064692,,,
037,E,600,601.266,7B,0.0283000000000583,0,-0.13448972353064698,,,
037,E,600,601.592,5A,0.0330999999999903,0,-0.07228480686398031,,,
037,E,600,602.2921,5B,0.3004999999999427,0,-0.020315973530646958,,,
037,E,600,602.6251,7B,0.1003000000000611,0,0.26462290146935313,,,
037,E,600,603.0579,4B,0.0669000000000323,0,0.3453175264693531,,,
037,E,600,603.291,4A,0.0331999999999652,0,0.02648285980268635,,,
037,E,600,603.7765,7A,0.0270999999999048,0,0.06032702646935317,,,
037,E,600,604.0577,5A,0.0335000000000036,0,0.21177802646935318,,,
037,E,600,604.1579,8A,0.099700000000098,0,0.008970859802686304,,,
037,E,600,604.2244,5B,0.0666999999999689,0,-0.08172847353064694,,,
037,E,600,604.2908,8A,0.066599999999994,0,-0.054365973530647094,,,
037,E,600,604.3905,6A,0.0334000000000287,0,0.14367002646935312,,,
037,E,600,604.4239,9A,0.0335999999999785,0,-0.21045597353064682,,,
037,E,600,604.4575,6A,0.0335000000000036,0,0.3208630264693533,,,
037,E,600,604.491,9A,0.032699999999977,0,0.15088752646935322,,,
037,E,600,604.757,6A,0.2670000000000527,0,0.07116146396935302,,,
037,E,600,604.8903,9A,0.0673999999999068,0,0.168835776469353,,,
037,E,600,604.9241,9B,0.0328000000000656,0,0.16247652646935284,,,
037,E,600,605.3394,6B,0.4082999999999401,0,0.21474299075506748,,,
037,E,600,605.9125,8B,0.1327999999999747,0,0.3327515264693531,,,
037,E,600,606.0128,5B,0.033800000000042,0,0.271333026469353,,,
037,E,600,606.1455,8B,0.0332000000000789,0,0.11275602646935301,,,
037,E,600,606.4784,5B,0.3332999999998947,0,0.187221226469353,,,
037,E,600,606.6461,5A,0.0323999999999387,0,0.26336402646935314,,,
037,E,600,606.7782,5B,0.1335000000000263,0,0.09179415146935305,,,
037,E,600,606.812,8A,0.0332999999999401,0,0.126130026469353,,,
037,E,600,606.878,5B,0.0664000000000442,0,0.083691776469353,,,
037,E,600,606.9785,8A,0.1000000000000227,0,0.084924026469353,,,
037,E,600,607.0449,5B,0.067199999999957,0,0.054719026469353005,,,
037,E,600,607.0789,8A,0.0328000000000656,0,0.0026790264693530297,,,
037,E,600,607.1117,5B,0.0335999999999785,0,-0.11053347353064691,,,
037,E,600,607.412,8B,0.0327999999999519,0,-0.11012147353064697,,,
037,E,600,607.6447,5B,0.2340000000000373,0,0.00342559789792442,,,
037,E,600,607.8121,8A,0.0655000000000427,0,0.07114340146935305,,,
037,E,600,607.8445,5B,0.033399999999915,0,0.1201180264693531,,,
037,E,600,611.4442,8A,0.0328999999999268,0,0.1389135023729675,,,
037,E,600,611.5103,5B,0.0335000000000036,0,0.27205802646935284,,,
037,E,600,612.7768,8A,0.033800000000042,0,0.18234805771935306,,,
037,E,600,613.0762,5B,0.0333000000000538,0,0.23274152646935303,,,
