ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
033,E,510,510.0665,6A,0.0670000000000072,0,0.11315310955804514,,,
033,E,510,510.3322,9B,0.2656000000000063,0,0.0712169845580452,,,
033,E,510,510.9656,6A,0.6333999999999946,0,0.13376062271593997,,,
033,E,510,511.5318,6B,0.4331999999999993,0,0.16105716725035296,,,
033,E,510,512.6312,6A,1.0988999999999578,0,0.27167614743683305,,,
033,E,510,513.5643,8B,0.3324999999999818,0,0.22322171249922165,,,
033,E,510,514.6544,PB,0.3822999999999865,0,0.0844831452723309,,,
033,E,510,515.2716,7A,0.1947999999999865,0,-0.08439964044195479,,,
033,E,510,515.5309,5B,0.2059999999999036,0,0.043469073843759344,,,
033,E,510,515.5636,8A,0.0333000000000538,0,0.1165403595580452,,,
033,E,510,515.6646,8B,0.0662999999999556,0,0.04827260955804524,,,
033,E,510,515.7307,5B,0.0674999999999954,0,0.08166260955804505,,,
033,E,510,520.1282,8B,0.6662999999999784,1,0.4546015587105875,,,
033,E,510,520.3946,5B,0.2668999999999641,0,0.6224424845580452,,,
033,E,510,520.7946,8B,0.0341000000000804,0,0.4888033595580452,,,
033,E,510,523.0043,PB,1.3356999999999744,0,0.09476048700902556,,,
033,E,510,523.482,5A,0.0812999999999419,0,0.1671995262247119,,,
033,E,510,523.8172,5B,0.3134000000000014,0,0.2710063595580452,,,
033,E,510,524.2491,8B,0.0327999999999519,0,0.32320348455804526,,,
033,E,510,524.7157,5B,0.3999000000000023,0,0.41485656789137854,,,
033,E,510,525.015,2B,0.2667000000000143,0,0.37787460955804514,,,
033,E,510,525.1815,5A,0.1661000000000285,0,0.2741560595580451,,,
033,E,510,525.2815,2B,0.1000000000000227,0,0.2724240262247119,,,
033,E,510,525.5482,5A,0.0665000000000191,0,0.3422236095580452,,,
033,E,510,525.5811,2B,0.0335999999999785,0,0.3397763595580452,,,
033,E,510,525.6147,8A,0.0337000000000671,0,0.3402648595580451,,,
033,E,510,525.7145,5B,0.0996000000000094,0,0.40846635955804517,,,
033,E,510,526.0142,9A,0.0673999999999068,0,0.32743210955804525,,,
033,E,510,526.0482,6A,0.0329000000000405,0,0.3388303595580453,,,
033,E,510,526.0811,9A,0.0330000000000154,0,0.4149563595580452,,,
033,E,510,526.2139,6A,0.1333999999999378,0,0.4273579845580452,,,
033,E,510,526.3144,9A,0.1000000000000227,0,0.40671152622471185,,,
033,E,510,527.0471,6A,0.7327999999999975,0,0.4289581322853179,,,
033,E,510,527.2147,9A,0.0321999999999889,0,0.481553359558045,,,
033,E,510,527.2469,6A,0.0334000000000287,0,0.4746793595580452,,,
033,E,510,527.4802,9B,0.0335000000000036,0,0.5041763595580451,,,
033,E,510,527.5137,6A,0.0333000000000538,0,0.4885038595580453,,,
033,E,510,528.014,8B,0.066599999999994,0,0.44309471670090234,,,
033,E,510,531.9168,PB,3.028599999999983,0,0.011685437144252072,,,
033,E,510,532.5812,7A,0.0557999999999765,0,-0.05772664044195486,,,
033,E,510,532.6105,2A,0.0259999999999536,0,0.014184359558044868,,,
033,E,510,532.8586,7A,0.2492000000000871,0,0.05618830400248961,,,
033,E,510,532.8857,5A,0.0313999999999623,0,0.08305485955804492,,,
033,E,510,532.9736,5B,0.0868000000000392,0,0.12362785955804512,,,
033,E,510,533.0671,8A,0.0964999999999918,0,0.10556152622471204,,,
033,E,510,533.1334,5B,0.0663999999999305,0,0.15502685955804507,,,
033,E,510,533.4669,9A,0.1327999999999747,0,-0.01107276544195479,,,
033,E,510,533.7665,6A,0.2998000000000047,0,0.006265804002489587,,,
033,E,510,533.7994,9A,0.0339999999999918,0,0.0764858595580451,,,
033,E,510,534.133,6A,0.3332000000000334,0,0.12275360955804522,,,
033,E,510,534.566,3A,0.4326999999999543,0,0.2540207826349682,,,
033,E,510,534.6661,9B,0.0331999999999652,0,0.23450585955804515,,,
033,E,510,534.8661,6B,0.0330000000000154,0,0.3405168595580452,,,
033,E,510,535.2384,6A,0.1671999999999798,0,0.41430635955804523,,,
033,E,510,535.7884,2B,0.3839000000000396,0,0.41843925241518803,,,
033,E,510,536.389,2A,0.6065999999999576,0,0.26912299113699256,,,
033,E,510,536.9979,4A,0.0271000000000185,0,0.2499936928913784,,,
033,E,510,537.5649,4B,0.5736000000000558,0,0.11889858455804514,,,
033,E,510,539.3757,PB,0.7841999999999416,0,-0.1706633904419548,,,
033,E,510,539.9091,4A,0.15949999999998,0,-0.15365597377528814,,,
033,E,510,539.9359,2A,0.0291000000000849,0,0.0207763595580448,,,
033,E,510,539.991,5A,0.2753000000000156,0,,,,
