ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
008,E,540,540.1828,4A,0.0500000000000682,0,-0.23002287297831114,,
008,E,540,540.4345,4B,0.1174999999999499,0,-0.06470547297831111,,
008,E,540,540.5853,1B,0.0330000000000154,0,-0.022960039644977687,,
008,E,540,540.6516,2B,0.0335000000000036,0,-0.04556287297831085,,
008,E,540,540.6851,8B,0.0330000000000154,0,0.05903612702168903,,
008,E,540,540.7516,5B,0.0332999999999401,0,0.0018686270216892176,,
008,E,540,540.7849,8B,0.0333000000000538,0,-0.08473287297831078,,
008,E,540,541.118,6A,0.3005999999999176,0,-0.0073822618671999,,
008,E,540,541.2519,5B,0.0330000000000154,0,0.137901127021689,,
008,E,540,541.3179,8B,0.0668000000000574,0,0.11227737702168894,,
008,E,540,541.3517,5B,0.0330999999999903,0,0.0769191270216889,,
008,E,540,541.3848,8B,0.0328999999999268,0,0.09448162702168883,,
008,E,540,541.6514,5B,0.2669000000000778,0,0.050417314521688905,,
008,E,540,541.7176,8B,0.0670999999999821,0,0.06809962702168892,,
008,E,540,541.7846,5B,0.0663999999999305,0,0.15092437702168882,,
008,E,540,542.1517,8A,0.3667000000000371,0,0.13350421793077985,,
008,E,540,542.1848,5B,0.0333000000000538,0,0.10684112702168891,,
008,E,540,542.2843,8A,0.099999999999909,0,0.061469627021688865,,
008,E,540,542.3181,5B,0.0330999999999903,0,0.12235212702168896,,
008,E,540,542.4183,8A,0.1003000000000611,0,0.10054229368835561,,
008,E,540,542.4849,5B,0.0661000000000058,0,0.06878612702168896,,
008,E,540,543.4844,8A,1.0003000000000384,1,0.27274167702168894,,
008,E,540,543.5514,5B,0.0662999999999556,0,0.39955462702168876,,
008,E,540,544.0178,8A,0.4666999999999461,0,0.4597815913074032,,
008,E,540,544.384,2B,0.3659000000000105,0,0.5722559906580528,,
008,E,540,544.8167,6A,0.300200000000018,0,0.6100940714661333,,
008,E,540,545.2833,9A,0.4655999999999949,0,0.37379076987883186,,
008,E,540,545.3162,6A,0.0339000000000169,0,0.3309016270216887,,
008,E,540,549.531,PB,1.0503999999999678,0,-0.08633585297831106,,
008,E,540,550.5364,5B,0.4660000000000082,0,-0.014064765835453954,,
008,E,540,550.569,8B,0.0328000000000656,0,-0.04570087297831105,,
008,E,540,552.1547,PB,1.17349999999999,0,-0.5106933627742295,,
008,E,540,552.8345,4A,0.0512999999999692,0,-0.3857226229783111,,
008,E,540,552.8571,4B,0.0296000000000731,0,-0.22006287297831095,,
008,E,540,553.1897,2A,0.336400000000026,0,-0.2021578729783112,,
008,E,540,553.2231,2B,0.0330999999999903,0,-0.09547487297831125,,
008,E,540,553.7227,6A,0.2665000000000646,0,-0.1355843729783111,,
008,E,540,554.156,8B,0.1327999999999747,0,0.11296898416454607,,
008,E,540,554.2227,5B,0.0663000000000693,0,0.10696387702168897,,
008,E,540,555.9221,8B,0.0331999999999652,1,0.15768520479946674,,
008,E,540,556.0219,5B,0.0327000000000907,0,0.276191127021689,,
008,E,540,556.3882,8B,0.1332999999999629,0,0.38380992702168887,,
008,E,540,556.4546,5B,0.0678000000000338,0,0.39693787702168914,,
008,E,540,556.4891,8B,0.032100000000014,0,0.3999476270216893,,
008,E,540,556.5546,5B,0.067199999999957,0,0.3997226270216889,,
008,E,540,556.7886,8B,0.2328999999999723,0,0.346430627021689,,
008,E,540,556.8213,5B,0.0333000000000538,0,0.2718116270216888,,
008,E,540,557.1545,8B,0.33299999999997,0,0.3469683770216889,,
008,E,540,557.2209,5B,0.0665000000000191,0,0.35808137702168885,,
008,E,540,558.3205,7A,0.8662999999999101,0,0.14386816548322734,,
008,E,540,559.2095,5B,0.0663000000000693,0,0.17517037702168897,,
008,E,540,559.4766,8B,0.0665000000000191,0,0.263309377021689,,
008,E,540,559.6432,5B,0.0328000000000656,0,0.24932062702168878,,
008,E,540,560.8077,PB,0.766800000000103,0,-0.1495160468913546,,
008,E,540,561.5753,9A,0.032699999999977,0,-0.08492887297831109,,
008,E,540,561.608,6A,0.0335000000000036,0,-0.013458872978310943,,
008,E,540,561.7744,9B,0.034400000000005,0,0.04117537702168894,,
008,E,540,561.8088,3A,0.0326000000000021,0,0.03171462702168926,,
008,E,540,562.0079,6B,0.1671999999999798,0,0.05217372702168914,,
008,E,540,566.4059,9B,1.032100000000014,1,0.18849847826135838,,
008,E,540,569.9832,PB,3.1503999999999905,0,-0.3729640481919863,,
