ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
011,E,600,600.0941,4B,4A,1,0.03099999999994907,,,,,,,,,,,,,,
011,E,600,600.5581,4A,1A,1,0.6259000000000015,,,,,,,,,,,,,,
011,E,600,601.184,1A,PB,1,1.124400000000037,,,,,,,,,,,,,,
011,E,600,602.767,PB,4A,1,1.0889999999999418,,,,,,,,,,,,,,
011,E,600,603.856,4A,4B,1,0.0766999999999598,,,,,,,,,,,,,,
011,E,600,604.347,4B,7A,1,0.0665000000000191,,,,,,,,,,,,,,
011,E,600,604.6464,7A,4A,1,0.03350000000000364,,,,,,,,,,,,,,
011,E,600,604.8466,4A,5A,1,0.13350000000002638,,,,,,,,,,,,,,
011,E,600,605.4228,5A,7B,1,0.033699999999953434,,,,,,,,,,,,,,
011,E,600,605.8558,7B,7A,1,0.03350000000000364,,,,,,,,,,,,,,
011,E,600,606.223,7A,5B,1,0.06670000000008258,,,,,,,,,,,,,,
011,E,600,606.4568,5B,8A,1,0.033299999999940155,,,,,,,,,,,,,,
011,E,600,606.7228,8A,5B,1,0.03380000000004202,,,,,,,,,,,,,,
011,E,600,607.0905,5B,5A,1,0.032100000000014006,,,,,,,,,,,,,,
011,E,600,607.7225,5A,7A,1,0.2335000000000491,,,,,,,,,,,,,,
011,E,600,608.056,7A,4B,1,0.03279999999995198,,,,,,,,,,,,,,
011,E,600,608.322,4B,4A,1,0.03319999999996526,,,,,,,,,,,,,,
011,E,600,608.6216,4A,PB,1,0.7989000000000033,,,,,,,,,,,,,,
011,E,600,612.0898,PB,7A,1,0.9279999999999973,,,,,,,,,,,,,,
011,E,600,613.3837,7A,4B,1,0.02070000000003347,,,,,,,,,,,,,,
011,E,600,613.8854,4B,7A,1,0.03380000000004202,,,,,,,,,,,,,,
011,E,600,613.9192,7A,7B,1,0.03339999999991505,,,,,,,,,,,,,,
011,E,600,614.1194,7B,5A,1,0.06610000000000582,,,,,,,,,,,,,,
011,E,600,614.4191,5A,5B,1,0.03300000000001546,,,,,,,,,,,,,,
011,E,600,615.0548,5B,8A,1,0.026600000000030377,,,,,,,,,,,,,,
011,E,600,615.1138,8A,5B,1,0.02760000000000673,,,,,,,,,,,,,,
011,E,600,615.2408,5B,8B,1,0.03440000000000509,,,,,,,,,,,,,,
011,E,600,615.6746,8B,5B,1,0.032599999999888496,,,,,,,,,,,,,,
011,E,600,615.7405,5B,8B,1,0.03319999999996526,,,,,,,,,,,,,,
011,E,600,615.8403,8B,5B,1,0.0342000000000553,,,,,,,,,,,,,,
011,E,600,616.174,5B,8B,1,0.06619999999998072,,,,,,,,,,,,,,
011,E,600,616.3073,8B,5B,1,0.032999999999901775,,,,,,,,,,,,,,
011,E,600,616.3403,5B,8B,1,0.23340000000007421,,,,,,,,,,,,,,
011,E,600,616.6072,8B,5B,1,0.03289999999992688,,,,,,,,,,,,,,
011,E,600,616.6401,5B,8B,1,0.034300000000030195,,,,,,,,,,,,,,
011,E,600,617.507,8B,8A,1,0.03380000000004202,,,,,,,,,,,,,,
011,E,600,619.4738,8A,5A,1,0.03290000000004056,,,,,,,,,,,,,,
011,E,600,619.7067,5A,7B,1,0.033200000000078944,,,,,,,,,,,,,,
011,E,600,619.9727,7B,7A,1,0.26559999999994943,,,,,,,,,,,,,,
011,E,600,620.2717,7A,4B,1,0.09989999999993415,,,,,,,,,,,,,,
011,E,600,620.7383,4B,1B,1,0.13279999999997472,,,,,,,,,,,,,,
011,E,600,620.8711,1B,1A,1,0.600400000000036,,,,,,,,,,,,,,
011,E,600,621.4715,1A,2A,1,0.09990000000004784,,,,,,,,,,,,,,
011,E,600,621.8711,2A,2B,1,0.03440000000000509,,,,,,,,,,,,,,
011,E,600,621.9055,2B,5A,1,0.03290000000004056,,,,,,,,,,,,,,
011,E,600,621.9709,5A,2B,1,0.03429999999991651,,,,,,,,,,,,,,
011,E,600,622.1377,2B,5B,1,0.29970000000002983,,,,,,,,,,,,,,
011,E,600,622.5715,5B,8A,1,0.03319999999996526,,,,,,,,,,,,,,
011,E,600,622.8048,8A,6A,1,0.13229999999998654,,,,,,,,,,,,,,
011,E,600,622.9371,6A,9A,1,0.06690000000003238,,,,,,,,,,,,,,
011,E,600,623.1042,9A,6A,1,0.0664000000000442,,,,,,,,,,,,,,
011,E,600,623.4043,6A,6B,1,0.03279999999995198,,,,,,,,,,,,,,
011,E,600,623.7698,6B,9B,1,0.03339999999991505,,,,,,,,,,,,,,
011,E,600,623.8701,9B,6A,1,0.03330000000005384,,,,,,,,,,,,,,
011,E,600,624.0704,6A,9B,1,0.03300000000001546,,,,,,,,,,,,,,
011,E,600,624.1034,9B,3A,1,0.033200000000078944,,,,,,,,,,,,,,
011,E,600,624.303,3A,3B,1,0.4334999999999809,,,,,,,,,,,,,,
011,E,600,625.0366,3B,PB,1,4.526200000000017,,,,,,,,,,,,,,
