ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
037,E,0,1.433775,1A,4A,1,0.06651300000000004,,,,,,,,,,,,,,
037,E,0,1.500288,4A,4B,1,0.11088199999999993,,,,,,,,,,,,,,
037,E,0,1.61117,4B,2A,1,0.02245699999999995,,,,,,,,,,,,,,
037,E,0,1.811209,2A,2B,1,0.04392399999999985,,,,,,,,,,,,,,
037,E,0,2.188791,2B,5B,1,0.03282399999999974,,,,,,,,,,,,,,
037,E,0,2.788084,5B,5A,1,0.09947600000000012,,,,,,,,,,,,,,
037,E,0,2.954731,5A,8A,1,5.566089999999999,,,,,,,,,,,,,,
037,E,0,8.591671,8A,5B,1,0.07994099999999982,,,,,,,,,,,,,,
037,E,0,8.761021,5B,6A,1,0.13839899999999972,,,,,,,,,,,,,,
037,E,0,8.965847,6A,9B,1,0.04502300000000048,,,,,,,,,,,,,,
037,E,0,9.01087,9B,6A,1,0.023524999999999352,,,,,,,,,,,,,,
037,E,0,9.034395,6A,9B,1,0.09007700000000085,,,,,,,,,,,,,,
037,E,0,9.124472,9B,6A,1,0.0221309999999999,,,,,,,,,,,,,,
037,E,0,9.192469,6A,9B,1,0.02109700000000103,,,,,,,,,,,,,,
037,E,0,9.374495,9B,6B,1,0.06676799999999972,,,,,,,,,,,,,,
037,E,0,10.34218,6B,5B,1,0.19808999999999877,,,,,,,,,,,,,,
037,E,0,11.47444,5B,8A,1,0.13333000000000084,,,,,,,,,,,,,,
037,E,0,11.70694,8A,5B,1,0.33455999999999975,,,,,,,,,,,,,,
037,E,0,12.20712,5B,8A,1,0.8029000000000011,,,,,,,,,,,,,,
037,E,0,13.01002,8A,4B,1,0.8287699999999987,,,,,,,,,,,,,,
037,E,0,13.90529,4B,1B,1,0.23348999999999975,,,,,,,,,,,,,,
037,E,0,14.30513,1B,4A,1,0.03363000000000049,,,,,,,,,,,,,,
037,E,0,14.33876,4A,4B,1,0.03294999999999959,,,,,,,,,,,,,,
037,E,0,14.73844,4B,5A,1,0.3441200000000002,,,,,,,,,,,,,,
037,E,0,15.21563,5A,2B,1,0.033629999999998716,,,,,,,,,,,,,,
037,E,0,15.38246,2B,6A,1,0.19982000000000077,,,,,,,,,,,,,,
037,E,0,15.68196,6A,9B,1,0.09991999999999912,,,,,,,,,,,,,,
037,E,0,15.78188,9B,6A,1,0.03334000000000081,,,,,,,,,,,,,,
037,E,0,15.81522,6A,9B,1,0.03307000000000038,,,,,,,,,,,,,,
037,E,0,15.91507,9B,3B,1,0.266729999999999,,,,,,,,,,,,,,
037,E,0,16.71482,3B,6B,1,0.3109199999999994,,,,,,,,,,,,,,
037,E,0,17.09247,6B,3A,1,0.045340000000003045,,,,,,,,,,,,,,
037,E,0,17.38167,3A,6A,1,0.0897900000000007,,,,,,,,,,,,,,
037,E,0,17.47146,6A,2B,1,0.15463000000000093,,,,,,,,,,,,,,
037,E,0,17.62609,2B,5B,1,0.06681000000000026,,,,,,,,,,,,,,
037,E,0,17.72575,5B,5A,1,0.0673599999999972,,,,,,,,,,,,,,
037,E,0,18.02592,5A,2A,1,0.06672999999999973,,,,,,,,,,,,,,
037,E,0,19.48077,2A,1B,1,0.33285000000000053,,,,,,,,,,,,,,
037,E,0,20.28005,1B,4B,1,0.06688000000000116,,,,,,,,,,,,,,
037,E,0,20.34693,4B,7A,1,0.06665999999999883,,,,,,,,,,,,,,
037,E,0,20.5132,7A,8A,1,0.06686999999999799,,,,,,,,,,,,,,
037,E,0,20.58007,8A,9A,1,0.19994000000000156,,,,,,,,,,,,,,
037,E,0,20.78001,9A,6A,1,0.13290999999999897,,,,,,,,,,,,,,
037,E,0,21.07932,6A,9B,1,0.20037999999999911,,,,,,,,,,,,,,
037,E,0,21.34632,9B,6A,1,0.09966000000000008,,,,,,,,,,,,,,
037,E,0,21.44598,6A,9B,1,0.10002000000000066,,,,,,,,,,,,,,
037,E,0,21.546,9B,6A,1,0.03389999999999915,,,,,,,,,,,,,,
037,E,0,21.61277,6A,9B,1,0.033799999999999386,,,,,,,,,,,,,,
037,E,0,21.74571,9B,6A,1,0.10011000000000081,,,,,,,,,,,,,,
037,E,0,21.84582,6A,5B,1,0.16729000000000127,,,,,,,,,,,,,,
037,E,0,22.2466,5B,5A,1,0.03322000000000003,,,,,,,,,,,,,,
037,E,0,22.27982,5A,7A,1,0.0339899999999993,,,,,,,,,,,,,,
037,E,0,22.34625,7A,2A,1,0.1997,,,,,,,,,,,,,,
037,E,0,23.31289,2A,7A,1,0.03310000000000102,,,,,,,,,,,,,,
037,E,0,23.44568,7A,2A,1,0.06650000000000134,,,,,,,,,,,,,,
037,E,0,23.61319,2A,7A,1,0.09947000000000017,,,,,,,,,,,,,,
037,E,0,24.87863,7A,2A,1,0.033629999999998716,,,,,,,,,,,,,,
037,E,0,25.44539,2A,7A,1,0.06733000000000189,,,,,,,,,,,,,,
037,E,0,25.54562,7A,2A,1,0.13323000000000107,,,,,,,,,,,,,,
037,E,0,25.74537,2A,7B,1,0.1998899999999999,,,,,,,,,,,,,,
037,E,0,25.94526,7B,2B,1,0.09985,,,,,,,,,,,,,,
037,E,0,26.11184,2B,5A,1,0.06574999999999775,,,,,,,,,,,,,,
037,E,0,26.21185,5A,8B,1,0.09963000000000122,,,,,,,,,,,,,,
037,E,0,26.31148,8B,9B,1,0.09968999999999895,,,,,,,,,,,,,,
037,E,0,26.44436,9B,6B,1,0.16694999999999993,,,,,,,,,,,,,,
037,E,0,27.17685,6B,5B,1,0.334069999999997,,,,,,,,,,,,,,
037,E,0,27.67681,5B,5A,1,0.033629999999998716,,,,,,,,,,,,,,
037,E,0,27.71044,5A,2B,1,0.03386000000000067,,,,,,,,,,,,,,
037,E,0,27.7443,2B,5A,1,0.0327699999999993,,,,,,,,,,,,,,
037,E,0,27.81063,5A,2B,1,0.06691999999999965,,,,,,,,,,,,,,
037,E,0,27.97688,2B,5A,1,0.033500000000000085,,,,,,,,,,,,,,
037,E,0,28.04393,5A,2B,1,0.03287999999999869,,,,,,,,,,,,,,
037,E,0,28.07681,2B,5A,1,0.033550000000001745,,,,,,,,,,,,,,
037,E,0,28.1441,5A,PB,1,0.7980399999999968,,,,,,,,,,,,,,
