ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
017,E,30,43.6591,7A,4A,1,0.033569999999997435,,,,,,,,,,,,,,
017,E,30,43.99262,4A,1B,1,0.06644000000000005,,,,,,,,,,,,,,
017,E,30,44.19249,1B,4A,1,0.033430000000002735,,,,,,,,,,,,,,
017,E,30,44.22592,4A,7A,1,0.03334999999999866,,,,,,,,,,,,,,
017,E,30,44.42583,7A,1A,1,0.0666000000000011,,,,,,,,,,,,,,
017,E,30,46.05812,1A,4A,1,0.05537999999999954,,,,,,,,,,,,,,
017,E,30,46.1135,4A,4B,1,0.04511999999999716,,,,,,,,,,,,,,
017,E,30,46.51375,4B,7B,1,0.30035000000000167,,,,,,,,,,,,,,
017,E,30,46.8141,7B,5A,1,0.1331699999999998,,,,,,,,,,,,,,
017,E,30,47.08113,5A,2B,1,0.03260999999999825,,,,,,,,,,,,,,
017,E,30,47.44769,2B,8A,1,0.03282999999999703,,,,,,,,,,,,,,
017,E,30,47.71306,8A,5B,1,0.09994999999999976,,,,,,,,,,,,,,
017,E,30,47.81301,5B,PB,1,0.3663500000000042,,,,,,,,,,,,,,
017,E,30,48.82622,PB,5B,1,0.5954699999999988,,,,,,,,,,,,,,
017,E,30,49.67985,5B,8B,1,0.032859999999999445,,,,,,,,,,,,,,
017,E,30,49.77948,8B,5B,1,0.03345000000000198,,,,,,,,,,,,,,
017,E,30,49.94627,5B,8A,1,0.06650000000000489,,,,,,,,,,,,,,
017,E,30,50.14629,8A,5B,1,0.032730000000000814,,,,,,,,,,,,,,
017,E,30,50.17902,5B,9A,1,0.033749999999997726,,,,,,,,,,,,,,
017,E,30,50.21277,9A,9B,1,0.03345000000000198,,,,,,,,,,,,,,
017,E,30,50.27951,9B,6A,1,0.032969999999998834,,,,,,,,,,,,,,
017,E,30,50.54572,6A,9B,1,0.0329799999999949,,,,,,,,,,,,,,
017,E,30,50.97856,9B,5B,1,0.0668099999999967,,,,,,,,,,,,,,
017,E,30,51.27885,5B,8B,1,0.03325999999999851,,,,,,,,,,,,,,
017,E,30,51.31211,8B,5B,1,0.03388000000000346,,,,,,,,,,,,,,
017,E,30,51.41237,5B,8A,1,0.03264000000000067,,,,,,,,,,,,,,
017,E,30,51.44501,8A,5B,1,0.06711999999999563,,,,,,,,,,,,,,
017,E,30,51.54605,5B,8A,1,0.03312999999999988,,,,,,,,,,,,,,
017,E,30,51.57918,8A,5B,1,0.03392999999999802,,,,,,,,,,,,,,
017,E,30,51.64554,5B,8A,1,0.03341999999999956,,,,,,,,,,,,,,
017,E,30,51.77872,8A,8B,1,0.033610000000003026,,,,,,,,,,,,,,
017,E,30,51.81233,8B,5B,1,0.0326999999999984,,,,,,,,,,,,,,
017,E,30,51.84503,5B,8B,1,0.03376999999999697,,,,,,,,,,,,,,
017,E,30,51.8788,8B,5B,1,0.03325999999999851,,,,,,,,,,,,,,
017,E,30,51.91206,5B,8B,1,0.03405000000000058,,,,,,,,,,,,,,
017,E,30,51.97871,8B,5B,1,0.03325999999999851,,,,,,,,,,,,,,
017,E,30,52.04584,5B,8B,1,0.032380000000003406,,,,,,,,,,,,,,
017,E,30,52.11218,8B,5B,1,0.033179999999994436,,,,,,,,,,,,,,
017,E,30,52.17857,5B,8A,1,0.03363000000000227,,,,,,,,,,,,,,
017,E,30,52.4794,8A,5B,1,0.03252000000000521,,,,,,,,,,,,,,
017,E,30,52.51192,5B,8A,1,0.032989999999998076,,,,,,,,,,,,,,
017,E,30,52.67857,8A,2B,1,0.03300999999999732,,,,,,,,,,,,,,
017,E,30,52.71158,2B,8A,1,0.033329999999999416,,,,,,,,,,,,,,
017,E,30,52.74491,8A,2B,1,0.0332300000000032,,,,,,,,,,,,,,
017,E,30,52.8114,2B,8A,1,0.06727000000000061,,,,,,,,,,,,,,
017,E,30,52.87867,8A,2B,1,0.0331600000000023,,,,,,,,,,,,,,
017,E,30,52.91183,2B,8A,1,0.03265999999999991,,,,,,,,,,,,,,
017,E,30,52.94449,8A,5B,1,0.06667999999999807,,,,,,,,,,,,,,
017,E,30,53.01117,5B,8A,1,0.20002999999999815,,,,,,,,,,,,,,
017,E,30,53.24497,8A,5A,1,0.03271999999999764,,,,,,,,,,,,,,
017,E,30,53.27769,5A,7A,1,0.20020999999999844,,,,,,,,,,,,,,
017,E,30,53.64388,7A,PB,1,0.26591999999999416,,,,,,,,,,,,,,
017,E,30,55.30002,PB,7A,1,0.20098999999999734,,,,,,,,,,,,,,
017,E,30,55.50101,7A,7B,1,0.02102000000000004,,,,,,,,,,,,,,
017,E,30,56.05556,7B,2A,1,0.03237000000000023,,,,,,,,,,,,,,
017,E,30,56.08793,2A,7B,1,0.03305999999999898,,,,,,,,,,,,,,
017,E,30,56.12099,7B,4B,1,0.03347000000000122,,,,,,,,,,,,,,
017,E,30,56.15446,4B,1B,1,0.23407000000000266,,,,,,,,,,,,,,
017,E,30,56.55441,1B,1A,1,0.09956999999999994,,,,,,,,,,,,,,
017,E,30,58.10876,1A,1B,1,0.10002000000000066,,,,,,,,,,,,,,
