ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
012,C,480,498.1925,4A,1A,1,0.23380000000003065,,,,,,,,,,,,,,
012,C,480,498.6259,1A,1B,1,0.6000000000000227,,,,,,,,,,,,,,
012,C,480,499.526,1B,1A,1,0.03269999999997708,,,,,,,,,,,,,,
012,C,480,499.9585,1A,4B,1,0.0666999999999689,,,,,,,,,,,,,,
012,C,480,500.0252,4B,2A,1,0.03360000000003538,,,,,,,,,,,,,,
012,C,480,500.3586,2A,4A,1,0.43319999999999936,,,,,,,,,,,,,,
012,C,480,500.8919,4A,4B,1,0.03299999999995862,,,,,,,,,,,,,,
012,C,480,501.2583,4B,7B,1,0.03389999999996007,,,,,,,,,,,,,,
012,C,480,501.5584,7B,5A,1,0.06599999999997408,,,,,,,,,,,,,,
012,C,480,501.8247,5A,8A,1,0.03350000000000364,,,,,,,,,,,,,,
012,C,480,501.9248,8A,5A,1,0.03300000000001546,,,,,,,,,,,,,,
012,C,480,501.9578,5A,8A,1,0.03389999999996007,,,,,,,,,,,,,,
012,C,480,502.0252,8A,5B,1,0.03309999999999036,,,,,,,,,,,,,,
012,C,480,502.358,5B,5A,1,0.5661999999999807,,,,,,,,,,,,,,
012,C,480,503.157,5A,5B,1,0.03390000000001692,,,,,,,,,,,,,,
012,C,480,503.1909,5B,9A,1,0.2330000000000041,,,,,,,,,,,,,,
012,C,480,503.6906,9A,5B,1,0.09949999999997772,,,,,,,,,,,,,,
012,C,480,504.0233,5B,8A,1,0.03350000000000364,,,,,,,,,,,,,,
012,C,480,504.257,8A,5A,1,0.3994999999999891,,,,,,,,,,,,,,
012,C,480,504.8233,5A,2A,1,0.0333999999999719,,,,,,,,,,,,,,
012,C,480,505.1228,2A,7B,1,0.03489999999999327,,,,,,,,,,,,,,
012,C,480,505.1577,7B,7A,1,0.2318000000000211,,,,,,,,,,,,,,
012,C,480,505.4861,7A,4A,1,0.2821999999999889,,,,,,,,,,,,,,
012,C,480,505.9347,4A,7A,1,0.766399999999976,,,,,,,,,,,,,,
012,C,480,506.7348,7A,4B,1,0.0333999999999719,,,,,,,,,,,,,,
012,C,480,507.0573,4B,7A,1,0.02749999999997499,,,,,,,,,,,,,,
012,C,480,507.4192,7A,4A,1,0.026400000000023738,,,,,,,,,,,,,,
012,C,480,507.944,4A,4B,1,0.033599999999978536,,,,,,,,,,,,,,
012,C,480,508.3108,4B,4A,1,0.06660000000005084,,,,,,,,,,,,,,
012,C,480,509.0768,4A,4B,1,0.033299999999997,,,,,,,,,,,,,,
012,C,480,509.3435,4B,4A,1,0.4662000000000148,,,,,,,,,,,,,,
