ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
041,E,0,0.5004978,2B,2A,1,0.044035000000000046,,,,,,,,,,,,,,
041,E,0,1.732491,2A,4B,1,0.03368299999999991,,,,,,,,,,,,,,
041,E,0,1.766174,4B,4A,1,0.0668740000000001,,,,,,,,,,,,,,
041,E,0,2.100794,4A,2A,1,0.06527700000000003,,,,,,,,,,,,,,
041,E,0,2.166071,2A,5A,1,0.022396000000000083,,,,,,,,,,,,,,
041,E,0,2.432707,5A,6A,1,0.06698799999999983,,,,,,,,,,,,,,
041,E,0,2.765385,6A,3A,1,0.06654699999999991,,,,,,,,,,,,,,
041,E,0,3.231794,3A,2B,1,0.27806700000000006,,,,,,,,,,,,,,
041,E,0,3.620974,2B,2A,1,0.3471280000000001,,,,,,,,,,,,,,
041,E,0,4.134157,2A,4A,1,0.034423999999999566,,,,,,,,,,,,,,
041,E,0,4.168581,4A,1B,1,0.034121000000000734,,,,,,,,,,,,,,
041,E,0,4.367338,1B,1A,1,0.2001249999999999,,,,,,,,,,,,,,
041,E,0,4.70022,1A,2A,1,0.09979799999999983,,,,,,,,,,,,,,
041,E,0,5.100176,2A,5A,1,0.03268599999999999,,,,,,,,,,,,,,
041,E,0,5.132862,5A,2B,1,0.03420600000000018,,,,,,,,,,,,,,
041,E,0,5.200274,2B,5A,1,0.033007999999999704,,,,,,,,,,,,,,
041,E,0,5.233282,5A,2B,1,0.03420100000000037,,,,,,,,,,,,,,
041,E,0,5.367577,2B,6A,1,0.2331000000000003,,,,,,,,,,,,,,
041,E,0,6.167288,6A,2B,1,0.06543700000000019,,,,,,,,,,,,,,
041,E,0,6.232725,2B,5A,1,0.06697699999999962,,,,,,,,,,,,,,
041,E,0,6.366056,5A,2A,1,0.06718899999999994,,,,,,,,,,,,,,
041,E,0,6.466061,2A,4A,1,0.566497,,,,,,,,,,,,,,
041,E,0,7.032558,4A,2A,1,0.23364100000000043,,,,,,,,,,,,,,
041,E,0,7.366318,2A,5A,1,0.06635599999999986,,,,,,,,,,,,,,
041,E,0,7.532009,5A,2A,1,0.034072999999999354,,,,,,,,,,,,,,
041,E,0,7.798845,2A,2B,1,0.06644999999999968,,,,,,,,,,,,,,
041,E,0,8.165306,2B,2A,1,0.06590500000000077,,,,,,,,,,,,,,
041,E,0,9.031612,2A,5A,1,0.03265199999999879,,,,,,,,,,,,,,
041,E,0,9.064264,5A,2B,1,0.033656999999999826,,,,,,,,,,,,,,
041,E,0,9.297609,2B,9A,1,0.1008880000000012,,,,,,,,,,,,,,
