ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
031,C,330,342.937,8A,2B,1,0.02600000000001046,,,,,,,,,,,,,,
031,C,330,343.0401,2B,8A,1,0.032100000000014006,,,,,,,,,,,,,,
031,C,330,343.0722,8A,5B,1,0.03309999999999036,,,,,,,,,,,,,,
031,C,330,343.439,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
031,C,330,343.6387,8B,5B,1,0.10030000000000427,,,,,,,,,,,,,,
031,C,330,343.8393,5B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
031,C,330,343.9383,8A,5B,1,0.033799999999985175,,,,,,,,,,,,,,
031,C,330,344.0051,5B,7B,1,0.06689999999997553,,,,,,,,,,,,,,
031,C,330,344.2717,7B,4B,1,0.06680000000000064,,,,,,,,,,,,,,
031,C,330,344.6047,4B,7A,1,0.0332000000000221,,,,,,,,,,,,,,
031,C,330,344.8383,7A,7B,1,0.0665000000000191,,,,,,,,,,,,,,
031,C,330,345.1049,7B,5A,1,0.033299999999997,,,,,,,,,,,,,,
031,C,330,345.1382,5A,5B,1,0.03290000000004056,,,,,,,,,,,,,,
031,C,330,345.4487,5B,8B,1,0.03300000000001546,,,,,,,,,,,,,,
031,C,330,345.6823,8B,5B,1,0.03280000000000882,,,,,,,,,,,,,,
031,C,330,345.8817,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
031,C,330,347.0811,8B,6A,1,0.06569999999999254,,,,,,,,,,,,,,
031,C,330,347.1468,6A,3A,1,0.066599999999994,,,,,,,,,,,,,,
031,C,330,347.38,3A,8B,1,0.0665000000000191,,,,,,,,,,,,,,
031,C,330,347.4465,8B,2B,1,0.13349999999996953,,,,,,,,,,,,,,
031,C,330,347.6136,2B,PB,1,0.698599999999999,,,,,,,,,,,,,,
031,C,330,350.1606,PB,2B,1,0.672300000000007,,,,,,,,,,,,,,
031,C,330,350.8849,2B,5A,1,0.026799999999980173,,,,,,,,,,,,,,
031,C,330,350.9117,5A,5B,1,0.027899999999988268,,,,,,,,,,,,,,
031,C,330,350.9396,5B,6A,1,0.1856000000000222,,,,,,,,,,,,,,
031,C,330,351.7114,6A,3A,1,0.03319999999996526,,,,,,,,,,,,,,
031,C,330,351.9454,3A,3B,1,0.06569999999999254,,,,,,,,,,,,,,
031,C,330,352.7774,3B,3A,1,0.04750000000001364,,,,,,,,,,,,,,
031,C,330,353.1314,3A,9B,1,0.1524000000000001,,,,,,,,,,,,,,
031,C,330,353.2838,9B,6A,1,0.025200000000040745,,,,,,,,,,,,,,
031,C,330,353.4142,6A,9B,1,0.028599999999983083,,,,,,,,,,,,,,
031,C,330,353.4663,9B,6A,1,0.02580000000000382,,,,,,,,,,,,,,
031,C,330,353.6207,6A,9B,1,0.052300000000002456,,,,,,,,,,,,,,
031,C,330,353.9328,9B,3B,1,0.06670000000002574,,,,,,,,,,,,,,
031,C,330,354.4324,3B,6B,1,0.0331000000000472,,,,,,,,,,,,,,
031,C,330,354.4655,6B,9A,1,0.04800000000000182,,,,,,,,,,,,,,
031,C,330,354.5135,9A,5B,1,0.08259999999995671,,,,,,,,,,,,,,
031,C,330,354.6534,5B,2A,1,0.05370000000004893,,,,,,,,,,,,,,
031,C,330,354.7071,2A,4B,1,0.02559999999999718,,,,,,,,,,,,,,
031,C,330,354.76,4B,2A,1,0.025199999999983902,,,,,,,,,,,,,,
031,C,330,354.7852,2A,4B,1,0.025500000000022283,,,,,,,,,,,,,,
031,C,330,354.8373,4B,1B,1,0.10329999999999018,,,,,,,,,,,,,,
031,C,330,355.0939,1B,PB,1,0.5708999999999946,,,,,,,,,,,,,,
