ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
039,C,300,300.0465,4A,4B,1,0.03260000000000218,,,,,,,,,,,,,,
039,C,300,300.2118,4B,7A,1,0.03300000000001546,,,,,,,,,,,,,,
039,C,300,300.2448,7A,7B,1,0.03350000000000364,,,,,,,,,,,,,,
039,C,300,300.445,7B,5A,1,0.36630000000002383,,,,,,,,,,,,,,
039,C,300,300.8113,5A,5B,1,0.033599999999978536,,,,,,,,,,,,,,
039,C,300,301.1278,5B,9A,1,0.07949999999999591,,,,,,,,,,,,,,
039,C,300,301.2673,9A,6A,1,0.13280000000003156,,,,,,,,,,,,,,
039,C,300,301.7662,6A,9A,1,0.03409999999996671,,,,,,,,,,,,,,
039,C,300,301.8003,9A,8A,1,0.06639999999998736,,,,,,,,,,,,,,
039,C,300,302.1332,8A,PB,1,0.36599999999998545,,,,,,,,,,,,,,
039,C,300,304.6677,PB,1A,1,0.23989999999997735,,,,,,,,,,,,,,
039,C,300,305.1153,1A,1B,1,0.14769999999998618,,,,,,,,,,,,,,
039,C,300,305.263,1B,4B,1,0.0524000000000342,,,,,,,,,,,,,,
039,C,300,305.5316,4B,7A,1,0.03319999999996526,,,,,,,,,,,,,,
039,C,300,305.5648,7A,2A,1,0.033799999999985175,,,,,,,,,,,,,,
039,C,300,305.7317,2A,5A,1,0.09950000000003456,,,,,,,,,,,,,,
039,C,300,306.0647,5A,2B,1,0.03370000000001028,,,,,,,,,,,,,,
039,C,300,306.0984,2B,5A,1,0.03279999999995198,,,,,,,,,,,,,,
039,C,300,306.1312,5A,2B,1,0.03350000000000364,,,,,,,,,,,,,,
039,C,300,306.198,2B,5A,1,0.034100000000023556,,,,,,,,,,,,,,
039,C,300,306.4644,5A,2B,1,0.03309999999999036,,,,,,,,,,,,,,
039,C,300,306.6982,2B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
039,C,300,306.8977,5B,9A,1,0.066599999999994,,,,,,,,,,,,,,
039,C,300,306.9643,9A,6A,1,0.23310000000003583,,,,,,,,,,,,,,
039,C,300,307.9637,6A,9A,1,0.033599999999978536,,,,,,,,,,,,,,
039,C,300,308.2975,9A,6A,1,0.03289999999998372,,,,,,,,,,,,,,
039,C,300,308.6969,6A,PB,1,0.6324999999999932,,,,,,,,,,,,,,
039,C,300,311.6097,PB,4A,1,0.3462000000000103,,,,,,,,,,,,,,
039,C,300,312.0838,4A,4B,1,0.02800000000002001,,,,,,,,,,,,,,
039,C,300,312.1118,4B,7A,1,0.024999999999977263,,,,,,,,,,,,,,
039,C,300,312.2923,7A,5A,1,0.050399999999967804,,,,,,,,,,,,,,
039,C,300,312.4738,5A,8A,1,0.03300000000001546,,,,,,,,,,,,,,
039,C,300,312.5068,8A,5B,1,0.03289999999998372,,,,,,,,,,,,,,
039,C,300,312.5397,5B,2B,1,0.03370000000001028,,,,,,,,,,,,,,
039,C,300,312.7067,2B,5B,1,0.033299999999997,,,,,,,,,,,,,,
039,C,300,312.74,5B,2B,1,0.0333999999999719,,,,,,,,,,,,,,
039,C,300,312.7734,2B,5B,1,0.03340000000002874,,,,,,,,,,,,,,
039,C,300,312.9737,5B,6A,1,0.06589999999999918,,,,,,,,,,,,,,
039,C,300,315.4728,6A,6B,1,0.06680000000000064,,,,,,,,,,,,,,
039,C,300,315.9062,6B,3A,1,0.03309999999999036,,,,,,,,,,,,,,
039,C,300,316.1059,3A,6A,1,0.0333999999999719,,,,,,,,,,,,,,
039,C,300,316.4059,6A,5B,1,0.0665000000000191,,,,,,,,,,,,,,
039,C,300,316.4724,5B,2B,1,0.02780000000001337,,,,,,,,,,,,,,
039,C,300,316.5002,2B,5B,1,0.028799999999989723,,,,,,,,,,,,,,
039,C,300,317.0157,5B,8A,1,0.033299999999997,,,,,,,,,,,,,,
039,C,300,317.1829,8A,1B,1,0.36539999999996553,,,,,,,,,,,,,,
039,C,300,317.7815,1B,PB,1,0.2658000000000129,,,,,,,,,,,,,,
039,C,300,325.1961,PB,2A,1,0.427599999999984,,,,,,,,,,,,,,
039,C,300,325.6795,2A,7B,1,0.026700000000005275,,,,,,,,,,,,,,
039,C,300,325.7062,7B,2A,1,0.02580000000000382,,,,,,,,,,,,,,
039,C,300,325.9783,2A,7B,1,0.30000000000001137,,,,,,,,,,,,,,
039,C,300,326.378,7B,8A,1,0.06670000000002574,,,,,,,,,,,,,,
039,C,300,326.7444,8A,2B,1,0.03340000000002874,,,,,,,,,,,,,,
039,C,300,326.8778,2B,6A,1,0.7663000000000011,,,,,,,,,,,,,,
039,C,300,327.6441,6A,6B,1,0.0332000000000221,,,,,,,,,,,,,,
039,C,300,327.8772,6B,3A,1,0.03429999999997335,,,,,,,,,,,,,,
039,C,300,328.244,3A,6B,1,0.03279999999995198,,,,,,,,,,,,,,
039,C,300,328.4435,6B,3A,1,0.0332000000000221,,,,,,,,,,,,,,
039,C,300,328.71,3A,3B,1,0.0664000000000442,,,,,,,,,,,,,,
039,C,300,329.1774,3B,6B,1,0.09890000000001464,,,,,,,,,,,,,,
039,C,300,329.4763,6B,6A,1,0.21800000000001774,,,,,,,,,,,,,,
039,C,300,329.8771,6A,9A,1,0.05560000000002674,,,,,,,,,,,,,,
