ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
041,E,240,240.0181,2B,5A,1,0.032299999999992224,,,,,,,,,,,,,,
041,E,240,240.651,5A,7A,1,0.06619999999998072,,,,,,,,,,,,,,
041,E,240,240.7833,7A,4B,1,0.13360000000000127,,,,,,,,,,,,,,
041,E,240,241.3166,4B,7A,1,0.03360000000000696,,,,,,,,,,,,,,
041,E,240,241.3502,7A,5A,1,0.03340000000000032,,,,,,,,,,,,,,
041,E,240,241.3836,5A,5B,1,0.033299999999997,,,,,,,,,,,,,,
041,E,240,241.5179,5B,8B,1,0.03370000000001028,,,,,,,,,,,,,,
041,E,240,241.5516,8B,5B,1,0.032299999999992224,,,,,,,,,,,,,,
041,E,240,241.5839,5B,8B,1,0.03360000000000696,,,,,,,,,,,,,,
041,E,240,241.6507,8B,5B,1,0.0327000000000055,,,,,,,,,,,,,,
041,E,240,241.8495,5B,2A,1,0.2336999999999989,,,,,,,,,,,,,,
041,E,240,242.1172,2A,7B,1,0.03249999999999886,,,,,,,,,,,,,,
041,E,240,242.4168,7B,7A,1,0.03260000000000218,,,,,,,,,,,,,,
041,E,240,242.4494,7A,4B,1,0.2670999999999992,,,,,,,,,,,,,,
041,E,240,243.2933,4B,4A,1,0.1898000000000195,,,,,,,,,,,,,,
041,E,240,243.6492,4A,4B,1,0.06629999999998404,,,,,,,,,,,,,,
041,E,240,243.8496,4B,7A,1,0.10030000000000427,,,,,,,,,,,,,,
041,E,240,243.9499,7A,5A,1,0.06599999999997408,,,,,,,,,,,,,,
041,E,240,244.0838,5A,8A,1,0.03249999999999886,,,,,,,,,,,,,,
041,E,240,244.2488,8A,5B,1,0.03370000000001028,,,,,,,,,,,,,,
041,E,240,244.4493,5B,8B,1,0.03319999999999368,,,,,,,,,,,,,,
041,E,240,244.5159,8B,5B,1,0.03360000000000696,,,,,,,,,,,,,,
041,E,240,244.9826,5B,9A,1,0.06669999999999732,,,,,,,,,,,,,,
041,E,240,245.5152,9A,6A,1,0.03360000000000696,,,,,,,,,,,,,,
041,E,240,245.5488,6A,9B,1,0.16689999999999827,,,,,,,,,,,,,,
041,E,240,245.7157,9B,3A,1,0.06640000000001578,,,,,,,,,,,,,,
041,E,240,245.7821,3A,6A,1,0.09969999999998436,,,,,,,,,,,,,,
041,E,240,246.1151,6A,8B,1,0.4335999999999842,,,,,,,,,,,,,,
041,E,240,246.7149,8B,5B,1,0.033899999999988495,,,,,,,,,,,,,,
041,E,240,246.9485,5B,5A,1,0.03340000000000032,,,,,,,,,,,,,,
041,E,240,247.5029,5A,2B,1,0.033599999999978536,,,,,,,,,,,,,,
041,E,240,247.836,2B,5A,1,0.034199999999998454,,,,,,,,,,,,,,
041,E,240,247.8702,5A,2B,1,0.03249999999999886,,,,,,,,,,,,,,
041,E,240,247.9027,2B,5A,1,0.03299999999998704,,,,,,,,,,,,,,
041,E,240,247.9357,5A,7B,1,0.2342000000000155,,,,,,,,,,,,,,
041,E,240,248.1699,7B,7A,1,0.03249999999999886,,,,,,,,,,,,,,
041,E,240,248.2024,7A,4B,1,0.06629999999998404,,,,,,,,,,,,,,
041,E,240,248.4353,4B,4A,1,0.367999999999995,,,,,,,,,,,,,,
041,E,240,248.8033,4A,8A,1,0.09839999999999804,,,,,,,,,,,,,,
041,E,240,249.0694,8A,5B,1,0.033899999999988495,,,,,,,,,,,,,,
041,E,240,249.1033,5B,6A,1,0.09839999999999804,,,,,,,,,,,,,,
041,E,240,249.2017,6A,9B,1,0.034100000000023556,,,,,,,,,,,,,,
041,E,240,249.4016,9B,2B,1,0.5670000000000073,,,,,,,,,,,,,,
041,E,240,250.2353,2B,5A,1,0.03310000000001878,,,,,,,,,,,,,,
041,E,240,250.602,5A,5B,1,0.03299999999998704,,,,,,,,,,,,,,
041,E,240,250.9016,5B,2B,1,0.03350000000000364,,,,,,,,,,,,,,
041,E,240,250.9351,2B,8A,1,0.03319999999999368,,,,,,,,,,,,,,
041,E,240,251.068,8A,5B,1,0.03319999999999368,,,,,,,,,,,,,,
041,E,240,251.1355,5B,8A,1,0.032199999999988904,,,,,,,,,,,,,,
