ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
034,E,90,102.2334,3B,3A,1,0.03340000000000032,,,,,,,,,,,,,,
034,E,90,102.6334,3A,9B,1,0.03310000000000457,,,,,,,,,,,,,,
034,E,90,102.6665,9B,6A,1,0.03320000000000789,,,,,,,,,,,,,,
034,E,90,102.8659,6A,9A,1,0.034000000000006025,,,,,,,,,,,,,,
034,E,90,103.1328,9A,2B,1,0.2336999999999989,,,,,,,,,,,,,,
034,E,90,103.6995,2B,5A,1,0.033299999999997,,,,,,,,,,,,,,
034,E,90,104.0996,5A,7B,1,0.03300000000000125,,,,,,,,,,,,,,
034,E,90,104.1326,7B,2A,1,0.03320000000000789,,,,,,,,,,,,,,
034,E,90,104.1989,2A,7B,1,0.03360000000000696,,,,,,,,,,,,,,
034,E,90,104.3658,7B,7A,1,0.03330000000001121,,,,,,,,,,,,,,
034,E,90,104.3991,7A,4B,1,0.13349999999999795,,,,,,,,,,,,,,
034,E,90,104.566,4B,2A,1,0.46589999999999065,,,,,,,,,,,,,,
034,E,90,105.2666,2A,9A,1,0.2319000000000102,,,,,,,,,,,,,,
034,E,90,105.6315,9A,6A,1,0.06699999999999307,,,,,,,,,,,,,,
034,E,90,105.9654,6A,5B,1,0.06609999999999161,,,,,,,,,,,,,,
034,E,90,106.3648,5B,2B,1,0.03319999999999368,,,,,,,,,,,,,,
034,E,90,106.8983,2B,5A,1,0.03319999999999368,,,,,,,,,,,,,,
034,E,90,106.9979,5A,2B,1,0.03310000000000457,,,,,,,,,,,,,,
034,E,90,107.031,2B,5A,1,0.033999999999991815,,,,,,,,,,,,,,
034,E,90,107.1977,5A,5B,1,0.7672000000000025,,,,,,,,,,,,,,
034,E,90,108.6638,5B,5A,1,0.03450000000000841,,,,,,,,,,,,,,
034,E,90,108.6983,5A,7A,1,0.032299999999992224,,,,,,,,,,,,,,
034,E,90,108.7306,7A,4A,1,0.06620000000000914,,,,,,,,,,,,,,
034,E,90,108.7968,4A,1B,1,0.29999999999999716,,,,,,,,,,,,,,
034,E,90,109.2305,1B,7A,1,0.03309999999999036,,,,,,,,,,,,,,
034,E,90,109.2636,7A,7B,1,0.03300000000000125,,,,,,,,,,,,,,
034,E,90,109.5635,7B,8A,1,0.03340000000000032,,,,,,,,,,,,,,
034,E,90,109.5969,8A,5B,1,0.033699999999996066,,,,,,,,,,,,,,
034,E,90,109.8633,5B,8A,1,0.03330000000001121,,,,,,,,,,,,,,
034,E,90,110.1967,8A,5B,1,0.06699999999999307,,,,,,,,,,,,,,
034,E,90,110.5639,5B,8B,1,0.2325000000000017,,,,,,,,,,,,,,
034,E,90,111.33,8B,5B,1,0.03320000000000789,,,,,,,,,,,,,,
034,E,90,111.3632,5B,7B,1,0.06619999999999493,,,,,,,,,,,,,,
034,E,90,111.4958,7B,2A,1,0.034300000000001774,,,,,,,,,,,,,,
034,E,90,111.5301,2A,7B,1,0.03279999999999461,,,,,,,,,,,,,,
034,E,90,111.5959,7B,7A,1,0.034000000000006025,,,,,,,,,,,,,,
034,E,90,111.996,7A,7B,1,0.03310000000000457,,,,,,,,,,,,,,
034,E,90,112.396,7B,8A,1,0.03300000000000125,,,,,,,,,,,,,,
034,E,90,112.429,8A,8B,1,0.03499999999999659,,,,,,,,,,,,,,
034,E,90,112.729,8B,5A,1,0.2335999999999956,,,,,,,,,,,,,,
034,E,90,112.9958,5A,2B,1,0.03300000000000125,,,,,,,,,,,,,,
034,E,90,113.3961,2B,4A,1,0.36549999999999727,,,,,,,,,,,,,,
034,E,90,113.7949,4A,1B,1,0.033299999999997,,,,,,,,,,,,,,
034,E,90,114.2948,1B,1A,1,0.17910000000000537,,,,,,,,,,,,,,
034,E,90,114.8746,1A,4A,1,0.02030000000000598,,,,,,,,,,,,,,
034,E,90,114.8949,4A,7A,1,0.034099999999995134,,,,,,,,,,,,,,
034,E,90,114.929,7A,7B,1,0.03300000000000125,,,,,,,,,,,,,,
034,E,90,114.962,7B,2A,1,0.03269999999999129,,,,,,,,,,,,,,
034,E,90,115.4276,2A,8A,1,0.03360000000000696,,,,,,,,,,,,,,
034,E,90,115.4612,8A,5B,1,0.03349999999998943,,,,,,,,,,,,,,
034,E,90,115.6949,5B,8B,1,0.03289999999999793,,,,,,,,,,,,,,
034,E,90,115.7278,8B,9A,1,0.0671999999999997,,,,,,,,,,,,,,
034,E,90,116.1278,9A,6A,1,0.03290000000001214,,,,,,,,,,,,,,
034,E,90,116.2945,6A,9B,1,0.03340000000000032,,,,,,,,,,,,,,
034,E,90,116.3279,9B,6A,1,0.03289999999999793,,,,,,,,,,,,,,
034,E,90,116.3939,6A,6B,1,0.034099999999995134,,,,,,,,,,,,,,
034,E,90,116.5944,6B,5B,1,0.19940000000001135,,,,,,,,,,,,,,
034,E,90,116.8941,5B,8B,1,0.10030000000000427,,,,,,,,,,,,,,
034,E,90,118.0939,8B,5B,1,0.03349999999998943,,,,,,,,,,,,,,
034,E,90,118.1274,5B,8B,1,0.03310000000000457,,,,,,,,,,,,,,
034,E,90,118.1939,8B,PB,1,0.6993999999999971,,,,,,,,,,,,,,
