ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
027,E,240,240.761,PB,4A,1,0.31460000000001287,,,,,,,,,,,,,,
027,E,240,241.0756,4A,9A,1,1.0182999999999822,,,,,,,,,,,,,,
027,E,240,242.5603,9A,6A,1,0.03340000000000032,,,,,,,,,,,,,,
027,E,240,242.5937,6A,6B,1,0.033299999999997,,,,,,,,,,,,,,
027,E,240,242.8269,6B,3B,1,0.033299999999997,,,,,,,,,,,,,,
027,E,240,243.2934,3B,6A,1,0.06770000000000209,,,,,,,,,,,,,,
027,E,240,243.7933,6A,6B,1,0.03330000000002542,,,,,,,,,,,,,,
027,E,240,244.0599,6B,3A,1,0.03299999999998704,,,,,,,,,,,,,,
027,E,240,244.3934,3A,6B,1,0.03269999999997708,,,,,,,,,,,,,,
027,E,240,244.6262,6B,3B,1,0.03319999999999368,,,,,,,,,,,,,,
027,E,240,245.0264,3B,6A,1,0.06669999999999732,,,,,,,,,,,,,,
027,E,240,245.194,6A,5A,1,0.09850000000000136,,,,,,,,,,,,,,
027,E,240,245.2925,5A,2B,1,0.03340000000000032,,,,,,,,,,,,,,
027,E,240,245.5262,2B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
027,E,240,245.9259,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
027,E,240,246.059,8B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
027,E,240,246.2256,5B,8B,1,0.03330000000002542,,,,,,,,,,,,,,
027,E,240,246.4262,8B,5B,1,0.03260000000000218,,,,,,,,,,,,,,
027,E,240,246.4588,5B,8B,1,0.09999999999999432,,,,,,,,,,,,,,
027,E,240,246.6585,8B,5B,1,0.03340000000000032,,,,,,,,,,,,,,
027,E,240,246.7252,5B,8B,1,0.03319999999999368,,,,,,,,,,,,,,
027,E,240,246.7922,8B,5B,1,0.03299999999998704,,,,,,,,,,,,,,
027,E,240,246.8252,5B,8B,1,0.03310000000001878,,,,,,,,,,,,,,
027,E,240,247.2258,8B,5B,1,0.034199999999998454,,,,,,,,,,,,,,
027,E,240,247.26,5B,8B,1,0.03290000000001214,,,,,,,,,,,,,,
027,E,240,247.3928,8B,5B,1,0.034099999999995134,,,,,,,,,,,,,,
027,E,240,247.7591,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
027,E,240,247.8255,8B,5B,1,0.034099999999995134,,,,,,,,,,,,,,
027,E,240,247.9925,5B,8B,1,0.03299999999998704,,,,,,,,,,,,,,
027,E,240,248.2585,8B,5A,1,0.03350000000000364,,,,,,,,,,,,,,
027,E,240,248.292,5A,7B,1,0.06690000000000396,,,,,,,,,,,,,,
027,E,240,248.7252,7B,4B,1,0.03299999999998704,,,,,,,,,,,,,,
027,E,240,248.7582,4B,7A,1,0.26650000000000773,,,,,,,,,,,,,,
027,E,240,249.1246,7A,1B,1,0.13330000000001974,,,,,,,,,,,,,,
027,E,240,249.5573,1B,7A,1,0.0338000000000136,,,,,,,,,,,,,,
027,E,240,249.9237,7A,1B,1,0.19990000000001373,,,,,,,,,,,,,,
027,E,240,250.1236,1B,PB,1,0.25739999999998986,,,,,,,,,,,,,,
027,E,240,257.2412,PB,4A,1,0.28899999999998727,,,,,,,,,,,,,,
027,E,240,257.7778,4A,8A,1,0.07900000000000773,,,,,,,,,,,,,,
027,E,240,258.2758,8A,8B,1,0.033599999999978536,,,,,,,,,,,,,,
027,E,240,258.4425,8B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
027,E,240,258.5423,5B,8B,1,0.03319999999996526,,,,,,,,,,,,,,
027,E,240,258.6091,8B,5B,1,0.0333999999999719,,,,,,,,,,,,,,
027,E,240,258.7427,5B,8B,1,0.03260000000000218,,,,,,,,,,,,,,
027,E,240,258.7753,8B,6A,1,0.033799999999985175,,,,,,,,,,,,,,
027,E,240,258.8091,6A,6B,1,0.0333999999999719,,,,,,,,,,,,,,
027,E,240,258.9086,6B,9B,1,0.1008000000000493,,,,,,,,,,,,,,
027,E,240,259.0094,9B,8B,1,0.06639999999998736,,,,,,,,,,,,,,
