ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
022,C,480,481.5352,8B,6A,1,0.06589999999999918,,,,,,,,,,,,,,
022,C,480,484.132,6A,5B,1,0.333500000000015,,,,,,,,,,,,,,
022,C,480,484.4655,5B,8A,1,0.033299999999997,,,,,,,,,,,,,,
022,C,480,484.4988,8A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
022,C,480,484.5323,5B,2B,1,0.0666999999999689,,,,,,,,,,,,,,
022,C,480,484.9319,2B,2A,1,0.03370000000001028,,,,,,,,,,,,,,
022,C,480,485.2656,2A,4B,1,0.0332000000000221,,,,,,,,,,,,,,
022,C,480,485.2988,4B,4A,1,0.3120999999999867,,,,,,,,,,,,,,
022,C,480,486.0655,4A,1B,1,0.13210000000003674,,,,,,,,,,,,,,
022,C,480,486.2648,1B,1A,1,0.03290000000004056,,,,,,,,,,,,,,
022,C,480,486.2977,1A,PB,1,0.4316000000000031,,,,,,,,,,,,,,
022,C,480,488.84,PB,2A,1,0.35890000000000555,,,,,,,,,,,,,,
022,C,480,489.2738,2A,7B,1,0.05079999999998108,,,,,,,,,,,,,,
022,C,480,489.3443,7B,2A,1,0.027300000000025193,,,,,,,,,,,,,,
022,C,480,489.3716,2A,7B,1,0.02050000000002683,,,,,,,,,,,,,,
022,C,480,489.439,7B,5A,1,0.048199999999951615,,,,,,,,,,,,,,
022,C,480,489.6411,5A,7B,1,0.03370000000001028,,,,,,,,,,,,,,
022,C,480,489.6748,7B,4A,1,0.33389999999997144,,,,,,,,,,,,,,
022,C,480,491.9415,4A,4B,1,0.03269999999997708,,,,,,,,,,,,,,
022,C,480,492.3082,4B,4A,1,0.032500000000027285,,,,,,,,,,,,,,
022,C,480,492.7733,4A,5B,1,0.3675999999999817,,,,,,,,,,,,,,
022,C,480,494.0073,5B,PB,1,2.400700000000029,,,,,,,,,,,,,,
022,C,480,496.9598,PB,4B,1,0.30380000000002383,,,,,,,,,,,,,,
022,C,480,497.3898,4B,7A,1,0.07230000000004111,,,,,,,,,,,,,,
022,C,480,497.5083,7A,4B,1,0.028500000000008185,,,,,,,,,,,,,,
022,C,480,497.5368,4B,7A,1,0.05329999999997881,,,,,,,,,,,,,,
022,C,480,497.6141,7A,4B,1,0.027699999999981628,,,,,,,,,,,,,,
022,C,480,497.6418,4B,4A,1,0.023300000000006094,,,,,,,,,,,,,,
022,C,480,498.6614,4A,4B,1,0.025899999999978718,,,,,,,,,,,,,,
022,C,480,498.887,4B,7A,1,0.21440000000001191,,,,,,,,,,,,,,
022,C,480,499.1014,7A,4B,1,0.02569999999997208,,,,,,,,,,,,,,
022,C,480,500.4258,4B,7A,1,0.03380000000004202,,,,,,,,,,,,,,
022,C,480,500.9589,7A,4B,1,0.03299999999995862,,,,,,,,,,,,,,
022,C,480,501.8911,4B,5A,1,0.06749999999999545,,,,,,,,,,,,,,
022,C,480,501.9586,5A,5B,1,0.032399999999995543,,,,,,,,,,,,,,
022,C,480,502.4578,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
022,C,480,506.8895,8B,6A,1,0.09949999999997772,,,,,,,,,,,,,,
022,C,480,506.989,6A,9A,1,0.03370000000001028,,,,,,,,,,,,,,
022,C,480,507.1223,9A,6A,1,0.033999999999991815,,,,,,,,,,,,,,
022,C,480,507.4896,6A,9B,1,0.03289999999998372,,,,,,,,,,,,,,
022,C,480,507.7886,9B,3A,1,0.03380000000004202,,,,,,,,,,,,,,
022,C,480,508.3232,3A,PB,1,0.841700000000003,,,,,,,,,,,,,,
