ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
039,C,450,450.1122,9A,6A,1,0.2004000000000019,,,,,,,,,,,,,,
039,C,450,450.3126,6A,6B,1,0.29980000000000473,,,,,,,,,,,,,,
039,C,450,450.7454,6B,3A,1,0.0333999999999719,,,,,,,,,,,,,,
039,C,450,450.9452,3A,3B,1,0.10009999999999764,,,,,,,,,,,,,,
039,C,450,451.4453,3B,3A,1,0.06620000000003756,,,,,,,,,,,,,,
039,C,450,451.8786,3A,6B,1,0.033599999999978536,,,,,,,,,,,,,,
039,C,450,452.1777,6B,3A,1,0.0333999999999719,,,,,,,,,,,,,,
039,C,450,452.5443,3A,3B,1,0.06629999999995562,,,,,,,,,,,,,,
039,C,450,452.7771,3B,3A,1,2.113200000000006,,,,,,,,,,,,,,
039,C,450,454.9582,3A,6A,1,0.24160000000000537,,,,,,,,,,,,,,
039,C,450,455.4323,6A,5B,1,0.06700000000000728,,,,,,,,,,,,,,
039,C,450,455.8321,5B,8A,1,0.033799999999985175,,,,,,,,,,,,,,
039,C,450,456.0656,8A,5A,1,0.03440000000000509,,,,,,,,,,,,,,
039,C,450,456.5653,5A,2B,1,0.032700000000033924,,,,,,,,,,,,,,
039,C,450,456.7658,2B,5B,1,0.03319999999996526,,,,,,,,,,,,,,
039,C,450,456.9321,5B,6A,1,0.06670000000002574,,,,,,,,,,,,,,
039,C,450,457.3983,6A,9A,1,0.03289999999998372,,,,,,,,,,,,,,
039,C,450,457.4645,9A,5B,1,0.200300000000027,,,,,,,,,,,,,,
039,C,450,457.6648,5B,5A,1,0.03309999999999036,,,,,,,,,,,,,,
039,C,450,457.6979,5A,2A,1,0.03390000000001692,,,,,,,,,,,,,,
039,C,450,457.8307,2A,1B,1,0.13360000000000127,,,,,,,,,,,,,,
039,C,450,458.0975,1B,PB,1,0.3657999999999788,,,,,,,,,,,,,,
039,C,450,458.7328,PB,1A,1,0.23460000000000036,,,,,,,,,,,,,,
039,C,450,459.3416,1A,1B,1,0.034199999999998454,,,,,,,,,,,,,,
039,C,450,459.6414,1B,1A,1,0.03340000000002874,,,,,,,,,,,,,,
039,C,450,459.9077,1A,PB,1,0.3090000000000259,,,,,,,,,,,,,,
039,C,450,463.7516,PB,2A,1,0.3288000000000011,,,,,,,,,,,,,,
039,C,450,464.2057,2A,5A,1,0.03149999999999409,,,,,,,,,,,,,,
039,C,450,464.4445,5A,2B,1,0.024699999999995725,,,,,,,,,,,,,,
039,C,450,464.6283,2B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
039,C,450,464.6621,5B,2B,1,0.0333999999999719,,,,,,,,,,,,,,
039,C,450,464.862,2B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
039,C,450,465.0949,5B,9A,1,0.09969999999998436,,,,,,,,,,,,,,
039,C,450,465.361,9A,6A,1,0.23329999999998563,,,,,,,,,,,,,,
039,C,450,465.8278,6A,6B,1,0.26679999999998927,,,,,,,,,,,,,,
039,C,450,466.0946,6B,3A,1,0.03269999999997708,,,,,,,,,,,,,,
039,C,450,466.5149,3A,6A,1,0.024499999999989086,,,,,,,,,,,,,,
039,C,450,466.5394,6A,5B,1,0.3102999999999838,,,,,,,,,,,,,,
039,C,450,467.0166,5B,7A,1,0.29920000000004165,,,,,,,,,,,,,,
039,C,450,467.4838,7A,4A,1,0.032100000000014006,,,,,,,,,,,,,,
039,C,450,467.7825,4A,4B,1,0.033299999999997,,,,,,,,,,,,,,
039,C,450,467.8158,4B,8A,1,0.066599999999994,,,,,,,,,,,,,,
039,C,450,467.8824,8A,5B,1,0.033699999999953434,,,,,,,,,,,,,,
039,C,450,468.6489,5B,4B,1,0.0666999999999689,,,,,,,,,,,,,,
039,C,450,468.7156,4B,4A,1,0.09969999999998436,,,,,,,,,,,,,,
039,C,450,468.9157,4A,1B,1,0.23249999999995907,,,,,,,,,,,,,,
039,C,450,469.2496,1B,4A,1,0.3321000000000254,,,,,,,,,,,,,,
039,C,450,469.6149,4A,PB,1,0.2906000000000404,,,,,,,,,,,,,,
039,C,450,474.6836,PB,4A,1,0.483099999999979,,,,,,,,,,,,,,
039,C,450,475.4377,4A,7A,1,0.27249999999997954,,,,,,,,,,,,,,
039,C,450,475.8901,7A,7B,1,0.033799999999985175,,,,,,,,,,,,,,
039,C,450,476.0574,7B,5A,1,0.0664000000000442,,,,,,,,,,,,,,
039,C,450,476.2902,5A,8A,1,0.03299999999995862,,,,,,,,,,,,,,
039,C,450,476.3232,8A,2B,1,0.034100000000023556,,,,,,,,,,,,,,
039,C,450,476.4903,2B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
039,C,450,476.5232,5B,9A,1,0.30000000000001137,,,,,,,,,,,,,,
039,C,450,476.8232,9A,6A,1,0.18299999999999272,,,,,,,,,,,,,,
039,C,450,477.5002,6A,6B,1,0.06700000000000728,,,,,,,,,,,,,,
039,C,450,478.1716,6B,3B,1,0.050199999999961165,,,,,,,,,,,,,,
039,C,450,478.5575,3B,3A,1,0.21240000000000236,,,,,,,,,,,,,,
039,C,450,478.7964,3A,9A,1,0.28879999999998063,,,,,,,,,,,,,,
039,C,450,479.3256,9A,6A,1,0.025100000000009004,,,,,,,,,,,,,,
039,C,450,479.7102,6A,6B,1,0.03340000000002874,,,,,,,,,,,,,,
