ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
003,C,450,450.0241,9A,8B,1,0.0998000000000161,,,,,,,,,,,,,,
003,C,450,450.1239,8B,5B,1,0.03460000000001173,,,,,,,,,,,,,,
003,C,450,450.1585,5B,8A,1,0.032399999999995543,,,,,,,,,,,,,,
003,C,450,450.1909,8A,5B,1,0.03289999999998372,,,,,,,,,,,,,,
003,C,450,450.2238,5B,8A,1,0.03340000000002874,,,,,,,,,,,,,,
003,C,450,450.3243,8A,2B,1,0.13299999999998136,,,,,,,,,,,,,,
003,C,450,450.4573,2B,5A,1,0.03390000000001692,,,,,,,,,,,,,,
003,C,450,450.524,5A,2B,1,0.033299999999997,,,,,,,,,,,,,,
003,C,450,450.5573,2B,4B,1,0.09960000000000946,,,,,,,,,,,,,,
003,C,450,450.7242,4B,7A,1,0.0332000000000221,,,,,,,,,,,,,,
003,C,450,450.7574,7A,5B,1,0.033599999999978536,,,,,,,,,,,,,,
003,C,450,451.024,5B,8B,1,0.06720000000001392,,,,,,,,,,,,,,
003,C,450,453.157,8B,PB,1,0.6646000000000072,,,,,,,,,,,,,,
003,C,450,456.7133,PB,2A,1,0.7083000000000084,,,,,,,,,,,,,,
003,C,450,457.7213,2A,PB,1,0.698599999999999,,,,,,,,,,,,,,
003,C,450,459.1659,PB,1B,1,0.3371999999999957,,,,,,,,,,,,,,
003,C,450,459.8284,1B,PB,1,0.26940000000001874,,,,,,,,,,,,,,
003,C,450,461.5956,PB,7A,1,0.25499999999999545,,,,,,,,,,,,,,
003,C,450,461.8506,7A,2A,1,0.02600000000001046,,,,,,,,,,,,,,
003,C,450,462.2325,2A,2B,1,0.03089999999997417,,,,,,,,,,,,,,
003,C,450,462.2634,2B,5B,1,0.03360000000003538,,,,,,,,,,,,,,
003,C,450,462.5966,5B,2A,1,0.03389999999996007,,,,,,,,,,,,,,
003,C,450,462.6985,2A,7B,1,0.031199999999955708,,,,,,,,,,,,,,
003,C,450,462.7297,7B,2A,1,0.03340000000002874,,,,,,,,,,,,,,
003,C,450,462.8297,2A,PB,1,0.4995999999999867,,,,,,,,,,,,,,
003,C,450,466.1695,PB,4B,1,0.7346999999999753,,,,,,,,,,,,,,
003,C,450,466.9042,4B,2B,1,0.48090000000001965,,,,,,,,,,,,,,
003,C,450,467.5852,2B,8A,1,0.13249999999999318,,,,,,,,,,,,,,
003,C,450,467.8844,8A,5B,1,0.03319999999996526,,,,,,,,,,,,,,
003,C,450,467.9176,5B,3A,1,0.23340000000001737,,,,,,,,,,,,,,
003,C,450,468.5181,3A,PB,1,2.194500000000005,,,,,,,,,,,,,,
003,C,450,472.3333,PB,4A,1,0.3435000000000059,,,,,,,,,,,,,,
003,C,450,473.0253,4A,1B,1,0.06649999999996226,,,,,,,,,,,,,,
003,C,450,474.2577,1B,8A,1,1.5330000000000155,,,,,,,,,,,,,,
003,C,450,475.8571,8A,2B,1,0.03370000000001028,,,,,,,,,,,,,,
003,C,450,475.9248,2B,8A,1,0.033299999999997,,,,,,,,,,,,,,
003,C,450,475.9581,8A,2B,1,0.03269999999997708,,,,,,,,,,,,,,
003,C,450,475.9908,2B,8A,1,0.06670000000002574,,,,,,,,,,,,,,
003,C,450,476.1239,8A,8B,1,0.03370000000001028,,,,,,,,,,,,,,
003,C,450,476.3909,8B,1B,1,0.19950000000000045,,,,,,,,,,,,,,
003,C,450,476.9565,1B,PB,1,0.3990999999999758,,,,,,,,,,,,,,
003,C,450,478.8568,PB,4B,1,0.5372999999999593,,,,,,,,,,,,,,
003,C,450,479.878,4B,8A,1,0.10000000000002274,,,,,,,,,,,,,,
