ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
008,C,120,121.1572,2A,4B,1,0.06649999999999068,,,,,,,,,,,,,,
008,C,120,121.5239,4B,7A,1,0.09980000000000189,,,,,,,,,,,,,,
008,C,120,124.1119,7A,2A,1,0.03349999999998943,,,,,,,,,,,,,,
008,C,120,124.4779,2A,PB,1,0.7326999999999941,,,,,,,,,,,,,,
008,C,120,127.7758,PB,4B,1,0.33379999999999654,,,,,,,,,,,,,,
008,C,120,128.1339,4B,2A,1,0.20939999999998804,,,,,,,,,,,,,,
008,C,120,128.5432,2A,5A,1,0.03340000000000032,,,,,,,,,,,,,,
008,C,120,128.71,5A,2B,1,0.033299999999997,,,,,,,,,,,,,,
008,C,120,128.7433,2B,5A,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,120,128.8098,5A,2B,1,0.06720000000001392,,,,,,,,,,,,,,
008,C,120,129.0767,2B,5A,1,0.0327000000000055,,,,,,,,,,,,,,
008,C,120,129.2097,5A,5B,1,0.03280000000000882,,,,,,,,,,,,,,
008,C,120,129.2425,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
008,C,120,129.9758,8B,5B,1,0.03319999999999368,,,,,,,,,,,,,,
008,C,120,130.009,5B,8B,1,0.0338000000000136,,,,,,,,,,,,,,
008,C,120,130.0428,8B,5B,1,0.03299999999998704,,,,,,,,,,,,,,
008,C,120,130.0758,5B,7B,1,0.06640000000001578,,,,,,,,,,,,,,
008,C,120,132.4415,7B,2A,1,0.03290000000001214,,,,,,,,,,,,,,
008,C,120,132.4744,2A,7B,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,120,132.5416,7B,2A,1,0.03300000000001546,,,,,,,,,,,,,,
008,C,120,133.0408,2A,7B,1,0.1338000000000079,,,,,,,,,,,,,,
008,C,120,133.275,7B,2A,1,0.0671999999999855,,,,,,,,,,,,,,
008,C,120,133.3422,2A,7B,1,0.23250000000001592,,,,,,,,,,,,,,
008,C,120,134.5409,7B,2A,1,0.03390000000001692,,,,,,,,,,,,,,
008,C,120,134.5748,2A,5B,1,0.03269999999997708,,,,,,,,,,,,,,
008,C,120,134.6075,5B,9A,1,0.23250000000001592,,,,,,,,,,,,,,
008,C,120,135.0733,9A,8B,1,0.23340000000001737,,,,,,,,,,,,,,
008,C,120,135.3067,8B,5B,1,0.03340000000000032,,,,,,,,,,,,,,
008,C,120,135.3734,5B,8B,1,0.03319999999999368,,,,,,,,,,,,,,
008,C,120,135.4066,8B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
008,C,120,135.4403,5B,6A,1,0.09969999999998436,,,,,,,,,,,,,,
008,C,120,135.6731,6A,9B,1,0.03340000000000032,,,,,,,,,,,,,,
008,C,120,135.9395,9B,6A,1,0.033299999999997,,,,,,,,,,,,,,
008,C,120,136.006,6A,9B,1,0.0338000000000136,,,,,,,,,,,,,,
008,C,120,136.173,9B,6A,1,0.03299999999998704,,,,,,,,,,,,,,
008,C,120,136.2727,6A,9B,1,0.03300000000001546,,,,,,,,,,,,,,
008,C,120,136.3727,9B,6A,1,0.03269999999997708,,,,,,,,,,,,,,
008,C,120,136.6727,6A,9B,1,0.03310000000001878,,,,,,,,,,,,,,
008,C,120,136.7058,9B,6A,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,120,138.2721,6A,PB,1,0.8654999999999973,,,,,,,,,,,,,,
008,C,120,141.7589,PB,4A,1,0.37819999999999254,,,,,,,,,,,,,,
008,C,120,142.1371,4A,7A,1,0.034099999999995134,,,,,,,,,,,,,,
008,C,120,142.3036,7A,2A,1,0.0671000000000106,,,,,,,,,,,,,,
008,C,120,142.4369,2A,4A,1,0.06669999999999732,,,,,,,,,,,,,,
008,C,120,142.67,4A,PB,1,0.29920000000001323,,,,,,,,,,,,,,
008,C,120,143.2916,PB,1A,1,0.18140000000002487,,,,,,,,,,,,,,
008,C,120,143.559,1A,1B,1,0.02369999999999095,,,,,,,,,,,,,,
008,C,120,144.4916,1B,4A,1,0.033299999999997,,,,,,,,,,,,,,
008,C,120,144.7585,4A,4B,1,0.034099999999995134,,,,,,,,,,,,,,
008,C,120,145.0587,4B,4A,1,0.03370000000001028,,,,,,,,,,,,,,
008,C,120,145.0924,4A,1B,1,0.16630000000000678,,,,,,,,,,,,,,
008,C,120,146.8245,1B,2A,1,0.03249999999999886,,,,,,,,,,,,,,
008,C,120,146.857,2A,2B,1,0.034099999999995134,,,,,,,,,,,,,,
008,C,120,147.0572,2B,5A,1,0.03460000000001173,,,,,,,,,,,,,,
008,C,120,147.1263,5A,2B,1,0.03100000000000591,,,,,,,,,,,,,,
008,C,120,147.1573,2B,5A,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,120,147.1908,5A,7B,1,0.03319999999999368,,,,,,,,,,,,,,
008,C,120,147.7571,7B,5B,1,0.06619999999998072,,,,,,,,,,,,,,
008,C,120,148.1566,5B,2B,1,0.033999999999991815,,,,,,,,,,,,,,
008,C,120,148.1906,2B,5B,1,0.13240000000001828,,,,,,,,,,,,,,
008,C,120,148.9241,5B,3B,1,0.09949999999997772,,,,,,,,,,,,,,
