ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
026,E,270,270.2604,5B,7B,1,0.3661000000000172,,,,,,,,,,,,,,
026,E,270,270.8614,7B,7A,1,0.19839999999999236,,,,,,,,,,,,,,
026,E,270,271.2262,7A,4B,1,0.06680000000000064,,,,,,,,,,,,,,
026,E,270,271.4594,4B,4A,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,270,271.6263,4A,1B,1,0.06649999999996226,,,,,,,,,,,,,,
026,E,270,271.7926,1B,1A,1,0.099899999999991,,,,,,,,,,,,,,
026,E,270,272.3257,1A,4B,1,0.06680000000000064,,,,,,,,,,,,,,
026,E,270,272.3925,4B,7A,1,0.0332000000000221,,,,,,,,,,,,,,
026,E,270,272.5922,7A,4B,1,0.03340000000002874,,,,,,,,,,,,,,
026,E,270,272.7922,4B,5A,1,0.10030000000000427,,,,,,,,,,,,,,
026,E,270,273.159,5A,8A,1,0.034100000000023556,,,,,,,,,,,,,,
026,E,270,273.3258,8A,5B,1,0.03299999999995862,,,,,,,,,,,,,,
026,E,270,273.6252,5B,2B,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,270,273.8253,2B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
026,E,270,274.6921,5B,9A,1,0.06620000000003756,,,,,,,,,,,,,,
026,E,270,274.7583,9A,9B,1,0.03389999999996007,,,,,,,,,,,,,,
026,E,270,274.7922,9B,6A,1,0.032300000000020646,,,,,,,,,,,,,,
026,E,270,274.8245,6A,9B,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,270,274.8916,9B,6A,1,0.03340000000002874,,,,,,,,,,,,,,
026,E,270,274.9577,6A,9B,1,0.03370000000001028,,,,,,,,,,,,,,
026,E,270,274.9914,9B,6A,1,0.03370000000001028,,,,,,,,,,,,,,
026,E,270,275.0251,6A,6B,1,0.03280000000000882,,,,,,,,,,,,,,
026,E,270,275.3914,6B,9A,1,0.1997000000000071,,,,,,,,,,,,,,
026,E,270,275.6909,9A,7A,1,0.266900000000021,,,,,,,,,,,,,,
026,E,270,275.9578,7A,4B,1,0.033299999999997,,,,,,,,,,,,,,
026,E,270,276.0588,4B,4A,1,0.06529999999997926,,,,,,,,,,,,,,
026,E,270,276.2241,4A,7A,1,0.0333999999999719,,,,,,,,,,,,,,
026,E,270,276.2575,7A,7B,1,0.03340000000002874,,,,,,,,,,,,,,
026,E,270,276.7917,7B,7A,1,0.10190000000000055,,,,,,,,,,,,,,
026,E,270,277.0719,7A,4B,1,0.026499999999998636,,,,,,,,,,,,,,
026,E,270,277.3011,4B,4A,1,0.024399999999957345,,,,,,,,,,,,,,
026,E,270,277.4573,4A,1A,1,0.23250000000001592,,,,,,,,,,,,,,
026,E,270,277.8901,1A,5A,1,0.2799999999999727,,,,,,,,,,,,,,
026,E,270,278.3733,5A,5B,1,0.021900000000016462,,,,,,,,,,,,,,
026,E,270,278.8902,5B,PB,1,0.3978999999999928,,,,,,,,,,,,,,
026,E,270,281.6498,PB,6A,1,0.5573999999999728,,,,,,,,,,,,,,
026,E,270,282.4339,6A,6B,1,0.0332000000000221,,,,,,,,,,,,,,
026,E,270,282.7004,6B,3A,1,0.03289999999998372,,,,,,,,,,,,,,
026,E,270,282.9008,3A,3B,1,0.03249999999997044,,,,,,,,,,,,,,
026,E,270,283.1335,3B,6B,1,0.033299999999997,,,,,,,,,,,,,,
026,E,270,283.1668,6B,9B,1,0.2666999999999575,,,,,,,,,,,,,,
026,E,270,283.5095,9B,9A,1,0.1069999999999709,,,,,,,,,,,,,,
026,E,270,283.7219,9A,5B,1,0.08809999999999718,,,,,,,,,,,,,,
026,E,270,283.9429,5B,2B,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,270,283.9761,2B,5A,1,0.06690000000003238,,,,,,,,,,,,,,
026,E,270,284.3763,5A,2A,1,0.03370000000001028,,,,,,,,,,,,,,
026,E,270,284.5427,2A,4B,1,0.066599999999994,,,,,,,,,,,,,,
026,E,270,284.8093,4B,1A,1,0.3328999999999951,,,,,,,,,,,,,,
026,E,270,285.3422,1A,4A,1,0.033299999999997,,,,,,,,,,,,,,
026,E,270,285.5091,4A,7A,1,0.099899999999991,,,,,,,,,,,,,,
026,E,270,285.8421,7A,4B,1,0.033299999999997,,,,,,,,,,,,,,
026,E,270,285.8754,4B,7A,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,270,286.1088,7A,5A,1,0.16670000000004848,,,,,,,,,,,,,,
026,E,270,286.2755,5A,8A,1,0.03269999999997708,,,,,,,,,,,,,,
026,E,270,286.342,8A,5A,1,0.03360000000003538,,,,,,,,,,,,,,
026,E,270,286.4091,5A,5B,1,0.03289999999998372,,,,,,,,,,,,,,
026,E,270,286.676,5B,2B,1,0.03300000000001546,,,,,,,,,,,,,,
026,E,270,286.9083,2B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
026,E,270,287.1418,5B,6A,1,0.10030000000000427,,,,,,,,,,,,,,
026,E,270,287.4756,6A,6B,1,0.032500000000027285,,,,,,,,,,,,,,
026,E,270,287.741,6B,6A,1,0.03360000000003538,,,,,,,,,,,,,,
026,E,270,288.074,6A,3A,1,0.066599999999994,,,,,,,,,,,,,,
026,E,270,288.3075,3A,9B,1,0.33330000000000837,,,,,,,,,,,,,,
026,E,270,288.6408,9B,9A,1,0.16679999999996653,,,,,,,,,,,,,,
026,E,270,289.1072,9A,2B,1,0.06680000000000064,,,,,,,,,,,,,,
026,E,270,289.374,2B,5A,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,270,289.4075,5A,2A,1,0.033299999999997,,,,,,,,,,,,,,
026,E,270,289.574,2A,4B,1,0.099899999999991,,,,,,,,,,,,,,
026,E,270,289.6739,4B,7A,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,270,289.7074,7A,4B,1,0.033299999999997,,,,,,,,,,,,,,
026,E,270,289.7407,4B,7A,1,0.033299999999997,,,,,,,,,,,,,,
026,E,270,289.774,7A,4A,1,0.10000000000002274,,,,,,,,,,,,,,
026,E,270,289.9736,4A,4B,1,0.09990000000004784,,,,,,,,,,,,,,
026,E,270,291.2729,4B,5A,1,0.10030000000000427,,,,,,,,,,,,,,
026,E,270,291.8729,5A,2A,1,0.03370000000001028,,,,,,,,,,,,,,
026,E,270,291.9066,2A,5A,1,0.03289999999998372,,,,,,,,,,,,,,
026,E,270,291.9395,5A,2A,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,270,292.0402,2A,5A,1,0.03269999999997708,,,,,,,,,,,,,,
026,E,270,292.0729,5A,2A,1,0.034100000000023556,,,,,,,,,,,,,,
026,E,270,292.24,2A,5A,1,0.03280000000000882,,,,,,,,,,,,,,
026,E,270,292.2728,5A,2B,1,0.03389999999996007,,,,,,,,,,,,,,
026,E,270,292.5392,2B,6A,1,0.29980000000000473,,,,,,,,,,,,,,
026,E,270,293.9718,6A,9A,1,0.03330000000005384,,,,,,,,,,,,,,
026,E,270,294.1615,9A,5B,1,0.052900000000022374,,,,,,,,,,,,,,
026,E,270,294.2144,5B,5A,1,0.24639999999999418,,,,,,,,,,,,,,
026,E,270,294.4608,5A,PB,1,0.4981999999999971,,,,,,,,,,,,,,
026,E,270,297.7919,PB,4A,1,1.57650000000001,,,,,,,,,,,,,,
026,E,270,299.4173,4A,4B,1,0.15219999999999345,,,,,,,,,,,,,,
026,E,270,299.5695,4B,7B,1,0.10550000000000637,,,,,,,,,,,,,,
