ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
038,E,240,240.1282,6A,9A,1,0.06640000000001578,,,,,,,,,,,,,,
038,E,240,241.4273,9A,7A,1,1.5334000000000003,,,,,,,,,,,,,,
038,E,240,243.0601,7A,PB,1,0.7989000000000033,,,,,,,,,,,,,,
038,E,240,248.8578,PB,7A,1,1.7323000000000093,,,,,,,,,,,,,,
038,E,240,250.8233,7A,4B,1,0.1331000000000131,,,,,,,,,,,,,,
038,E,240,250.9564,4B,5B,1,3.854600000000005,,,,,,,,,,,,,,
038,E,240,255.0112,5B,7B,1,0.06690000000000396,,,,,,,,,,,,,,
038,E,240,255.3108,7B,4A,1,0.0671000000000106,,,,,,,,,,,,,,
038,E,240,255.6438,4A,8A,1,1.4327000000000112,,,,,,,,,,,,,,
038,E,240,257.1098,8A,5A,1,0.23359999999996717,,,,,,,,,,,,,,
038,E,240,257.3434,5A,5B,1,0.13340000000005148,,,,,,,,,,,,,,
038,E,240,257.877,5B,8B,1,0.06630000000001246,,,,,,,,,,,,,,
038,E,240,263.7744,8B,6A,1,0.06589999999999918,,,,,,,,,,,,,,
038,E,240,264.073,6A,7B,1,0.7335000000000491,,,,,,,,,,,,,,
038,E,240,264.9066,7B,PB,1,0.4983999999999469,,,,,,,,,,,,,,
038,E,240,267.388,PB,6A,1,1.5288000000000466,,,,,,,,,,,,,,
038,E,240,269.017,6A,8A,1,0.23340000000001737,,,,,,,,,,,,,,
038,E,240,269.2834,8A,5B,1,0.03509999999999991,,,,,,,,,,,,,,
038,E,240,269.3837,5B,7B,1,0.29970000000002983,,,,,,,,,,,,,,
