ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
031,E,210,211.7509,PB,4B,1,0.40100000000001046,,,,,,,,,,,,,,
031,E,210,212.1519,4B,2A,1,0.15639999999999077,,,,,,,,,,,,,,
031,E,210,212.452,2A,5A,1,0.03139999999999077,,,,,,,,,,,,,,
031,E,210,212.4834,5A,2B,1,0.03340000000000032,,,,,,,,,,,,,,
031,E,210,212.7838,2B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
031,E,210,213.0175,5B,6A,1,0.06629999999998404,,,,,,,,,,,,,,
031,E,210,213.0838,6A,3A,1,0.23259999999999081,,,,,,,,,,,,,,
031,E,210,213.5166,3A,3B,1,0.09959999999998104,,,,,,,,,,,,,,
031,E,210,213.6499,3B,3A,1,0.1997000000000071,,,,,,,,,,,,,,
031,E,210,213.8496,3A,6B,1,0.033299999999997,,,,,,,,,,,,,,
031,E,210,213.9828,6B,3A,1,0.03309999999999036,,,,,,,,,,,,,,
031,E,210,214.0159,3A,6B,1,0.03350000000000364,,,,,,,,,,,,,,
031,E,210,214.0494,6B,3A,1,0.03370000000001028,,,,,,,,,,,,,,
031,E,210,214.1158,3A,6A,1,0.033699999999981856,,,,,,,,,,,,,,
031,E,210,214.3156,6A,2B,1,0.10080000000002087,,,,,,,,,,,,,,
031,E,210,214.7496,2B,5B,1,0.03290000000001214,,,,,,,,,,,,,,
031,E,210,214.8163,5B,8B,1,0.033699999999981856,,,,,,,,,,,,,,
031,E,210,215.0164,8B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
031,E,210,215.0493,5B,8B,1,0.03370000000001028,,,,,,,,,,,,,,
031,E,210,215.083,8B,5B,1,0.03300000000001546,,,,,,,,,,,,,,
031,E,210,215.4157,5B,PB,1,0.7657000000000096,,,,,,,,,,,,,,
031,E,210,219.6047,PB,2A,1,0.4422999999999888,,,,,,,,,,,,,,
031,E,210,220.181,2A,8A,1,0.06579999999999586,,,,,,,,,,,,,,
031,E,210,220.3138,8A,5A,1,0.0332000000000221,,,,,,,,,,,,,,
031,E,210,220.4475,5A,8A,1,0.06669999999999732,,,,,,,,,,,,,,
031,E,210,220.5472,8A,5B,1,0.03289999999998372,,,,,,,,,,,,,,
031,E,210,221.0801,5B,8A,1,0.03360000000000696,,,,,,,,,,,,,,
031,E,210,221.2466,8A,7B,1,0.2663000000000011,,,,,,,,,,,,,,
031,E,210,221.7132,7B,7A,1,0.03319999999999368,,,,,,,,,,,,,,
031,E,210,221.9461,7A,PB,1,0.6990000000000123,,,,,,,,,,,,,,
031,E,210,224.5112,PB,5A,1,0.5337000000000103,,,,,,,,,,,,,,
031,E,210,225.2448,5A,5B,1,0.034099999999995134,,,,,,,,,,,,,,
031,E,210,225.4115,5B,9A,1,0.06740000000002055,,,,,,,,,,,,,,
031,E,210,225.5118,9A,9B,1,0.23279999999999745,,,,,,,,,,,,,,
031,E,210,225.8446,9B,3A,1,0.0333999999999719,,,,,,,,,,,,,,
031,E,210,226.1775,3A,6A,1,0.06649999999999068,,,,,,,,,,,,,,
031,E,210,226.5439,6A,3A,1,1.4214999999999804,,,,,,,,,,,,,,
031,E,210,228.1223,3A,6A,1,0.05469999999999686,,,,,,,,,,,,,,
031,E,210,228.2431,6A,9B,1,0.0338000000000136,,,,,,,,,,,,,,
031,E,210,228.2769,9B,6A,1,0.03299999999998704,,,,,,,,,,,,,,
031,E,210,228.3774,6A,9A,1,0.09909999999999286,,,,,,,,,,,,,,
031,E,210,228.5773,9A,5B,1,0.29939999999999145,,,,,,,,,,,,,,
031,E,210,228.9557,5B,2B,1,0.022999999999996135,,,,,,,,,,,,,,
031,E,210,229.3069,2B,PB,1,0.8474999999999966,,,,,,,,,,,,,,
031,E,210,233.9308,PB,1A,1,0.22440000000000282,,,,,,,,,,,,,,
031,E,210,234.3078,1A,1B,1,0.05570000000000164,,,,,,,,,,,,,,
031,E,210,234.3635,1B,4A,1,0.03260000000000218,,,,,,,,,,,,,,
031,E,210,234.463,4A,2A,1,0.26660000000001105,,,,,,,,,,,,,,
031,E,210,235.0299,2A,5A,1,0.533600000000007,,,,,,,,,,,,,,
031,E,210,235.7634,5A,8A,1,0.033299999999997,,,,,,,,,,,,,,
031,E,210,235.7967,8A,5B,1,0.03360000000000696,,,,,,,,,,,,,,
031,E,210,236.296,5B,8B,1,0.06680000000000064,,,,,,,,,,,,,,
031,E,210,236.3628,8B,5B,1,0.066599999999994,,,,,,,,,,,,,,
031,E,210,236.4627,5B,8B,1,0.03340000000000032,,,,,,,,,,,,,,
031,E,210,236.5625,8B,9A,1,0.13290000000000646,,,,,,,,,,,,,,
031,E,210,236.7953,9A,8B,1,0.13290000000000646,,,,,,,,,,,,,,
031,E,210,237.1961,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
031,E,210,237.5297,5B,8B,1,0.03300000000001546,,,,,,,,,,,,,,
031,E,210,237.5962,8B,5B,1,0.033899999999988495,,,,,,,,,,,,,,
031,E,210,237.6301,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
