ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
017,E,90,103.5447,5A,5B,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,90,103.9443,5B,4B,1,0.06690000000000396,,,,,,,,,,,,,,
017,E,90,104.0112,4B,7A,1,0.03340000000000032,,,,,,,,,,,,,,
017,E,90,104.0446,7A,4B,1,0.03289999999999793,,,,,,,,,,,,,,
017,E,90,104.0775,4B,7A,1,0.06650000000000489,,,,,,,,,,,,,,
017,E,90,104.2115,7A,4A,1,0.26550000000000296,,,,,,,,,,,,,,
017,E,90,104.5766,4A,7A,1,0.10110000000000241,,,,,,,,,,,,,,
017,E,90,104.6777,7A,8A,1,0.06650000000000489,,,,,,,,,,,,,,
017,E,90,104.8436,8A,2B,1,0.03330000000001121,,,,,,,,,,,,,,
017,E,90,104.8769,2B,8A,1,0.10060000000000002,,,,,,,,,,,,,,
017,E,90,105.0771,8A,5B,1,0.06730000000000302,,,,,,,,,,,,,,
017,E,90,105.1444,5B,8A,1,0.03260000000000218,,,,,,,,,,,,,,
017,E,90,105.177,8A,2B,1,0.03349999999998943,,,,,,,,,,,,,,
017,E,90,105.2435,2B,5A,1,0.03360000000000696,,,,,,,,,,,,,,
017,E,90,105.5106,5A,7B,1,0.06610000000000582,,,,,,,,,,,,,,
017,E,90,105.5767,7B,2A,1,0.03359999999999275,,,,,,,,,,,,,,
017,E,90,105.6771,2A,7B,1,0.03289999999999793,,,,,,,,,,,,,,
017,E,90,105.7435,7B,2A,1,0.03320000000000789,,,,,,,,,,,,,,
017,E,90,105.7767,2A,7B,1,0.06669999999999732,,,,,,,,,,,,,,
017,E,90,105.9434,7B,9A,1,0.19989999999999952,,,,,,,,,,,,,,
017,E,90,106.3104,9A,6A,1,0.03279999999999461,,,,,,,,,,,,,,
017,E,90,106.3432,6A,9A,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,90,106.3767,9A,6A,1,0.03310000000000457,,,,,,,,,,,,,,
017,E,90,106.4432,6A,5B,1,0.19969999999999288,,,,,,,,,,,,,,
017,E,90,106.7763,5B,2B,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,90,106.8431,2B,5B,1,0.03299999999998704,,,,,,,,,,,,,,
017,E,90,106.8761,5B,2B,1,0.03330000000001121,,,,,,,,,,,,,,
017,E,90,107.0096,2B,8A,1,0.06680000000000064,,,,,,,,,,,,,,
017,E,90,107.1092,8A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,90,107.3433,5B,8B,1,0.03249999999999886,,,,,,,,,,,,,,
017,E,90,107.3758,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,90,107.4093,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
017,E,90,107.4426,8B,5B,1,0.06669999999999732,,,,,,,,,,,,,,
017,E,90,107.543,5B,2B,1,0.03269999999999129,,,,,,,,,,,,,,
017,E,90,107.8425,2B,8B,1,0.066599999999994,,,,,,,,,,,,,,
017,E,90,108.0011,8B,6A,1,0.06410000000001048,,,,,,,,,,,,,,
017,E,90,108.0652,6A,9A,1,0.032399999999995543,,,,,,,,,,,,,,
017,E,90,108.498,9A,5B,1,0.06649999999999068,,,,,,,,,,,,,,
017,E,90,108.8309,5B,4B,1,0.20010000000000616,,,,,,,,,,,,,,
017,E,90,109.1309,4B,7A,1,0.06650000000000489,,,,,,,,,,,,,,
017,E,90,109.1974,7A,4B,1,0.06669999999999732,,,,,,,,,,,,,,
017,E,90,109.5309,4B,5A,1,0.16660000000000252,,,,,,,,,,,,,,
017,E,90,109.8968,5A,PB,1,0.732600000000005,,,,,,,,,,,,,,
017,E,90,112.1194,PB,7A,1,0.3003999999999962,,,,,,,,,,,,,,
017,E,90,112.4198,7A,4B,1,0.03320000000000789,,,,,,,,,,,,,,
017,E,90,112.8197,4B,7A,1,0.020800000000008367,,,,,,,,,,,,,,
017,E,90,112.8405,7A,7B,1,0.2791999999999888,,,,,,,,,,,,,,
017,E,90,113.1425,7B,8A,1,0.07529999999999859,,,,,,,,,,,,,,
017,E,90,113.363,8A,2B,1,0.032300000000006435,,,,,,,,,,,,,,
017,E,90,113.3953,2B,8A,1,0.13419999999999277,,,,,,,,,,,,,,
017,E,90,113.6292,8A,5B,1,0.06610000000000582,,,,,,,,,,,,,,
017,E,90,113.6953,5B,9A,1,0.033799999999999386,,,,,,,,,,,,,,
017,E,90,113.7291,9A,6A,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,90,113.7954,6A,9A,1,0.034199999999998454,,,,,,,,,,,,,,
017,E,90,113.8296,9A,6A,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,90,114.0624,6A,9A,1,0.03310000000000457,,,,,,,,,,,,,,
017,E,90,114.4287,9A,8B,1,0.06680000000000064,,,,,,,,,,,,,,
017,E,90,114.4955,8B,5B,1,0.033999999999991815,,,,,,,,,,,,,,
017,E,90,115.0619,5B,8A,1,0.03290000000001214,,,,,,,,,,,,,,
017,E,90,115.0948,8A,2B,1,0.033999999999991815,,,,,,,,,,,,,,
017,E,90,115.4948,2B,5A,1,0.03440000000000509,,,,,,,,,,,,,,
017,E,90,115.5292,5A,2B,1,0.03289999999999793,,,,,,,,,,,,,,
017,E,90,115.6289,2B,5A,1,0.033299999999997,,,,,,,,,,,,,,
017,E,90,115.695,5A,2B,1,0.03370000000001028,,,,,,,,,,,,,,
017,E,90,115.7627,2B,PB,1,0.39800000000001035,,,,,,,,,,,,,,
017,E,90,118.8715,PB,2A,1,0.2879999999999967,,,,,,,,,,,,,,
017,E,90,119.5935,2A,8A,1,0.06649999999999068,,,,,,,,,,,,,,
