ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
021,E,0,0.3175106,1A,2A,1,0.6861804000000001,,,,,,,,,,,,,,
021,E,0,2.210049,2A,7B,1,0.022498999999999825,,,,,,,,,,,,,,
021,E,0,2.232548,7B,4B,1,0.610906,,,,,,,,,,,,,,
021,E,0,3.731997,4B,4A,1,0.04475500000000032,,,,,,,,,,,,,,
021,E,0,3.981462,4A,1B,1,0.21676099999999954,,,,,,,,,,,,,,
021,E,0,4.364933,1B,2A,1,5.275726,,,,,,,,,,,,,,
021,E,0,9.707798,2A,2B,1,0.05502099999999999,,,,,,,,,,,,,,
021,E,0,10.49622,2B,5B,1,0.16642000000000046,,,,,,,,,,,,,,
021,E,0,10.66264,5B,2B,1,0.10025000000000084,,,,,,,,,,,,,,
021,E,0,10.76289,2B,5B,1,0.03266999999999953,,,,,,,,,,,,,,
021,E,0,10.82904,5B,2B,1,0.06664999999999921,,,,,,,,,,,,,,
021,E,0,11.02869,2B,8A,1,0.06680000000000064,,,,,,,,,,,,,,
021,E,0,11.09549,8A,2B,1,0.03308,,,,,,,,,,,,,,
021,E,0,11.12857,2B,5B,1,0.03391000000000055,,,,,,,,,,,,,,
021,E,0,11.22882,5B,3A,1,0.6996299999999991,,,,,,,,,,,,,,
021,E,0,12.52797,3A,7B,1,0.3668800000000001,,,,,,,,,,,,,,
021,E,0,12.92816,7B,4A,1,0.09962999999999944,,,,,,,,,,,,,,
021,E,0,13.46164,4A,7A,1,0.03360000000000163,,,,,,,,,,,,,,
021,E,0,13.72783,7A,4B,1,0.033619999999999095,,,,,,,,,,,,,,
021,E,0,13.92749,4B,1B,1,0.03331000000000017,,,,,,,,,,,,,,
021,E,0,13.9608,1B,1A,1,0.03350999999999971,,,,,,,,,,,,,,
021,E,0,13.99431,1A,1B,1,0.03312999999999988,,,,,,,,,,,,,,
021,E,0,14.16049,1B,3A,1,1.2554100000000012,,,,,,,,,,,,,,
021,E,0,15.58237,3A,2B,1,0.8332899999999999,,,,,,,,,,,,,,
021,E,0,16.41566,2B,5B,1,0.03270000000000195,,,,,,,,,,,,,,
021,E,0,16.44836,5B,2B,1,0.03337999999999752,,,,,,,,,,,,,,
021,E,0,16.54862,2B,5B,1,0.033560000000001367,,,,,,,,,,,,,,
021,E,0,16.58218,5B,2B,1,0.032989999999998076,,,,,,,,,,,,,,
021,E,0,17.18194,2B,2A,1,1.899709999999999,,,,,,,,,,,,,,
021,E,0,19.48093,2A,2B,1,0.03364999999999796,,,,,,,,,,,,,,
021,E,0,19.71487,2B,6A,1,0.0989799999999974,,,,,,,,,,,,,,
021,E,0,19.81385,6A,5A,1,2.0337400000000017,,,,,,,,,,,,,,
021,E,0,21.84759,5A,2A,1,0.1323900000000009,,,,,,,,,,,,,,
021,E,0,21.97998,2A,7A,1,0.2664100000000005,,,,,,,,,,,,,,
021,E,0,22.24639,7A,4A,1,0.19989999999999952,,,,,,,,,,,,,,
021,E,0,23.01276,4A,4B,1,0.26607999999999876,,,,,,,,,,,,,,
021,E,0,23.67858,4B,2A,1,0.5333900000000007,,,,,,,,,,,,,,
021,E,0,24.34623,2A,2B,1,0.2665600000000019,,,,,,,,,,,,,,
