ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
033,E,270,273.5525,PB,7B,1,0.7210999999999785,,,,,,,,,,,,,,
033,E,270,274.2736,7B,5A,1,0.024800000000027467,,,,,,,,,,,,,,
033,E,270,274.6804,5A,5B,1,0.03389999999996007,,,,,,,,,,,,,,
033,E,270,274.8524,5B,6A,1,0.1611000000000331,,,,,,,,,,,,,,
033,E,270,275.1803,6A,9A,1,0.032700000000033924,,,,,,,,,,,,,,
033,E,270,275.213,9A,6A,1,0.03350000000000364,,,,,,,,,,,,,,
033,E,270,275.4464,6A,9A,1,0.0332000000000221,,,,,,,,,,,,,,
033,E,270,275.8125,9A,8B,1,0.06720000000001392,,,,,,,,,,,,,,
033,E,270,276.0128,8B,PB,1,0.6988999999999805,,,,,,,,,,,,,,
033,E,270,278.9323,PB,4A,1,0.844600000000014,,,,,,,,,,,,,,
033,E,270,280.1779,4A,2B,1,0.19999999999998863,,,,,,,,,,,,,,
033,E,270,281.1198,2B,9A,1,0.22550000000001091,,,,,,,,,,,,,,
033,E,270,281.5103,9A,6A,1,0.03360000000003538,,,,,,,,,,,,,,
033,E,270,281.5439,6A,9A,1,0.03309999999999036,,,,,,,,,,,,,,
033,E,270,281.577,9A,6A,1,0.03289999999998372,,,,,,,,,,,,,,
033,E,270,281.8431,6A,9A,1,0.03350000000000364,,,,,,,,,,,,,,
033,E,270,281.9099,9A,6A,1,0.033299999999997,,,,,,,,,,,,,,
033,E,270,281.9765,6A,3A,1,0.033299999999997,,,,,,,,,,,,,,
033,E,270,282.4765,3A,6B,1,0.03370000000001028,,,,,,,,,,,,,,
033,E,270,282.7921,6B,6A,1,0.022899999999992815,,,,,,,,,,,,,,
033,E,270,283.0432,6A,9A,1,0.024499999999989086,,,,,,,,,,,,,,
033,E,270,283.0948,9A,6A,1,0.022799999999961074,,,,,,,,,,,,,,
033,E,270,283.1176,6A,5B,1,0.1815000000000282,,,,,,,,,,,,,,
033,E,270,283.4322,5B,PB,1,0.531599999999969,,,,,,,,,,,,,,
033,E,270,284.5568,PB,4A,1,0.28609999999997626,,,,,,,,,,,,,,
033,E,270,285.0381,4A,4B,1,0.1016999999999939,,,,,,,,,,,,,,
033,E,270,285.1903,4B,2A,1,0.025000000000034106,,,,,,,,,,,,,,
033,E,270,285.2399,2A,4B,1,0.02420000000000755,,,,,,,,,,,,,,
033,E,270,285.2888,4B,2A,1,0.02410000000003265,,,,,,,,,,,,,,
033,E,270,285.3129,2A,4B,1,0.025899999999978718,,,,,,,,,,,,,,
033,E,270,285.364,4B,2A,1,0.025500000000022283,,,,,,,,,,,,,,
033,E,270,285.7084,2A,7B,1,0.03350000000000364,,,,,,,,,,,,,,
033,E,270,285.7419,7B,6A,1,0.46640000000002146,,,,,,,,,,,,,,
033,E,270,286.2083,6A,9A,1,0.03300000000001546,,,,,,,,,,,,,,
033,E,270,286.4748,9A,6A,1,0.033299999999997,,,,,,,,,,,,,,
033,E,270,287.8294,6A,6B,1,0.03350000000000364,,,,,,,,,,,,,,
033,E,270,288.1293,6B,8B,1,0.2004999999999768,,,,,,,,,,,,,,
033,E,270,288.4964,8B,5B,1,0.06630000000001246,,,,,,,,,,,,,,
033,E,270,288.7627,5B,PB,1,0.5987999999999829,,,,,,,,,,,,,,
033,E,270,290.099,PB,2A,1,0.4369000000000369,,,,,,,,,,,,,,
033,E,270,290.5598,2A,7A,1,0.022499999999979536,,,,,,,,,,,,,,
033,E,270,290.5823,7A,2A,1,0.04770000000002028,,,,,,,,,,,,,,
033,E,270,290.7329,2A,7A,1,0.02580000000000382,,,,,,,,,,,,,,
033,E,270,290.7824,7A,7B,1,0.07540000000000191,,,,,,,,,,,,,,
033,E,270,291.2734,7B,9A,1,0.5332000000000221,,,,,,,,,,,,,,
033,E,270,292.0399,9A,6A,1,0.0665000000000191,,,,,,,,,,,,,,
033,E,270,292.7462,6A,9A,1,0.024900000000002365,,,,,,,,,,,,,,
033,E,270,293.0828,9A,5B,1,0.23329999999998563,,,,,,,,,,,,,,
033,E,270,293.5497,5B,8A,1,0.03380000000004202,,,,,,,,,,,,,,
033,E,270,293.5835,8A,5B,1,0.03309999999999036,,,,,,,,,,,,,,
033,E,270,293.6496,5B,8A,1,0.0333999999999719,,,,,,,,,,,,,,
033,E,270,293.683,8A,PB,1,0.5985000000000014,,,,,,,,,,,,,,
033,E,270,297.2257,PB,4A,1,0.6148999999999774,,,,,,,,,,,,,,
033,E,270,298.0476,4A,1B,1,0.10000000000002274,,,,,,,,,,,,,,
033,E,270,298.4805,1B,1A,1,0.166499999999985,,,,,,,,,,,,,,
033,E,270,298.8802,1A,4B,1,0.13339999999999463,,,,,,,,,,,,,,
033,E,270,299.2137,4B,7A,1,0.03289999999998372,,,,,,,,,,,,,,
033,E,270,299.2466,7A,7B,1,0.033599999999978536,,,,,,,,,,,,,,
033,E,270,299.4472,7B,5A,1,0.19999999999998863,,,,,,,,,,,,,,
033,E,270,299.6472,5A,5B,1,0.09969999999998436,,,,,,,,,,,,,,
033,E,270,299.7809,5B,8A,1,0.032500000000027285,,,,,,,,,,,,,,
033,E,270,299.8473,8A,5B,1,0.03289999999998372,,,,,,,,,,,,,,
