ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
026,E,600,600.3586,3A,6B,1,0.033299999999940155,,,,,,,,,,,,,,
026,E,600,600.3919,6B,6A,1,0.03360000000009222,,,,,,,,,,,,,,
026,E,600,600.4255,6A,9B,1,0.03339999999991505,,,,,,,,,,,,,,
026,E,600,600.4589,9B,6A,1,0.03380000000004202,,,,,,,,,,,,,,
026,E,600,600.5588,6A,9A,1,0.033699999999953434,,,,,,,,,,,,,,
026,E,600,600.5925,9A,5B,1,0.10019999999997253,,,,,,,,,,,,,,
026,E,600,600.8265,5B,8A,1,0.03290000000004056,,,,,,,,,,,,,,
026,E,600,602.1591,8A,5B,1,0.033599999999978536,,,,,,,,,,,,,,
026,E,600,602.9582,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,600,602.9917,8B,5B,1,0.033299999999940155,,,,,,,,,,,,,,
026,E,600,603.0577,5B,8B,1,0.03390000000001692,,,,,,,,,,,,,,
026,E,600,603.2603,8B,5B,1,0.032100000000014006,,,,,,,,,,,,,,
026,E,600,603.2924,5B,8B,1,0.03289999999992688,,,,,,,,,,,,,,
026,E,600,603.3253,8B,5B,1,0.03269999999997708,,,,,,,,,,,,,,
026,E,600,603.358,5B,8B,1,0.0341000000000804,,,,,,,,,,,,,,
026,E,600,603.5919,8B,5B,1,0.033299999999940155,,,,,,,,,,,,,,
026,E,600,603.6252,5B,8B,1,0.033200000000078944,,,,,,,,,,,,,,
026,E,600,603.6919,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,600,603.7254,5B,8B,1,0.06689999999991869,,,,,,,,,,,,,,
026,E,600,603.8251,8B,5B,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,600,603.8583,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
026,E,600,606.8237,8B,5B,1,0.0666999999999689,,,,,,,,,,,,,,
026,E,600,606.8904,5B,8B,1,0.06690000000003238,,,,,,,,,,,,,,
026,E,600,609.4907,8B,5B,1,0.5656000000000176,,,,,,,,,,,,,,
026,E,600,610.9886,5B,9A,1,0.06610000000000582,,,,,,,,,,,,,,
026,E,600,611.2541,9A,6A,1,0.0666999999999689,,,,,,,,,,,,,,
026,E,600,611.5208,6A,6B,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,600,611.7537,6B,3B,1,0.0666999999999689,,,,,,,,,,,,,,
026,E,600,612.5092,3B,5B,1,0.33390000000008513,,,,,,,,,,,,,,
026,E,600,614.7427,5B,8B,1,0.03290000000004056,,,,,,,,,,,,,,
026,E,600,614.7756,8B,5B,1,0.0666999999999689,,,,,,,,,,,,,,
026,E,600,614.8423,5B,8B,1,0.03340000000002874,,,,,,,,,,,,,,
026,E,600,615.4755,8B,5B,1,0.1331000000000131,,,,,,,,,,,,,,
026,E,600,615.6086,5B,8B,1,0.03289999999992688,,,,,,,,,,,,,,
026,E,600,615.8751,8B,5B,1,0.03269999999997708,,,,,,,,,,,,,,
026,E,600,615.9078,5B,8B,1,0.03340000000002874,,,,,,,,,,,,,,
026,E,600,616.0417,8B,5B,1,0.033599999999978536,,,,,,,,,,,,,,
026,E,600,616.0753,5B,8B,1,0.032500000000027285,,,,,,,,,,,,,,
026,E,600,616.2745,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,600,616.308,5B,8B,1,0.10000000000002274,,,,,,,,,,,,,,
026,E,600,616.408,8B,5B,1,0.033599999999978536,,,,,,,,,,,,,,
026,E,600,616.4416,5B,8B,1,0.06610000000000582,,,,,,,,,,,,,,
026,E,600,616.5077,8B,5B,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,600,616.7742,5B,8B,1,0.033200000000078944,,,,,,,,,,,,,,
026,E,600,616.8074,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,600,616.8409,5B,8B,1,0.03339999999991505,,,,,,,,,,,,,,
026,E,600,620.8727,8B,5B,1,0.06629999999995562,,,,,,,,,,,,,,
026,E,600,620.939,5B,8A,1,0.08249999999998181,,,,,,,,,,,,,,
026,E,600,621.0215,8A,5A,1,0.08500000000003638,,,,,,,,,,,,,,
026,E,600,621.2948,5A,7B,1,0.03419999999994161,,,,,,,,,,,,,,
026,E,600,621.8942,7B,8A,1,0.26670000000001437,,,,,,,,,,,,,,
026,E,600,622.563,8A,5A,1,0.03139999999996235,,,,,,,,,,,,,,
026,E,600,622.7273,5A,7B,1,0.06709999999998217,,,,,,,,,,,,,,
026,E,600,622.9608,7B,7A,1,0.06610000000000582,,,,,,,,,,,,,,
026,E,600,623.1934,7A,4B,1,0.033599999999978536,,,,,,,,,,,,,,
026,E,600,623.3603,4B,4A,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,600,623.5936,4A,7B,1,0.2661999999999125,,,,,,,,,,,,,,
026,E,600,624.0933,7B,5B,1,0.06680000000005748,,,,,,,,,,,,,,
026,E,600,624.4933,5B,8B,1,0.03340000000002874,,,,,,,,,,,,,,
026,E,600,624.5934,8B,5B,1,0.03300000000001546,,,,,,,,,,,,,,
026,E,600,624.6264,5B,8B,1,0.03330000000005384,,,,,,,,,,,,,,
026,E,600,624.7932,8B,9A,1,0.1995000000000573,,,,,,,,,,,,,,
026,E,600,625.0596,9A,9B,1,0.066599999999994,,,,,,,,,,,,,,
026,E,600,625.2925,9B,6B,1,0.0665000000000191,,,,,,,,,,,,,,
026,E,600,625.6927,6B,6A,1,0.0664000000000442,,,,,,,,,,,,,,
026,E,600,625.9591,6A,9B,1,0.03300000000001546,,,,,,,,,,,,,,
026,E,600,626.0923,9B,9A,1,0.0667999999999438,,,,,,,,,,,,,,
026,E,600,626.1591,9A,2B,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,600,626.2587,2B,5B,1,0.03380000000004202,,,,,,,,,,,,,,
026,E,600,626.3926,5B,8B,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,600,626.4922,8B,4B,1,0.13400000000001455,,,,,,,,,,,,,,
026,E,600,626.7253,4B,1A,1,0.33320000000003347,,,,,,,,,,,,,,
026,E,600,627.2587,1A,4A,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,600,627.2922,4A,4B,1,0.0664000000000442,,,,,,,,,,,,,,
026,E,600,627.6918,4B,7B,1,0.033200000000078944,,,,,,,,,,,,,,
026,E,600,627.8922,7B,5A,1,0.06619999999998072,,,,,,,,,,,,,,
026,E,600,627.9584,5A,8B,1,0.033999999999991815,,,,,,,,,,,,,,
026,E,600,628.1586,8B,2B,1,0.06680000000005748,,,,,,,,,,,,,,
026,E,600,628.5245,2B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,600,629.0248,6A,9A,1,0.06639999999993051,,,,,,,,,,,,,,
026,E,600,629.2908,9A,2B,1,0.06680000000005748,,,,,,,,,,,,,,
026,E,600,629.5244,2B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,600,629.5579,5B,5A,1,0.03300000000001546,,,,,,,,,,,,,,
