ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
023,E,270,270.5157,2B,8A,1,0.033299999999997,,,,,,,,,,,,,,
023,E,270,270.549,8A,5B,1,0.03280000000000882,,,,,,,,,,,,,,
023,E,270,271.282,5B,5A,1,0.03300000000001546,,,,,,,,,,,,,,
023,E,270,271.315,5A,7B,1,0.5,,,,,,,,,,,,,,
023,E,270,272.9475,7B,PB,1,0.654200000000003,,,,,,,,,,,,,,
023,E,270,275.1376,PB,1B,1,0.3924999999999841,,,,,,,,,,,,,,
023,E,270,275.5301,1B,4A,1,0.024799999999970623,,,,,,,,,,,,,,
023,E,270,275.7318,4A,2B,1,0.29239999999998645,,,,,,,,,,,,,,
023,E,270,276.2244,2B,8B,1,0.26619999999996935,,,,,,,,,,,,,,
023,E,270,276.4906,8B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
023,E,270,276.6913,5B,9A,1,0.09960000000000946,,,,,,,,,,,,,,
023,E,270,277.8901,9A,6A,1,0.03289999999998372,,,,,,,,,,,,,,
023,E,270,278.1899,6A,9B,1,0.03289999999998372,,,,,,,,,,,,,,
023,E,270,278.2558,9B,6A,1,0.03389999999996007,,,,,,,,,,,,,,
023,E,270,278.5225,6A,9B,1,0.03340000000002874,,,,,,,,,,,,,,
023,E,270,278.5559,9B,6A,1,0.23359999999996717,,,,,,,,,,,,,,
023,E,270,279.1562,6A,5B,1,0.33299999999997,,,,,,,,,,,,,,
023,E,270,279.923,5B,PB,1,0.5645000000000095,,,,,,,,,,,,,,
023,E,270,282.7146,PB,4A,1,0.37379999999996016,,,,,,,,,,,,,,
023,E,270,283.0884,4A,7B,1,0.09990000000004784,,,,,,,,,,,,,,
023,E,270,283.1883,7B,8A,1,0.1897999999999911,,,,,,,,,,,,,,
023,E,270,283.3781,8A,5B,1,0.03319999999996526,,,,,,,,,,,,,,
023,E,270,283.4454,5B,8A,1,0.03260000000000218,,,,,,,,,,,,,,
023,E,270,283.478,8A,5B,1,0.03319999999996526,,,,,,,,,,,,,,
023,E,270,283.5112,5B,8A,1,0.03360000000003538,,,,,,,,,,,,,,
023,E,270,283.6442,8A,5B,1,0.03370000000001028,,,,,,,,,,,,,,
023,E,270,283.6779,5B,8A,1,0.03269999999997708,,,,,,,,,,,,,,
023,E,270,283.7106,8A,5B,1,0.033999999999991815,,,,,,,,,,,,,,
023,E,270,283.7446,5B,8A,1,0.03260000000000218,,,,,,,,,,,,,,
023,E,270,283.8778,8A,5B,1,0.032399999999995543,,,,,,,,,,,,,,
023,E,270,283.9102,5B,8A,1,0.03370000000001028,,,,,,,,,,,,,,
023,E,270,283.9439,8A,8B,1,0.03300000000001546,,,,,,,,,,,,,,
023,E,270,283.9769,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
023,E,270,284.0104,5B,8B,1,0.0332000000000221,,,,,,,,,,,,,,
023,E,270,284.0769,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
023,E,270,284.1104,5B,8B,1,0.033499999999946795,,,,,,,,,,,,,,
023,E,270,284.3442,8B,5B,1,0.03280000000000882,,,,,,,,,,,,,,
023,E,270,285.5423,5B,8B,1,0.16629999999997835,,,,,,,,,,,,,,
023,E,270,285.7086,8B,5B,1,0.10190000000000055,,,,,,,,,,,,,,
023,E,270,285.877,5B,8B,1,0.0333999999999719,,,,,,,,,,,,,,
023,E,270,285.9778,8B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
023,E,270,287.4413,5B,8B,1,0.0333999999999719,,,,,,,,,,,,,,
023,E,270,287.5087,8B,5B,1,0.032500000000027285,,,,,,,,,,,,,,
023,E,270,287.7413,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
023,E,270,287.8082,8B,5B,1,0.033599999999978536,,,,,,,,,,,,,,
023,E,270,288.1411,5B,8B,1,0.03340000000002874,,,,,,,,,,,,,,
023,E,270,288.2748,8B,5B,1,0.03279999999995198,,,,,,,,,,,,,,
023,E,270,288.3076,5B,8B,1,0.03340000000002874,,,,,,,,,,,,,,
023,E,270,288.3741,8B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
023,E,270,288.4073,5B,8B,1,0.03409999999996671,,,,,,,,,,,,,,
023,E,270,288.4414,8B,5B,1,0.03300000000001546,,,,,,,,,,,,,,
023,E,270,288.7409,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
023,E,270,288.9753,8B,5B,1,0.032300000000020646,,,,,,,,,,,,,,
023,E,270,289.0414,5B,8B,1,0.03429999999997335,,,,,,,,,,,,,,
023,E,270,289.2427,8B,5B,1,0.0322999999999638,,,,,,,,,,,,,,
023,E,270,289.5414,5B,8B,1,0.03319999999996526,,,,,,,,,,,,,,
023,E,270,289.5746,8B,5B,1,0.033299999999997,,,,,,,,,,,,,,
023,E,270,289.6079,5B,8B,1,0.03360000000003538,,,,,,,,,,,,,,
023,E,270,289.6752,8B,5B,1,0.13279999999997472,,,,,,,,,,,,,,
023,E,270,289.808,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
023,E,270,291.606,8B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
023,E,270,291.6392,5B,8A,1,0.033599999999978536,,,,,,,,,,,,,,
023,E,270,291.9069,8A,5B,1,0.06630000000001246,,,,,,,,,,,,,,
023,E,270,293.2391,5B,8B,1,0.10009999999999764,,,,,,,,,,,,,,
023,E,270,293.3392,8B,5B,1,0.03300000000001546,,,,,,,,,,,,,,
023,E,270,293.5392,5B,8B,1,0.034199999999998454,,,,,,,,,,,,,,
023,E,270,294.9716,8B,5B,1,0.06759999999997035,,,,,,,,,,,,,,
023,E,270,295.238,5B,2B,1,0.033299999999997,,,,,,,,,,,,,,
023,E,270,295.2713,2B,4A,1,0.2991999999999848,,,,,,,,,,,,,,
023,E,270,296.0038,4A,2A,1,0.033299999999997,,,,,,,,,,,,,,
023,E,270,296.2708,2A,5A,1,0.06619999999998072,,,,,,,,,,,,,,
023,E,270,296.337,5A,2B,1,0.03360000000003538,,,,,,,,,,,,,,
023,E,270,296.4846,2B,8A,1,0.023300000000006094,,,,,,,,,,,,,,
023,E,270,296.5079,8A,5B,1,0.02800000000002001,,,,,,,,,,,,,,
023,E,270,296.5359,5B,9A,1,0.05349999999998545,,,,,,,,,,,,,,
023,E,270,296.6407,9A,6A,1,0.2078000000000202,,,,,,,,,,,,,,
023,E,270,297.1483,6A,9A,1,0.03309999999999036,,,,,,,,,,,,,,
023,E,270,297.3485,9A,5B,1,0.06619999999998072,,,,,,,,,,,,,,
023,E,270,297.4147,5B,8A,1,0.10040000000003602,,,,,,,,,,,,,,
023,E,270,297.5492,8A,5A,1,0.03260000000000218,,,,,,,,,,,,,,
023,E,270,297.5818,5A,PB,1,0.39870000000001937,,,,,,,,,,,,,,
