ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
041,E,30,30.05418,4B,7A,1,0.0331399999999995,,,,,,,,,,,,,,
041,E,30,30.15369,7A,4B,1,0.03335999999999828,,,,,,,,,,,,,,
041,E,30,30.22023,4B,7A,1,0.03317999999999799,,,,,,,,,,,,,,
041,E,30,30.28661,7A,4B,1,0.0337600000000009,,,,,,,,,,,,,,
041,E,30,30.90929,4B,7A,1,0.032910000000001105,,,,,,,,,,,,,,
041,E,30,31.3086,7A,7B,1,0.06662999999999997,,,,,,,,,,,,,,
041,E,30,31.60914,7B,5A,1,0.06626999999999938,,,,,,,,,,,,,,
041,E,30,31.90868,5A,8A,1,0.0331399999999995,,,,,,,,,,,,,,
041,E,30,31.94182,8A,5B,1,0.03393000000000157,,,,,,,,,,,,,,
041,E,30,32.14185,5B,6A,1,0.06712000000000273,,,,,,,,,,,,,,
041,E,30,32.44137,6A,9B,1,0.06734000000000151,,,,,,,,,,,,,,
041,E,30,32.87521,9B,6B,1,0.06603999999999388,,,,,,,,,,,,,,
041,E,30,33.07502,6B,3A,1,0.03278999999999854,,,,,,,,,,,,,,
041,E,30,33.24132,3A,2B,1,0.166249999999998,,,,,,,,,,,,,,
041,E,30,33.50808,2B,2A,1,0.03363000000000227,,,,,,,,,,,,,,
041,E,30,33.87437,2A,1B,1,0.06627000000000294,,,,,,,,,,,,,,
041,E,30,34.20742,1B,1A,1,0.4996500000000026,,,,,,,,,,,,,,
041,E,30,34.90736,1A,1B,1,0.5996000000000024,,,,,,,,,,,,,,
041,E,30,35.57345,1B,1A,1,0.13346999999999554,,,,,,,,,,,,,,
041,E,30,36.83932,1A,4B,1,0.4999600000000015,,,,,,,,,,,,,,
041,E,30,37.40616,4B,PB,1,0.798729999999999,,,,,,,,,,,,,,
041,E,30,48.04874,PB,1B,1,0.26592000000000127,,,,,,,,,,,,,,
041,E,30,48.45705,1B,7A,1,0.33283999999999736,,,,,,,,,,,,,,
041,E,30,48.78989,7A,4B,1,0.33355000000000246,,,,,,,,,,,,,,
041,E,30,49.12344,4B,4A,1,0.6335199999999972,,,,,,,,,,,,,,
041,E,30,49.8561,4A,1B,1,0.13293000000000177,,,,,,,,,,,,,,
041,E,30,51.62164,1B,2A,1,0.23358999999999952,,,,,,,,,,,,,,
041,E,30,52.12164,2A,5A,1,0.03365999999999758,,,,,,,,,,,,,,
041,E,30,52.1553,5A,2A,1,0.0338300000000018,,,,,,,,,,,,,,
041,E,30,52.92162,2A,1A,1,0.23322000000000287,,,,,,,,,,,,,,
041,E,30,53.15484,1A,PB,1,0.4778400000000005,,,,,,,,,,,,,,
041,E,30,54.56558,PB,1A,1,0.46728000000000236,,,,,,,,,,,,,,
041,E,30,55.07562,1A,1B,1,0.09017000000000053,,,,,,,,,,,,,,
041,E,30,55.77699,1B,4B,1,0.032070000000004484,,,,,,,,,,,,,,
041,E,30,55.80906,4B,4A,1,0.40039999999999765,,,,,,,,,,,,,,
041,E,30,56.20946,4A,1B,1,0.032620000000001426,,,,,,,,,,,,,,
041,E,30,56.24208,1B,4A,1,0.0342199999999977,,,,,,,,,,,,,,
041,E,30,56.84158,4A,4B,1,0.033850000000001046,,,,,,,,,,,,,,
041,E,30,57.04138,4B,2A,1,0.1676700000000011,,,,,,,,,,,,,,
041,E,30,57.20905,2A,5B,1,0.032859999999999445,,,,,,,,,,,,,,
041,E,30,57.34285,5B,8B,1,0.033039999999999736,,,,,,,,,,,,,,
041,E,30,57.44234,8B,5B,1,0.033099999999997465,,,,,,,,,,,,,,
041,E,30,57.47544,5B,2B,1,0.03365999999999758,,,,,,,,,,,,,,
041,E,30,57.77489,2B,6A,1,0.06701000000000334,,,,,,,,,,,,,,
041,E,30,58.07463,6A,3A,1,0.13318999999999903,,,,,,,,,,,,,,
041,E,30,58.27464,3A,PB,1,0.6320499999999996,,,,,,,,,,,,,,
041,E,30,59.5629,PB,6B,1,0.33426000000000045,,,,,,,,,,,,,,
