ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
039,C,330,330.0658,9A,2A,1,0.2670999999999708,,,,,,,,,,,,,,
039,C,330,330.6323,2A,4B,1,0.03300000000001546,,,,,,,,,,,,,,
039,C,330,330.6653,4B,1A,1,0.23259999999999081,,,,,,,,,,,,,,
039,C,330,331.4641,1A,PB,1,0.2995000000000232,,,,,,,,,,,,,,
039,C,330,332.6942,PB,4A,1,0.3200999999999681,,,,,,,,,,,,,,
039,C,330,333.1171,4A,7A,1,0.024499999999989086,,,,,,,,,,,,,,
039,C,330,333.1416,7A,2A,1,0.024699999999995725,,,,,,,,,,,,,,
039,C,330,333.3515,2A,5A,1,0.052099999999995816,,,,,,,,,,,,,,
039,C,330,333.6638,5A,5B,1,0.0331000000000472,,,,,,,,,,,,,,
039,C,330,333.6969,5B,2B,1,0.0333999999999719,,,,,,,,,,,,,,
039,C,330,333.7641,2B,5B,1,0.032700000000033924,,,,,,,,,,,,,,
039,C,330,333.9971,5B,9A,1,0.06690000000003238,,,,,,,,,,,,,,
039,C,330,334.3636,9A,2B,1,0.0666999999999689,,,,,,,,,,,,,,
039,C,330,334.6301,2B,5A,1,0.066599999999994,,,,,,,,,,,,,,
039,C,330,334.8638,5A,7A,1,0.06629999999995562,,,,,,,,,,,,,,
039,C,330,335.1628,7A,4A,1,0.0333999999999719,,,,,,,,,,,,,,
039,C,330,335.4958,4A,7A,1,0.06710000000003902,,,,,,,,,,,,,,
039,C,330,335.5629,7A,4B,1,0.033299999999997,,,,,,,,,,,,,,
039,C,330,335.5962,4B,7A,1,0.03280000000000882,,,,,,,,,,,,,,
039,C,330,335.6626,7A,4B,1,0.03340000000002874,,,,,,,,,,,,,,
039,C,330,335.696,4B,7A,1,0.06719999999995707,,,,,,,,,,,,,,
039,C,330,335.9287,7A,4A,1,0.034199999999998454,,,,,,,,,,,,,,
039,C,330,335.9629,4A,1B,1,0.19990000000001373,,,,,,,,,,,,,,
039,C,330,336.1628,1B,1A,1,0.06619999999998072,,,,,,,,,,,,,,
039,C,330,336.3635,1A,PB,1,1.7726999999999862,,,,,,,,,,,,,,
039,C,330,343.7458,PB,4B,1,0.3508000000000493,,,,,,,,,,,,,,
039,C,330,344.1469,4B,2A,1,0.08119999999996708,,,,,,,,,,,,,,
039,C,330,344.3613,2A,5A,1,0.027799999999956526,,,,,,,,,,,,,,
039,C,330,344.6381,5A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
039,C,330,344.6716,5B,2B,1,0.03309999999999036,,,,,,,,,,,,,,
039,C,330,344.7714,2B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
039,C,330,344.9045,5B,2B,1,0.03380000000004202,,,,,,,,,,,,,,
039,C,330,344.9383,2B,5B,1,0.03279999999995198,,,,,,,,,,,,,,
039,C,330,344.9711,5B,9A,1,0.066599999999994,,,,,,,,,,,,,,
039,C,330,345.0377,9A,6A,1,0.233600000000024,,,,,,,,,,,,,,
039,C,330,345.2713,6A,6B,1,0.0332000000000221,,,,,,,,,,,,,,
039,C,330,345.537,6B,9B,1,0.034300000000030195,,,,,,,,,,,,,,
039,C,330,345.5713,9B,6A,1,0.03319999999996526,,,,,,,,,,,,,,
039,C,330,345.7039,6A,6B,1,0.0332000000000221,,,,,,,,,,,,,,
039,C,330,345.7371,6B,3A,1,0.03350000000000364,,,,,,,,,,,,,,
039,C,330,345.9706,3A,3B,1,0.06670000000002574,,,,,,,,,,,,,,
039,C,330,346.1999,3B,6A,1,0.07040000000000646,,,,,,,,,,,,,,
039,C,330,346.2958,6A,9B,1,0.029100000000028103,,,,,,,,,,,,,,
039,C,330,346.3912,9B,6A,1,0.0333999999999719,,,,,,,,,,,,,,
039,C,330,346.5911,6A,5B,1,0.10120000000000573,,,,,,,,,,,,,,
039,C,330,347.0913,5B,PB,1,0.7982000000000085,,,,,,,,,,,,,,
039,C,330,349.6551,PB,4A,1,0.2921999999999798,,,,,,,,,,,,,,
039,C,330,349.9473,4A,4B,1,0.025700000000028922,,,,,,,,,,,,,,
039,C,330,350.0779,4B,7A,1,0.026400000000023738,,,,,,,,,,,,,,
039,C,330,350.183,7A,5A,1,0.05099999999998772,,,,,,,,,,,,,,
039,C,330,350.4455,5A,2B,1,0.026800000000037016,,,,,,,,,,,,,,
039,C,330,350.5338,2B,8A,1,0.034100000000023556,,,,,,,,,,,,,,
039,C,330,350.5679,8A,5B,1,0.033299999999997,,,,,,,,,,,,,,
039,C,330,350.8709,5B,9A,1,0.12999999999999545,,,,,,,,,,,,,,
039,C,330,351.2003,9A,6A,1,0.03389999999996007,,,,,,,,,,,,,,
039,C,330,351.4339,6A,9B,1,0.032700000000033924,,,,,,,,,,,,,,
039,C,330,351.4666,9B,6B,1,0.033799999999985175,,,,,,,,,,,,,,
039,C,330,351.8002,6B,3B,1,0.06629999999995562,,,,,,,,,,,,,,
039,C,330,352.1996,3B,3A,1,0.03340000000002874,,,,,,,,,,,,,,
039,C,330,352.7664,3A,6A,1,0.05040000000002465,,,,,,,,,,,,,,
039,C,330,353.0659,6A,9A,1,0.10009999999999764,,,,,,,,,,,,,,
039,C,330,353.166,9A,6A,1,0.033599999999978536,,,,,,,,,,,,,,
039,C,330,353.4659,6A,9A,1,0.06680000000000064,,,,,,,,,,,,,,
039,C,330,353.5662,9A,6A,1,0.03370000000001028,,,,,,,,,,,,,,
039,C,330,353.5999,6A,5B,1,0.19940000000002556,,,,,,,,,,,,,,
039,C,330,353.8658,5B,8A,1,0.03370000000001028,,,,,,,,,,,,,,
039,C,330,353.9326,8A,5B,1,0.03340000000002874,,,,,,,,,,,,,,
039,C,330,353.999,5B,5A,1,0.033299999999997,,,,,,,,,,,,,,
039,C,330,354.299,5A,7B,1,0.03340000000002874,,,,,,,,,,,,,,
039,C,330,354.5988,7B,7A,1,0.06740000000002055,,,,,,,,,,,,,,
039,C,330,355.0319,7A,7B,1,0.033299999999997,,,,,,,,,,,,,,
039,C,330,355.0652,7B,5A,1,0.033599999999978536,,,,,,,,,,,,,,
039,C,330,355.299,5A,2B,1,0.03290000000004056,,,,,,,,,,,,,,
039,C,330,355.6989,2B,2A,1,0.06630000000001246,,,,,,,,,,,,,,
039,C,330,356.0992,2A,2B,1,0.03289999999998372,,,,,,,,,,,,,,
039,C,330,356.4986,2B,2A,1,0.06649999999996226,,,,,,,,,,,,,,
039,C,330,356.7985,2A,2B,1,0.03340000000002874,,,,,,,,,,,,,,
039,C,330,357.1651,2B,8A,1,0.03350000000000364,,,,,,,,,,,,,,
