ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
036,E,90,90.02675,7B,5B,1,0.04617999999999256,,,,,,,,,,,,,,
036,E,90,90.09356,5B,8A,1,0.023200000000002774,,,,,,,,,,,,,,
036,E,90,90.21732,8A,5B,1,0.03412000000000148,,,,,,,,,,,,,,
036,E,90,93.44933,5B,6A,1,0.26775999999999556,,,,,,,,,,,,,,
036,E,90,93.95134,6A,9B,1,0.029820000000000846,,,,,,,,,,,,,,
036,E,90,93.98116,9B,6B,1,0.032780000000002474,,,,,,,,,,,,,,
036,E,90,94.21365,6B,9A,1,0.0335500000000053,,,,,,,,,,,,,,
036,E,90,94.2472,9A,5B,1,0.3665499999999895,,,,,,,,,,,,,,
036,E,90,94.91367,5B,2B,1,0.033240000000006376,,,,,,,,,,,,,,
036,E,90,95.18002,2B,7B,1,0.03345000000000198,,,,,,,,,,,,,,
036,E,90,95.54709,7B,5B,1,0.06642999999999688,,,,,,,,,,,,,,
036,E,90,95.61352,5B,9B,1,0.23305000000000575,,,,,,,,,,,,,,
036,E,90,95.84657,9B,3A,1,0.09984000000000037,,,,,,,,,,,,,,
036,E,90,96.34604,3A,6A,1,0.033299999999997,,,,,,,,,,,,,,
036,E,90,96.37934,6A,6B,1,0.19998999999999967,,,,,,,,,,,,,,
036,E,90,96.84572,6B,9B,1,0.03342000000000667,,,,,,,,,,,,,,
036,E,90,97.11278,9B,3B,1,0.1329199999999986,,,,,,,,,,,,,,
036,E,90,97.31226,3B,9A,1,0.06695000000000562,,,,,,,,,,,,,,
036,E,90,97.44513,9A,6A,1,0.03388999999999953,,,,,,,,,,,,,,
036,E,90,97.47902,6A,9A,1,0.03315999999999519,,,,,,,,,,,,,,
036,E,90,97.61216,9A,8B,1,0.06704999999999472,,,,,,,,,,,,,,
036,E,90,97.91226,8B,4B,1,0.10041999999999973,,,,,,,,,,,,,,
036,E,90,98.34518,4B,4A,1,0.033469999999994116,,,,,,,,,,,,,,
036,E,90,98.37865,4A,PB,1,0.6994300000000067,,,,,,,,,,,,,,
036,E,90,102.5768,PB,4A,1,0.3112999999999886,,,,,,,,,,,,,,
036,E,90,102.91,4A,4B,1,0.13349999999999795,,,,,,,,,,,,,,
036,E,90,103.2433,4B,7A,1,0.16679999999999495,,,,,,,,,,,,,,
036,E,90,103.6431,7A,5B,1,0.06669999999999732,,,,,,,,,,,,,,
036,E,90,103.9096,5B,9B,1,0.06690000000000396,,,,,,,,,,,,,,
036,E,90,104.1094,9B,6A,1,0.03370000000001028,,,,,,,,,,,,,,
036,E,90,104.2764,6A,9B,1,0.03289999999999793,,,,,,,,,,,,,,
036,E,90,104.3093,9B,3A,1,0.03320000000000789,,,,,,,,,,,,,,
036,E,90,104.4761,3A,9B,1,0.033299999999997,,,,,,,,,,,,,,
036,E,90,104.5094,9B,3B,1,0.06749999999999545,,,,,,,,,,,,,,
036,E,90,105.5098,3B,6A,1,0.16599999999999682,,,,,,,,,,,,,,
036,E,90,105.6758,6A,PB,1,0.4655000000000058,,,,,,,,,,,,,,
036,E,90,109.2623,PB,7B,1,0.545100000000005,,,,,,,,,,,,,,
036,E,90,109.8074,7B,8A,1,0.02200000000000557,,,,,,,,,,,,,,
036,E,90,109.9688,8A,5B,1,0.023499999999998522,,,,,,,,,,,,,,
036,E,90,110.3416,5B,9A,1,0.03249999999999886,,,,,,,,,,,,,,
036,E,90,110.3741,9A,9B,1,0.06759999999999877,,,,,,,,,,,,,,
036,E,90,110.5066,9B,6A,1,0.13329999999999131,,,,,,,,,,,,,,
036,E,90,110.6399,6A,9B,1,0.03350000000000364,,,,,,,,,,,,,,
036,E,90,110.6734,9B,6B,1,0.09959999999999525,,,,,,,,,,,,,,
036,E,90,111.1064,6B,3A,1,0.2331000000000074,,,,,,,,,,,,,,
036,E,90,111.5393,3A,5B,1,0.06680000000000064,,,,,,,,,,,,,,
036,E,90,112.1724,5B,2B,1,0.033900000000002706,,,,,,,,,,,,,,
036,E,90,112.6401,2B,2A,1,0.36599999999999966,,,,,,,,,,,,,,
036,E,90,113.406,2A,5A,1,0.033299999999997,,,,,,,,,,,,,,
036,E,90,113.4393,5A,2B,1,0.03279999999999461,,,,,,,,,,,,,,
036,E,90,113.4721,2B,5A,1,0.033699999999996066,,,,,,,,,,,,,,
036,E,90,113.5058,5A,2B,1,0.03360000000000696,,,,,,,,,,,,,,
036,E,90,113.6064,2B,5A,1,0.03280000000000882,,,,,,,,,,,,,,
036,E,90,113.6725,5A,2B,1,0.03360000000000696,,,,,,,,,,,,,,
036,E,90,113.8389,2B,8A,1,0.03370000000001028,,,,,,,,,,,,,,
036,E,90,113.8726,8A,6A,1,0.3322000000000003,,,,,,,,,,,,,,
036,E,90,114.2048,6A,9B,1,0.06669999999999732,,,,,,,,,,,,,,
036,E,90,114.2715,9B,3A,1,0.03359999999999275,,,,,,,,,,,,,,
036,E,90,114.4385,3A,9B,1,0.03289999999999793,,,,,,,,,,,,,,
036,E,90,114.5713,9B,3A,1,0.10010000000001185,,,,,,,,,,,,,,
036,E,90,114.7049,3A,9B,1,0.03320000000000789,,,,,,,,,,,,,,
036,E,90,114.7721,9B,5A,1,1.2987000000000108,,,,,,,,,,,,,,
036,E,90,116.5384,5A,7B,1,0.1214999999999975,,,,,,,,,,,,,,
036,E,90,117.2591,7B,5A,1,0.2669999999999959,,,,,,,,,,,,,,
036,E,90,117.759,5A,8B,1,0.03359999999999275,,,,,,,,,,,,,,
036,E,90,117.7926,8B,9A,1,0.03280000000000882,,,,,,,,,,,,,,
036,E,90,117.961,9A,6B,1,0.3640000000000043,,,,,,,,,,,,,,
036,E,90,118.4585,6B,3A,1,0.033299999999997,,,,,,,,,,,,,,
036,E,90,118.5918,3A,6B,1,0.03319999999999368,,,,,,,,,,,,,,
036,E,90,118.6918,6B,3A,1,0.033299999999997,,,,,,,,,,,,,,
036,E,90,118.7251,3A,6B,1,0.03320000000000789,,,,,,,,,,,,,,
036,E,90,118.7918,6B,5B,1,0.6998000000000104,,,,,,,,,,,,,,
036,E,90,119.6919,5B,8A,1,0.03289999999999793,,,,,,,,,,,,,,
036,E,90,119.7248,8A,7B,1,0.23349999999999227,,,,,,,,,,,,,,
