ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
008,E,60,60.10587,6B,3B,1,0.03340999999999639,,,,,,,,,,,,,,
008,E,60,60.3392,3B,6B,1,0.034480000000002065,,,,,,,,,,,,,,
008,E,60,60.37368,6B,3A,1,0.03193999999999875,,,,,,,,,,,,,,
008,E,60,60.67225,3A,3B,1,0.06647000000000247,,,,,,,,,,,,,,
008,E,60,60.9057,3B,6B,1,0.06676999999999822,,,,,,,,,,,,,,
008,E,60,61.23866,6B,8B,1,0.3003699999999938,,,,,,,,,,,,,,
008,E,60,61.53903,8B,8A,1,0.03397999999999968,,,,,,,,,,,,,,
008,E,60,61.63861,8A,7B,1,0.13564999999999827,,,,,,,,,,,,,,
008,E,60,62.13937,7B,8A,1,0.03260000000000218,,,,,,,,,,,,,,
008,E,60,62.33907,8A,5B,1,0.03426000000000329,,,,,,,,,,,,,,
008,E,60,62.37333,5B,6A,1,0.3648899999999955,,,,,,,,,,,,,,
008,E,60,62.9386,6A,9B,1,0.03341999999999956,,,,,,,,,,,,,,
008,E,60,63.10477,9B,5B,1,1.101159999999993,,,,,,,,,,,,,,
008,E,60,64.23871,5B,8A,1,0.03441000000000827,,,,,,,,,,,,,,
008,E,60,64.37219,8A,5A,1,0.0997600000000034,,,,,,,,,,,,,,
008,E,60,64.60535,5A,8A,1,0.23275999999999897,,,,,,,,,,,,,,
008,E,60,64.93824,8A,5B,1,0.033260000000012724,,,,,,,,,,,,,,
008,E,60,64.9715,5B,7B,1,0.09999999999999432,,,,,,,,,,,,,,
008,E,60,65.2057,7B,7A,1,0.19897000000000276,,,,,,,,,,,,,,
008,E,60,65.57151,7A,4A,1,0.26626999999999157,,,,,,,,,,,,,,
008,E,60,65.83778,4A,5B,1,0.2663700000000091,,,,,,,,,,,,,,
008,E,60,66.20583,5B,8B,1,0.031119999999987158,,,,,,,,,,,,,,
008,E,60,66.23695,8B,9A,1,0.034150000000011005,,,,,,,,,,,,,,
008,E,60,66.50368,9A,6A,1,0.03316999999999837,,,,,,,,,,,,,,
008,E,60,66.53685,6A,9A,1,0.03325999999999851,,,,,,,,,,,,,,
008,E,60,66.57011,9A,6A,1,0.03360000000000696,,,,,,,,,,,,,,
008,E,60,66.60371,6A,9A,1,0.032989999999998076,,,,,,,,,,,,,,
008,E,60,66.6367,9A,6A,1,0.0338299999999947,,,,,,,,,,,,,,
008,E,60,66.70408,6A,9A,1,0.03256999999999266,,,,,,,,,,,,,,
008,E,60,66.73665,9A,6A,1,0.033470000000008326,,,,,,,,,,,,,,
008,E,60,66.87046,6A,9A,1,0.03317000000001258,,,,,,,,,,,,,,
008,E,60,66.93684,9A,3A,1,0.03332999999999231,,,,,,,,,,,,,,
008,E,60,67.13712,3A,6A,1,0.033060000000006085,,,,,,,,,,,,,,
008,E,60,67.17018,6A,8B,1,0.03417000000000314,,,,,,,,,,,,,,
008,E,60,67.20435,8B,2B,1,0.06610999999999478,,,,,,,,,,,,,,
008,E,60,67.57031,2B,7B,1,0.03288999999999476,,,,,,,,,,,,,,
008,E,60,67.6032,7B,2A,1,0.03400999999999499,,,,,,,,,,,,,,
008,E,60,67.70339,2A,7B,1,0.03486999999999796,,,,,,,,,,,,,,
008,E,60,67.77003,7B,2A,1,0.033189999999990505,,,,,,,,,,,,,,
008,E,60,67.80322,2A,7A,1,0.033799999999999386,,,,,,,,,,,,,,
008,E,60,68.50282,7A,4B,1,0.03365999999999758,,,,,,,,,,,,,,
008,E,60,70.50202,4B,2A,1,0.3002999999999929,,,,,,,,,,,,,,
008,E,60,71.19034,2A,PB,1,0.288819999999987,,,,,,,,,,,,,,
008,E,60,75.17658,PB,2A,1,0.4469799999999964,,,,,,,,,,,,,,
008,E,60,75.75951,2A,2B,1,0.02400000000000091,,,,,,,,,,,,,,
008,E,60,75.78351,2B,5B,1,0.023889999999994416,,,,,,,,,,,,,,
008,E,60,76.43497,5B,8B,1,0.032859999999999445,,,,,,,,,,,,,,
008,E,60,76.46783,8B,5B,1,0.13295999999999708,,,,,,,,,,,,,,
008,E,60,77.33419,5B,8A,1,0.03311999999999671,,,,,,,,,,,,,,
008,E,60,77.36731,8A,5A,1,0.03334999999999866,,,,,,,,,,,,,,
008,E,60,77.53381,5A,7A,1,0.03301999999999339,,,,,,,,,,,,,,
008,E,60,77.56683,7A,4A,1,0.13329000000000235,,,,,,,,,,,,,,
008,E,60,78.89945,4A,1B,1,0.1001499999999993,,,,,,,,,,,,,,
008,E,60,79.26641,1B,4A,1,0.03300000000000125,,,,,,,,,,,,,,
008,E,60,79.29941,4A,8A,1,0.06750000000000966,,,,,,,,,,,,,,
008,E,60,79.39919,8A,5A,1,0.033769999999989864,,,,,,,,,,,,,,
008,E,60,79.43296,5A,2B,1,0.03330000000001121,,,,,,,,,,,,,,
008,E,60,79.46626,2B,8A,1,0.19986000000000104,,,,,,,,,,,,,,
008,E,60,79.66612,8A,5B,1,0.03314999999999202,,,,,,,,,,,,,,
008,E,60,79.83298,5B,8A,1,0.03301999999999339,,,,,,,,,,,,,,
008,E,60,79.866,8A,8B,1,0.03322000000000003,,,,,,,,,,,,,,
008,E,60,79.89922,8B,6A,1,0.23309000000000424,,,,,,,,,,,,,,
008,E,60,80.30082,6A,5B,1,0.43055999999999983,,,,,,,,,,,,,,
008,E,60,80.83199,5B,9A,1,0.6328199999999953,,,,,,,,,,,,,,
008,E,60,81.46481,9A,6A,1,0.4317800000000034,,,,,,,,,,,,,,
008,E,60,82.19647,6A,9B,1,0.06686999999999443,,,,,,,,,,,,,,
008,E,60,83.10745,9B,6A,1,0.023960000000002424,,,,,,,,,,,,,,
008,E,60,83.31869,6A,5B,1,0.13374000000000308,,,,,,,,,,,,,,
008,E,60,85.45191,5B,5A,1,0.09978999999999871,,,,,,,,,,,,,,
008,E,60,85.75227,5A,5B,1,0.033490000000000464,,,,,,,,,,,,,,
008,E,60,86.31841,5B,8A,1,0.034279999999995425,,,,,,,,,,,,,,
008,E,60,86.45195,8A,7B,1,0.2336999999999989,,,,,,,,,,,,,,
008,E,60,86.95158,7B,4A,1,1.8418299999999874,,,,,,,,,,,,,,
008,E,60,88.79341,4A,4B,1,0.1000100000000117,,,,,,,,,,,,,,
008,E,60,88.92678,4B,8B,1,0.3005899999999997,,,,,,,,,,,,,,
008,E,60,89.22737,8B,5B,1,0.0338000000000136,,,,,,,,,,,,,,
008,E,60,89.26117,5B,8B,1,0.06569999999999254,,,,,,,,,,,,,,
008,E,60,89.46056,8B,5B,1,0.06677000000000533,,,,,,,,,,,,,,
008,E,60,89.52733,5B,7B,1,0.0664199999999937,,,,,,,,,,,,,,
