ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
017,C,360,372.2505,5A,5B,1,0.03260000000000218,,,,,,,,,,,,,,
017,C,360,372.6156,5B,8A,1,0.03370000000001028,,,,,,,,,,,,,,
017,C,360,372.6824,8A,5A,1,0.03350000000000364,,,,,,,,,,,,,,
017,C,360,372.7812,5A,8A,1,0.03350000000000364,,,,,,,,,,,,,,
017,C,360,373.1505,8A,5A,1,0.13110000000000355,,,,,,,,,,,,,,
017,C,360,373.2816,5A,8A,1,0.10039999999997917,,,,,,,,,,,,,,
017,C,360,373.382,8A,5A,1,0.03260000000000218,,,,,,,,,,,,,,
017,C,360,373.4146,5A,8A,1,0.10109999999997399,,,,,,,,,,,,,,
017,C,360,373.5814,8A,PB,1,0.46570000000002665,,,,,,,,,,,,,,
017,C,360,374.7266,PB,7B,1,0.34010000000000673,,,,,,,,,,,,,,
017,C,360,375.213,7B,5A,1,0.09809999999998809,,,,,,,,,,,,,,
017,C,360,375.4036,5A,8A,1,0.0665000000000191,,,,,,,,,,,,,,
017,C,360,375.4701,8A,5A,1,0.0333999999999719,,,,,,,,,,,,,,
017,C,360,375.8368,5A,2A,1,0.03340000000002874,,,,,,,,,,,,,,
017,C,360,375.9705,2A,5A,1,0.2337999999999738,,,,,,,,,,,,,,
017,C,360,376.7365,5A,7A,1,0.1338000000000079,,,,,,,,,,,,,,
017,C,360,377.0031,7A,2B,1,0.06709999999998217,,,,,,,,,,,,,,
017,C,360,377.0702,2B,8A,1,0.033299999999997,,,,,,,,,,,,,,
017,C,360,377.1035,8A,2B,1,0.03309999999999036,,,,,,,,,,,,,,
017,C,360,377.1366,2B,5A,1,0.03340000000002874,,,,,,,,,,,,,,
017,C,360,377.17,5A,8A,1,0.06610000000000582,,,,,,,,,,,,,,
017,C,360,377.2361,8A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
017,C,360,377.7358,5B,2B,1,0.033999999999991815,,,,,,,,,,,,,,
017,C,360,378.0362,2B,9A,1,0.3994999999999891,,,,,,,,,,,,,,
017,C,360,378.4357,9A,6A,1,0.03340000000002874,,,,,,,,,,,,,,
017,C,360,378.7357,6A,9A,1,0.03350000000000364,,,,,,,,,,,,,,
017,C,360,378.7692,9A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
017,C,360,378.8697,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
017,C,360,379.0357,8B,5B,1,0.06639999999998736,,,,,,,,,,,,,,
017,C,360,379.1021,5B,8A,1,0.03440000000000509,,,,,,,,,,,,,,
017,C,360,379.2358,8A,5B,1,0.033299999999997,,,,,,,,,,,,,,
017,C,360,379.2691,5B,7B,1,0.10009999999999764,,,,,,,,,,,,,,
017,C,360,379.5689,7B,7A,1,0.0332000000000221,,,,,,,,,,,,,,
017,C,360,379.8027,7A,4A,1,0.03370000000001028,,,,,,,,,,,,,,
017,C,360,379.9686,4A,PB,1,0.5323999999999955,,,,,,,,,,,,,,
017,C,360,380.6674,PB,4B,1,0.6976999999999975,,,,,,,,,,,,,,
017,C,360,381.5552,4B,7A,1,0.03389999999996007,,,,,,,,,,,,,,
017,C,360,381.5891,7A,4B,1,0.0675000000000523,,,,,,,,,,,,,,
017,C,360,381.6566,4B,7A,1,0.06579999999996744,,,,,,,,,,,,,,
017,C,360,381.9553,7A,4B,1,0.03429999999997335,,,,,,,,,,,,,,
017,C,360,382.0887,4B,7A,1,0.033999999999991815,,,,,,,,,,,,,,
017,C,360,382.1563,7A,4B,1,0.0665000000000191,,,,,,,,,,,,,,
017,C,360,382.2893,4B,7A,1,0.0987999999999829,,,,,,,,,,,,,,
017,C,360,382.3881,7A,PB,1,0.233099999999979,,,,,,,,,,,,,,
017,C,360,385.9447,PB,7B,1,0.20119999999997162,,,,,,,,,,,,,,
017,C,360,386.2125,7B,2A,1,0.02790000000004511,,,,,,,,,,,,,,
017,C,360,386.2404,2A,5A,1,0.16620000000000346,,,,,,,,,,,,,,
017,C,360,386.4644,5A,5B,1,0.036000000000001364,,,,,,,,,,,,,,
017,C,360,386.5644,5B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
017,C,360,386.5974,8A,5B,1,0.034199999999998454,,,,,,,,,,,,,,
017,C,360,386.6974,5B,6A,1,0.06649999999996226,,,,,,,,,,,,,,
017,C,360,386.8311,6A,9A,1,0.033799999999985175,,,,,,,,,,,,,,
017,C,360,386.8969,9A,6A,1,0.033599999999978536,,,,,,,,,,,,,,
017,C,360,387.1638,6A,9B,1,0.0332000000000221,,,,,,,,,,,,,,
017,C,360,387.43,9B,6B,1,0.066599999999994,,,,,,,,,,,,,,
017,C,360,387.5967,6B,3B,1,0.099899999999991,,,,,,,,,,,,,,
017,C,360,387.8635,3B,3A,1,0.0998000000000161,,,,,,,,,,,,,,
017,C,360,388.1298,3A,9A,1,0.033999999999991815,,,,,,,,,,,,,,
017,C,360,388.1638,9A,5B,1,0.03489999999999327,,,,,,,,,,,,,,
017,C,360,388.5307,5B,2B,1,0.03499999999996817,,,,,,,,,,,,,,
017,C,360,388.5657,2B,PB,1,0.26380000000000337,,,,,,,,,,,,,,
017,C,360,389.4652,PB,4A,1,0.15480000000002292,,,,,,,,,,,,,,
017,C,360,389.62,4A,4B,1,0.024999999999977263,,,,,,,,,,,,,,
017,C,360,389.8588,4B,5A,1,0.0261000000000422,,,,,,,,,,,,,,
017,C,360,389.8849,5A,8A,1,0.021500000000003183,,,,,,,,,,,,,,
017,C,360,389.9537,8A,5B,1,0.025799999999946976,,,,,,,,,,,,,,
