ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
029,C,150,175.18,5A,5B,1,0.6007999999999925,,,,,,,,,,,,,,
029,C,150,176.9133,5B,8A,1,0.06560000000001764,,,,,,,,,,,,,,
029,C,150,177.0464,8A,5A,1,0.03340000000000032,,,,,,,,,,,,,,
029,C,150,177.2467,5A,5B,1,0.03260000000000218,,,,,,,,,,,,,,
029,C,150,177.3131,5B,2B,1,0.0332000000000221,,,,,,,,,,,,,,
029,C,150,177.4125,2B,5B,1,0.03340000000000032,,,,,,,,,,,,,,
029,C,150,177.6122,5B,7B,1,0.16689999999999827,,,,,,,,,,,,,,
029,C,150,178.5446,7B,4B,1,0.10009999999999764,,,,,,,,,,,,,,
029,C,150,178.7116,4B,7A,1,0.033799999999985175,,,,,,,,,,,,,,
029,C,150,178.7454,7A,7B,1,0.03390000000001692,,,,,,,,,,,,,,
