ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
020,E,540,546.616,8A,5B,1,0.03319999999996526,,,,,,,,,,,,,,
020,E,540,546.6492,5B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
020,E,540,546.7151,8A,7A,1,0.066599999999994,,,,,,,,,,,,,,
020,E,540,547.4813,7A,1A,1,0.5659999999999172,,,,,,,,,,,,,,
020,E,540,548.114,1A,PB,1,0.213799999999992,,,,,,,,,,,,,,
020,E,540,550.1308,PB,1A,1,0.39469999999994343,,,,,,,,,,,,,,
020,E,540,550.5255,1A,1B,1,0.023500000000012733,,,,,,,,,,,,,,
020,E,540,550.79,1B,7B,1,0.07240000000001601,,,,,,,,,,,,,,
020,E,540,550.9121,7B,5A,1,0.45669999999995525,,,,,,,,,,,,,,
020,E,540,551.8352,5A,8A,1,0.03330000000005384,,,,,,,,,,,,,,
020,E,540,551.8685,8A,6A,1,0.06629999999995562,,,,,,,,,,,,,,
020,E,540,551.9348,6A,9A,1,0.03350000000000364,,,,,,,,,,,,,,
020,E,540,552.035,9A,6A,1,0.03309999999999036,,,,,,,,,,,,,,
020,E,540,552.1351,6A,9A,1,0.03350000000000364,,,,,,,,,,,,,,
020,E,540,552.3022,9A,3B,1,0.16550000000006548,,,,,,,,,,,,,,
020,E,540,552.4677,3B,1B,1,4.151599999999917,,,,,,,,,,,,,,
020,E,540,557.277,1B,2B,1,0.09979999999995925,,,,,,,,,,,,,,
020,E,540,557.7435,2B,5A,1,0.0666999999999689,,,,,,,,,,,,,,
020,E,540,558.0438,5A,7B,1,0.033299999999940155,,,,,,,,,,,,,,
020,E,540,558.1106,7B,2B,1,0.10090000000002419,,,,,,,,,,,,,,
020,E,540,558.2115,2B,7B,1,0.032199999999988904,,,,,,,,,,,,,,
020,E,540,559.4763,7B,PB,1,0.6897000000000162,,,,,,,,,,,,,,
020,E,540,563.5006,PB,4A,1,0.22300000000007003,,,,,,,,,,,,,,
020,E,540,564.0328,4A,4B,1,0.02860000000009677,,,,,,,,,,,,,,
020,E,540,564.0614,4B,5A,1,0.05349999999998545,,,,,,,,,,,,,,
020,E,540,564.8091,5A,8B,1,0.032800000000065666,,,,,,,,,,,,,,
020,E,540,564.8419,8B,6A,1,0.16650000000004184,,,,,,,,,,,,,,
020,E,540,565.0084,6A,9B,1,0.03339999999991505,,,,,,,,,,,,,,
020,E,540,565.4753,9B,6A,1,0.03300000000001546,,,,,,,,,,,,,,
020,E,540,565.5083,6A,6B,1,0.1329000000000633,,,,,,,,,,,,,,
020,E,540,565.6412,6B,3B,1,2.268599999999992,,,,,,,,,,,,,,
020,E,540,568.1116,3B,6A,1,0.06990000000007512,,,,,,,,,,,,,,
020,E,540,568.3851,6A,5B,1,0.09950000000003456,,,,,,,,,,,,,,
020,E,540,568.7498,5B,5A,1,0.033599999999978536,,,,,,,,,,,,,,
020,E,540,568.7834,5A,7B,1,0.06639999999993051,,,,,,,,,,,,,,
020,E,540,569.1167,7B,5B,1,0.06700000000000728,,,,,,,,,,,,,,
