ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
038,C,390,390.7288,9A,7A,1,1.133100000000013,,,,,,,,,,,,,,
038,C,390,391.8619,7A,8A,1,0.4329000000000178,,,,,,,,,,,,,,
038,C,390,392.2948,8A,5A,1,0.03300000000001546,,,,,,,,,,,,,,
038,C,390,392.5611,5A,7B,1,0.19999999999998863,,,,,,,,,,,,,,
038,C,390,393.2608,7B,9A,1,0.8670999999999935,,,,,,,,,,,,,,
038,C,390,394.2606,9A,6B,1,0.133199999999988,,,,,,,,,,,,,,
038,C,390,396.0268,6B,5B,1,0.06620000000003756,,,,,,,,,,,,,,
038,C,390,396.3266,5B,8A,1,0.06610000000000582,,,,,,,,,,,,,,
038,C,390,396.3927,8A,5A,1,0.03440000000000509,,,,,,,,,,,,,,
038,C,390,396.5596,5A,7B,1,0.06720000000001392,,,,,,,,,,,,,,
038,C,390,397.1262,7B,8B,1,2.4653000000000134,,,,,,,,,,,,,,
038,C,390,399.8585,8B,5B,1,0.03300000000001546,,,,,,,,,,,,,,
038,C,390,399.8915,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
038,C,390,399.9251,8B,PB,1,0.8000000000000114,,,,,,,,,,,,,,
038,C,390,401.8151,PB,7A,1,0.43280000000004293,,,,,,,,,,,,,,
038,C,390,402.2479,7A,5A,1,0.08129999999999882,,,,,,,,,,,,,,
038,C,390,402.4898,5A,8A,1,0.025100000000009004,,,,,,,,,,,,,,
038,C,390,402.5149,8A,8B,1,2.263499999999965,,,,,,,,,,,,,,
038,C,390,404.7784,8B,5B,1,0.03280000000000882,,,,,,,,,,,,,,
038,C,390,404.8112,5B,8B,1,0.034100000000023556,,,,,,,,,,,,,,
038,C,390,404.9781,8B,5B,1,0.03340000000002874,,,,,,,,,,,,,,
038,C,390,405.0115,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
038,C,390,405.2115,8B,5B,1,0.033599999999978536,,,,,,,,,,,,,,
038,C,390,405.2451,5B,8B,1,0.0332000000000221,,,,,,,,,,,,,,
038,C,390,405.2783,8B,5B,1,0.03280000000000882,,,,,,,,,,,,,,
038,C,390,405.3111,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
038,C,390,405.4117,8B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
038,C,390,405.4446,5B,8B,1,0.03340000000002874,,,,,,,,,,,,,,
038,C,390,405.7113,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
038,C,390,405.7451,5B,8B,1,0.03290000000004056,,,,,,,,,,,,,,
038,C,390,406.6454,8B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
038,C,390,406.7108,5B,8B,1,0.033799999999985175,,,,,,,,,,,,,,
038,C,390,406.8789,8B,5B,1,0.26640000000003283,,,,,,,,,,,,,,
038,C,390,407.911,5B,8B,1,0.4662999999999897,,,,,,,,,,,,,,
038,C,390,408.9449,8B,PB,1,0.7640999999999849,,,,,,,,,,,,,,
038,C,390,410.4184,PB,9A,1,0.5965999999999667,,,,,,,,,,,,,,
038,C,390,411.0946,9A,6A,1,0.09159999999997126,,,,,,,,,,,,,,
038,C,390,411.5199,6A,6B,1,0.03300000000001546,,,,,,,,,,,,,,
038,C,390,411.5529,6B,3A,1,0.03289999999998372,,,,,,,,,,,,,,
038,C,390,411.9191,3A,9B,1,0.03389999999996007,,,,,,,,,,,,,,
038,C,390,412.0528,9B,8A,1,0.06670000000002574,,,,,,,,,,,,,,
038,C,390,412.2958,8A,7A,1,0.054300000000012005,,,,,,,,,,,,,,
038,C,390,412.4562,7A,PB,1,0.3177000000000021,,,,,,,,,,,,,,
038,C,390,414.6271,PB,7B,1,0.3913000000000011,,,,,,,,,,,,,,
038,C,390,415.0184,7B,5B,1,0.22530000000000427,,,,,,,,,,,,,,
038,C,390,415.5071,5B,8B,1,0.266900000000021,,,,,,,,,,,,,,
038,C,390,415.774,8B,8A,1,0.03269999999997708,,,,,,,,,,,,,,
038,C,390,415.9072,8A,5B,1,0.03280000000000882,,,,,,,,,,,,,,
038,C,390,415.94,5B,8A,1,0.03370000000001028,,,,,,,,,,,,,,
038,C,390,416.0398,8A,7B,1,0.06700000000000728,,,,,,,,,,,,,,
038,C,390,417.4735,7B,7A,1,0.132000000000005,,,,,,,,,,,,,,
038,C,390,417.6055,7A,5A,1,0.2336999999999989,,,,,,,,,,,,,,
038,C,390,418.2056,5A,7A,1,0.46640000000002146,,,,,,,,,,,,,,
