ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
015,E,600,600.2252,6A,2B,1,0.13330000000007658,,,,,,,,,,,,,,
015,E,600,600.3585,2B,5B,1,0.032999999999901775,,,,,,,,,,,,,,
015,E,600,600.4926,5B,7B,1,0.20049999999991996,,,,,,,,,,,,,,
015,E,600,600.9919,7B,4A,1,0.0664000000000442,,,,,,,,,,,,,,
015,E,600,601.6244,4A,7B,1,0.133199999999988,,,,,,,,,,,,,,
015,E,600,601.9576,7B,5A,1,0.03340000000002874,,,,,,,,,,,,,,
015,E,600,602.4254,5A,8A,1,0.03230000000007749,,,,,,,,,,,,,,
015,E,600,602.4577,8A,2B,1,0.0667999999999438,,,,,,,,,,,,,,
015,E,600,602.5911,2B,5B,1,0.03340000000002874,,,,,,,,,,,,,,
015,E,600,602.6245,5B,2B,1,0.033699999999953434,,,,,,,,,,,,,,
015,E,600,602.6582,2B,9A,1,0.09940000000005966,,,,,,,,,,,,,,
015,E,600,603.0909,9A,PB,1,1.933400000000006,,,,,,,,,,,,,,
015,E,600,607.464,PB,4B,1,0.40589999999997417,,,,,,,,,,,,,,
015,E,600,608.0354,4B,7A,1,0.03150000000005093,,,,,,,,,,,,,,
015,E,600,608.0669,7A,5A,1,0.06020000000000891,,,,,,,,,,,,,,
015,E,600,608.6436,5A,8A,1,0.03350000000000364,,,,,,,,,,,,,,
015,E,600,608.9441,8A,9A,1,0.10029999999994743,,,,,,,,,,,,,,
015,E,600,609.4099,9A,6A,1,0.06680000000005748,,,,,,,,,,,,,,
015,E,600,609.6764,6A,5B,1,0.06690000000003238,,,,,,,,,,,,,,
015,E,600,609.9098,5B,5A,1,0.13350000000002638,,,,,,,,,,,,,,
015,E,600,610.0433,5A,7B,1,0.2660999999999376,,,,,,,,,,,,,,
015,E,600,611.0095,7B,5A,1,0.2999999999999545,,,,,,,,,,,,,,
015,E,600,611.809,5A,5B,1,0.033999999999991815,,,,,,,,,,,,,,
015,E,600,611.843,5B,6A,1,0.09930000000008476,,,,,,,,,,,,,,
015,E,600,612.1422,6A,6B,1,0.03319999999996526,,,,,,,,,,,,,,
015,E,600,612.1754,6B,3A,1,0.03350000000000364,,,,,,,,,,,,,,
015,E,600,612.3751,3A,6B,1,0.133199999999988,,,,,,,,,,,,,,
015,E,600,612.7079,6B,3B,1,0.6666000000000167,,,,,,,,,,,,,,
015,E,600,613.8074,3B,9A,1,0.10009999999999764,,,,,,,,,,,,,,
015,E,600,613.9075,9A,5B,1,0.06700000000000728,,,,,,,,,,,,,,
015,E,600,613.9745,5B,8A,1,0.0665000000000191,,,,,,,,,,,,,,
015,E,600,614.108,8A,5A,1,0.0664000000000442,,,,,,,,,,,,,,
015,E,600,614.1744,5A,7B,1,0.033599999999978536,,,,,,,,,,,,,,
015,E,600,614.208,7B,4B,1,0.0664000000000442,,,,,,,,,,,,,,
015,E,600,614.341,4B,PB,1,0.5656000000000176,,,,,,,,,,,,,,
015,E,600,618.8604,PB,4A,1,0.4558999999999287,,,,,,,,,,,,,,
015,E,600,619.4908,4A,7B,1,0.0545999999999367,,,,,,,,,,,,,,
015,E,600,619.7174,7B,5A,1,0.030300000000011096,,,,,,,,,,,,,,
015,E,600,619.7477,5A,8A,1,0.027399999999943248,,,,,,,,,,,,,,
015,E,600,619.802,8A,5A,1,0.028999999999996362,,,,,,,,,,,,,,
015,E,600,619.9176,5A,8A,1,0.03260000000000218,,,,,,,,,,,,,,
015,E,600,619.977,8A,9A,1,0.08910000000003038,,,,,,,,,,,,,,
015,E,600,620.0661,9A,5B,1,0.25120000000003984,,,,,,,,,,,,,,
015,E,600,621.1841,5B,6A,1,0.06660000000010768,,,,,,,,,,,,,,
015,E,600,621.2507,6A,6B,1,0.03379999999992833,,,,,,,,,,,,,,
015,E,600,621.5504,6B,3A,1,0.29980000000000473,,,,,,,,,,,,,,
015,E,600,621.8502,3A,6A,1,0.03350000000000364,,,,,,,,,,,,,,
015,E,600,621.8837,6A,8B,1,0.3988000000000511,,,,,,,,,,,,,,
015,E,600,622.3912,8B,5B,1,0.02699999999992997,,,,,,,,,,,,,,
015,E,600,622.4182,5B,8B,1,0.05700000000001637,,,,,,,,,,,,,,
015,E,600,622.5045,8B,2B,1,0.061900000000036925,,,,,,,,,,,,,,
015,E,600,623.3604,2B,2A,1,0.09969999999998436,,,,,,,,,,,,,,
015,E,600,623.5605,2A,PB,1,1.3240999999999303,,,,,,,,,,,,,,
