ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
042,E,510,510.019,PB,1B,1,0.2746999999999957,,,,,,,,,,,,,,
042,E,510,510.3656,1B,4B,1,0.07770000000004984,,,,,,,,,,,,,,
042,E,510,510.4433,4B,5A,1,0.027899999999988268,,,,,,,,,,,,,,
042,E,510,510.4712,5A,8B,1,0.12189999999998236,,,,,,,,,,,,,,
042,E,510,510.5931,8B,5B,1,0.029200000000003,,,,,,,,,,,,,,
042,E,510,510.6223,5B,7A,1,0.052500000000009095,,,,,,,,,,,,,,
042,E,510,511.0641,7A,4B,1,0.0694000000000301,,,,,,,,,,,,,,
042,E,510,511.1335,4B,4A,1,0.1974999999999909,,,,,,,,,,,,,,
042,E,510,515.8621,4A,PB,1,0.23849999999993088,,,,,,,,,,,,,,
042,E,510,519.2966,PB,9A,1,1.2614999999999554,,,,,,,,,,,,,,
042,E,510,520.589,9A,6A,1,0.021999999999934516,,,,,,,,,,,,,,
042,E,510,520.611,6A,9A,1,0.028999999999996362,,,,,,,,,,,,,,
042,E,510,520.64,9A,6A,1,0.019700000000057116,,,,,,,,,,,,,,
042,E,510,520.7629,6A,3A,1,0.030000000000086402,,,,,,,,,,,,,,
042,E,510,520.8596,3A,6A,1,0.03350000000000364,,,,,,,,,,,,,,
042,E,510,521.1262,6A,6B,1,0.06700000000000728,,,,,,,,,,,,,,
042,E,510,521.9259,6B,9B,1,0.03360000000009222,,,,,,,,,,,,,,
042,E,510,521.9595,9B,6A,1,0.03319999999996526,,,,,,,,,,,,,,
042,E,510,522.2595,6A,6B,1,0.199799999999982,,,,,,,,,,,,,,
042,E,510,522.6259,6B,9B,1,0.03380000000004202,,,,,,,,,,,,,,
042,E,510,522.6597,9B,6B,1,0.03289999999992688,,,,,,,,,,,,,,
042,E,510,523.6252,6B,9B,1,0.03360000000009222,,,,,,,,,,,,,,
042,E,510,524.5252,9B,6B,1,0.06649999999990541,,,,,,,,,,,,,,
042,E,510,524.5917,6B,9B,1,0.03340000000002874,,,,,,,,,,,,,,
042,E,510,525.3253,9B,6B,1,0.03300000000001546,,,,,,,,,,,,,,
042,E,510,525.3583,6B,9B,1,0.03330000000005384,,,,,,,,,,,,,,
042,E,510,528.5567,9B,5B,1,0.06690000000003238,,,,,,,,,,,,,,
042,E,510,528.6236,5B,2A,1,0.06600000000003092,,,,,,,,,,,,,,
042,E,510,528.6896,2A,PB,1,0.4655999999999949,,,,,,,,,,,,,,
042,E,510,535.4722,PB,4B,1,0.3007999999999811,,,,,,,,,,,,,,
042,E,510,535.8263,4B,7A,1,0.08290000000010878,,,,,,,,,,,,,,
042,E,510,535.9092,7A,2A,1,0.047899999999913234,,,,,,,,,,,,,,
042,E,510,535.9571,2A,8A,1,0.02949999999998454,,,,,,,,,,,,,,
042,E,510,535.9866,8A,6A,1,0.2676000000000158,,,,,,,,,,,,,,
042,E,510,536.4207,6A,5B,1,0.03300000000001546,,,,,,,,,,,,,,
042,E,510,536.9871,5B,8B,1,0.06719999999995707,,,,,,,,,,,,,,
042,E,510,537.1871,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
042,E,510,537.2874,5B,8A,1,0.03289999999992688,,,,,,,,,,,,,,
042,E,510,537.3203,8A,5B,1,0.03380000000004202,,,,,,,,,,,,,,
042,E,510,537.3873,5B,8B,1,0.1330000000000382,,,,,,,,,,,,,,
042,E,510,537.887,8B,4B,1,0.5207000000000335,,,,,,,,,,,,,,
042,E,510,538.4409,4B,1A,1,0.5662999999999556,,,,,,,,,,,,,,
042,E,510,539.3414,1A,4B,1,0.06560000000001764,,,,,,,,,,,,,,
042,E,510,539.6942,4B,7B,1,0.07849999999996271,,,,,,,,,,,,,,
