ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
028,C,390,390.2518,7A,PB,1,0.3322000000000003,,,,,,,,,,,,,,
028,C,390,400.7734,PB,4B,1,0.7847000000000435,,,,,,,,,,,,,,
028,C,390,401.7914,4B,7A,1,0.03319999999996526,,,,,,,,,,,,,,
028,C,390,401.8914,7A,4A,1,0.03300000000001546,,,,,,,,,,,,,,
028,C,390,401.9244,4A,PB,1,0.5661000000000058,,,,,,,,,,,,,,
028,C,390,413.2449,PB,7A,1,0.30030000000004975,,,,,,,,,,,,,,
028,C,390,413.5752,7A,4B,1,0.03269999999997708,,,,,,,,,,,,,,
028,C,390,413.7088,4B,7A,1,0.03350000000000364,,,,,,,,,,,,,,
028,C,390,414.1082,7A,4B,1,0.033599999999978536,,,,,,,,,,,,,,
028,C,390,414.1418,4B,1B,1,0.29990000000003647,,,,,,,,,,,,,,
028,C,390,414.7546,1B,1A,1,0.04950000000002319,,,,,,,,,,,,,,
028,C,390,415.1298,1A,4A,1,0.033299999999997,,,,,,,,,,,,,,
028,C,390,415.3633,4A,7A,1,0.0664000000000442,,,,,,,,,,,,,,
028,C,390,415.4297,7A,4B,1,0.1665999999999599,,,,,,,,,,,,,,
028,C,390,415.6299,4B,7A,1,0.9880999999999744,,,,,,,,,,,,,,
028,C,390,416.7512,7A,4B,1,0.10099999999999909,,,,,,,,,,,,,,
028,C,390,416.8522,4B,5B,1,0.16620000000000346,,,,,,,,,,,,,,
028,C,390,417.0184,5B,8A,1,0.06740000000002055,,,,,,,,,,,,,,
028,C,390,417.2189,8A,4B,1,0.20009999999996353,,,,,,,,,,,,,,
028,C,390,417.8182,4B,2A,1,0.03289999999998372,,,,,,,,,,,,,,
028,C,390,418.0851,2A,5B,1,0.533299999999997,,,,,,,,,,,,,,
028,C,390,418.6184,5B,5A,1,0.20069999999998345,,,,,,,,,,,,,,
028,C,390,418.8549,5A,7B,1,0.09649999999999181,,,,,,,,,,,,,,
028,C,390,419.1176,7B,PB,1,0.3654000000000224,,,,,,,,,,,,,,
