ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
037,C,390,393.0188,5B,8B,1,0.20019999999999527,,,,,,,,,,,,,,
037,C,390,407.777,8B,PB,1,0.7321000000000026,,,,,,,,,,,,,,
037,C,390,413.5762,PB,7A,1,0.36880000000002156,,,,,,,,,,,,,,
037,C,390,413.945,7A,5A,1,0.1097000000000321,,,,,,,,,,,,,,
037,C,390,414.2144,5A,5B,1,0.08039999999999736,,,,,,,,,,,,,,
037,C,390,414.5871,5B,9A,1,0.23390000000000555,,,,,,,,,,,,,,
037,C,390,415.1196,9A,8B,1,0.5337000000000103,,,,,,,,,,,,,,
037,C,390,415.6533,8B,7B,1,0.7993999999999915,,,,,,,,,,,,,,
037,C,390,416.4527,7B,7A,1,0.4662000000000148,,,,,,,,,,,,,,
037,C,390,416.9189,7A,4B,1,0.10009999999999764,,,,,,,,,,,,,,
037,C,390,417.4518,4B,7A,1,0.034300000000030195,,,,,,,,,,,,,,
037,C,390,418.0931,7A,2A,1,0.3129999999999882,,,,,,,,,,,,,,
037,C,390,418.4061,2A,4B,1,0.0332000000000221,,,,,,,,,,,,,,
037,C,390,419.2392,4B,1A,1,0.12550000000004502,,,,,,,,,,,,,,
