ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
039,E,270,270.0445,4B,7A,1,0.0252999999999588,,,,,,,,,,,,,,
039,E,270,270.2457,7A,2A,1,0.05020000000001801,,,,,,,,,,,,,,
039,E,270,270.4804,2A,2B,1,0.03360000000003538,,,,,,,,,,,,,,
039,E,270,270.8468,2B,5B,1,0.03490000000005011,,,,,,,,,,,,,,
039,E,270,271.3134,5B,8B,1,0.0332000000000221,,,,,,,,,,,,,,
039,E,270,271.3466,8B,9A,1,0.03319999999996526,,,,,,,,,,,,,,
039,E,270,271.4135,9A,6A,1,0.0332000000000221,,,,,,,,,,,,,,
039,E,270,271.8796,6A,5B,1,0.06690000000003238,,,,,,,,,,,,,,
039,E,270,271.9465,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
039,E,270,272.013,8B,5B,1,0.0331000000000472,,,,,,,,,,,,,,
039,E,270,274.0125,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
039,E,270,274.0458,8B,5B,1,0.03290000000004056,,,,,,,,,,,,,,
039,E,270,274.146,5B,8B,1,0.03289999999998372,,,,,,,,,,,,,,
039,E,270,274.1789,8B,5B,1,0.06680000000000064,,,,,,,,,,,,,,
039,E,270,274.2801,5B,8B,1,0.0654999999999859,,,,,,,,,,,,,,
039,E,270,274.3791,8B,PB,1,0.3649000000000342,,,,,,,,,,,,,,
039,E,270,277.1622,PB,1B,1,0.21690000000000964,,,,,,,,,,,,,,
039,E,270,277.3791,1B,4A,1,0.17730000000000246,,,,,,,,,,,,,,
039,E,270,277.5811,4A,4B,1,0.026099999999985357,,,,,,,,,,,,,,
039,E,270,277.6072,4B,7A,1,0.025300000000015643,,,,,,,,,,,,,,
039,E,270,277.7887,7A,7B,1,0.08899999999999864,,,,,,,,,,,,,,
039,E,270,277.8777,7B,2A,1,0.03280000000000882,,,,,,,,,,,,,,
039,E,270,277.9775,2A,7B,1,0.06639999999998736,,,,,,,,,,,,,,
039,E,270,278.0439,7B,8A,1,0.033299999999997,,,,,,,,,,,,,,
039,E,270,278.3107,8A,5B,1,0.03370000000001028,,,,,,,,,,,,,,
039,E,270,278.8774,5B,8B,1,0.03249999999997044,,,,,,,,,,,,,,
039,E,270,278.9099,8B,5B,1,0.033999999999991815,,,,,,,,,,,,,,
039,E,270,278.9768,5B,6A,1,0.06719999999995707,,,,,,,,,,,,,,
039,E,270,279.044,6A,3A,1,0.1331000000000131,,,,,,,,,,,,,,
039,E,270,279.5763,3A,9B,1,0.033599999999978536,,,,,,,,,,,,,,
039,E,270,280.0761,9B,8A,1,0.09969999999998436,,,,,,,,,,,,,,
039,E,270,280.2094,8A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
039,E,270,280.3096,5B,8A,1,0.03390000000001692,,,,,,,,,,,,,,
039,E,270,280.643,8A,5B,1,0.0331000000000472,,,,,,,,,,,,,,
039,E,270,280.9429,5B,5A,1,0.03269999999997708,,,,,,,,,,,,,,
039,E,270,281.109,5A,7A,1,0.06720000000001392,,,,,,,,,,,,,,
039,E,270,281.4087,7A,4B,1,0.10030000000000427,,,,,,,,,,,,,,
039,E,270,281.509,4B,4A,1,0.03309999999999036,,,,,,,,,,,,,,
039,E,270,281.6754,4A,7B,1,0.5166999999999575,,,,,,,,,,,,,,
039,E,270,282.1921,7B,PB,1,0.33730000000002747,,,,,,,,,,,,,,
039,E,270,286.4817,PB,4B,1,0.39850000000001273,,,,,,,,,,,,,,
039,E,270,287.038,4B,7A,1,0.02359999999998763,,,,,,,,,,,,,,
039,E,270,287.0616,7A,5A,1,0.2226999999999748,,,,,,,,,,,,,,
039,E,270,287.5172,5A,8A,1,0.03390000000001692,,,,,,,,,,,,,,
039,E,270,287.7507,8A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
039,E,270,287.9186,5B,PB,1,0.4642999999999802,,,,,,,,,,,,,,
039,E,270,290.0271,PB,7B,1,0.370399999999961,,,,,,,,,,,,,,
039,E,270,290.3975,7B,2B,1,0.17760000000004084,,,,,,,,,,,,,,
039,E,270,290.861,2B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
039,E,270,291.0942,5B,6A,1,0.06689999999997553,,,,,,,,,,,,,,
039,E,270,291.6934,6A,9B,1,0.03280000000000882,,,,,,,,,,,,,,
039,E,270,291.7262,9B,6B,1,0.13369999999997617,,,,,,,,,,,,,,
039,E,270,291.9929,6B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
039,E,270,292.8149,6A,4B,1,0.733099999999979,,,,,,,,,,,,,,
039,E,270,293.5814,4B,4A,1,0.13360000000000127,,,,,,,,,,,,,,
039,E,270,293.8148,4A,4B,1,0.06619999999998072,,,,,,,,,,,,,,
039,E,270,294.0478,4B,1B,1,0.0332000000000221,,,,,,,,,,,,,,
039,E,270,294.3811,1B,PB,1,0.29930000000001655,,,,,,,,,,,,,,
039,E,270,299.0868,PB,1B,1,0.3357000000000312,,,,,,,,,,,,,,
039,E,270,299.5751,1B,4A,1,0.04879999999997153,,,,,,,,,,,,,,
