ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
008,C,390,390.8938,PB,6A,1,1.7671000000000276,,,,,,,,,,,,,,
008,C,390,393.1608,6A,8B,1,0.03370000000001028,,,,,,,,,,,,,,
008,C,390,393.1945,8B,5B,1,0.03260000000000218,,,,,,,,,,,,,,
008,C,390,393.4948,5B,8B,1,0.032399999999995543,,,,,,,,,,,,,,
008,C,390,393.5272,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,390,393.6605,5B,2A,1,0.03370000000001028,,,,,,,,,,,,,,
008,C,390,394.027,2A,7A,1,0.0332000000000221,,,,,,,,,,,,,,
008,C,390,394.4597,7A,4B,1,0.13299999999998136,,,,,,,,,,,,,,
008,C,390,394.6592,4B,7A,1,0.33379999999999654,,,,,,,,,,,,,,
008,C,390,395.1592,7A,5A,1,0.03340000000002874,,,,,,,,,,,,,,
008,C,390,395.1926,5A,8B,1,0.0333999999999719,,,,,,,,,,,,,,
008,C,390,395.2594,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
008,C,390,395.4258,5B,8B,1,0.034300000000030195,,,,,,,,,,,,,,
008,C,390,395.4926,8B,5B,1,0.03360000000003538,,,,,,,,,,,,,,
008,C,390,396.5264,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,390,396.5595,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
008,C,390,397.0262,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
008,C,390,397.0932,8B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,390,397.2262,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
008,C,390,397.2926,8B,5B,1,0.034199999999998454,,,,,,,,,,,,,,
008,C,390,397.3268,5B,8B,1,0.032700000000033924,,,,,,,,,,,,,,
008,C,390,397.5263,8B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
008,C,390,397.5592,5B,8B,1,0.03360000000003538,,,,,,,,,,,,,,
008,C,390,397.5928,8B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
008,C,390,397.6257,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
008,C,390,397.9923,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,390,398.0596,5B,8B,1,0.03289999999998372,,,,,,,,,,,,,,
008,C,390,398.0925,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,390,398.1591,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,390,398.226,8B,5B,1,0.03429999999997335,,,,,,,,,,,,,,
008,C,390,398.4588,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
008,C,390,398.5591,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,390,398.5926,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,390,398.8255,8B,5B,1,0.03380000000004202,,,,,,,,,,,,,,
008,C,390,398.893,5B,8B,1,0.03290000000004056,,,,,,,,,,,,,,
008,C,390,398.9259,8B,5B,1,0.03319999999996526,,,,,,,,,,,,,,
008,C,390,398.9591,5B,8B,1,0.03300000000001546,,,,,,,,,,,,,,
008,C,390,398.9921,8B,5B,1,0.03340000000002874,,,,,,,,,,,,,,
008,C,390,399.0255,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,390,399.3575,8B,5B,1,0.03409999999996671,,,,,,,,,,,,,,
008,C,390,399.3916,5B,8B,1,0.03370000000001028,,,,,,,,,,,,,,
008,C,390,399.4253,8B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
008,C,390,399.691,5B,8B,1,0.03300000000001546,,,,,,,,,,,,,,
008,C,390,399.724,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,390,399.7575,5B,8B,1,0.0332000000000221,,,,,,,,,,,,,,
008,C,390,399.8904,8B,5B,1,0.03390000000001692,,,,,,,,,,,,,,
008,C,390,399.9243,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,390,400.2907,8B,5B,1,0.03319999999996526,,,,,,,,,,,,,,
008,C,390,400.524,5B,8A,1,0.033599999999978536,,,,,,,,,,,,,,
008,C,390,400.9908,8A,5B,1,0.03260000000000218,,,,,,,,,,,,,,
008,C,390,401.0234,5B,8A,1,0.033999999999991815,,,,,,,,,,,,,,
008,C,390,401.3905,8A,8B,1,0.03280000000000882,,,,,,,,,,,,,,
008,C,390,401.5228,8B,5B,1,0.03389999999996007,,,,,,,,,,,,,,
008,C,390,401.6912,5B,8B,1,0.03220000000004575,,,,,,,,,,,,,,
008,C,390,401.7901,8B,5B,1,0.03269999999997708,,,,,,,,,,,,,,
008,C,390,401.8903,5B,8B,1,0.032399999999995543,,,,,,,,,,,,,,
008,C,390,401.9227,8B,5B,1,0.034199999999998454,,,,,,,,,,,,,,
008,C,390,401.9569,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,390,402.0893,8B,5B,1,0.034100000000023556,,,,,,,,,,,,,,
008,C,390,402.3235,5B,8B,1,0.03279999999995198,,,,,,,,,,,,,,
008,C,390,402.6231,8B,5B,1,0.03279999999995198,,,,,,,,,,,,,,
008,C,390,402.6559,5B,6A,1,0.0665000000000191,,,,,,,,,,,,,,
008,C,390,403.0227,6A,5B,1,0.06700000000000728,,,,,,,,,,,,,,
008,C,390,403.2569,5B,8A,1,0.032300000000020646,,,,,,,,,,,,,,
008,C,390,403.3557,8A,5B,1,0.03319999999996526,,,,,,,,,,,,,,
008,C,390,403.3889,5B,PB,1,0.5327000000000339,,,,,,,,,,,,,,
008,C,390,410.2526,PB,4A,1,0.5884000000000356,,,,,,,,,,,,,,
008,C,390,410.841,4A,7B,1,0.0333999999999719,,,,,,,,,,,,,,
008,C,390,410.9744,7B,5A,1,0.10039999999997917,,,,,,,,,,,,,,
008,C,390,411.0748,5A,2B,1,0.03340000000002874,,,,,,,,,,,,,,
008,C,390,411.1082,2B,5A,1,0.03350000000000364,,,,,,,,,,,,,,
008,C,390,411.1417,5A,2B,1,0.03409999999996671,,,,,,,,,,,,,,
008,C,390,411.2411,2B,9A,1,0.2666999999999575,,,,,,,,,,,,,,
008,C,390,412.3069,9A,6A,1,0.03440000000000509,,,,,,,,,,,,,,
008,C,390,412.3413,6A,9B,1,0.032100000000014006,,,,,,,,,,,,,,
008,C,390,412.7737,9B,6B,1,0.03309999999999036,,,,,,,,,,,,,,
008,C,390,413.1397,6B,PB,1,3.653700000000015,,,,,,,,,,,,,,
