ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
036,E,600,609.1475,PB,4B,1,0.4136999999999489,,,,,,,,,,,,,,
036,E,600,609.6618,4B,5A,1,0.04640000000006239,,,,,,,,,,,,,,
036,E,600,609.7082,5A,8A,1,0.15390000000002146,,,,,,,,,,,,,,
036,E,600,609.9198,8A,9B,1,0.09960000000000946,,,,,,,,,,,,,,
036,E,600,610.0194,9B,6A,1,0.034300000000030195,,,,,,,,,,,,,,
036,E,600,610.1529,6A,9B,1,0.033299999999940155,,,,,,,,,,,,,,
036,E,600,610.2529,9B,6A,1,0.06670000000008258,,,,,,,,,,,,,,
036,E,600,610.4861,6A,6B,1,0.033200000000078944,,,,,,,,,,,,,,
036,E,600,610.8752,6B,3A,1,0.04980000000000473,,,,,,,,,,,,,,
036,E,600,611.3256,3A,6A,1,0.05259999999998399,,,,,,,,,,,,,,
036,E,600,611.5062,6A,9B,1,0.02689999999995507,,,,,,,,,,,,,,
036,E,600,611.5565,9B,6A,1,0.02699999999992997,,,,,,,,,,,,,,
036,E,600,611.7299,6A,5B,1,0.26739999999995234,,,,,,,,,,,,,,
036,E,600,613.4963,5B,4A,1,0.6324999999999363,,,,,,,,,,,,,,
036,E,600,614.1288,4A,1A,1,0.5751000000000204,,,,,,,,,,,,,,
036,E,600,614.7039,1A,PB,1,0.6014999999999873,,,,,,,,,,,,,,
036,E,600,619.9214,PB,4A,1,0.44880000000000564,,,,,,,,,,,,,,
036,E,600,620.469,4A,4B,1,0.023499999999899046,,,,,,,,,,,,,,
036,E,600,620.5945,4B,7B,1,0.13559999999995398,,,,,,,,,,,,,,
036,E,600,620.7514,7B,5A,1,0.19839999999999236,,,,,,,,,,,,,,
036,E,600,621.2157,5A,2B,1,0.36779999999998836,,,,,,,,,,,,,,
036,E,600,621.5835,2B,5A,1,0.03290000000004056,,,,,,,,,,,,,,
036,E,600,621.7162,5A,2B,1,0.03309999999999036,,,,,,,,,,,,,,
036,E,600,621.883,2B,5A,1,0.03300000000001546,,,,,,,,,,,,,,
036,E,600,621.9497,5A,2B,1,0.03300000000001546,,,,,,,,,,,,,,
036,E,600,622.0821,2B,6A,1,0.29970000000002983,,,,,,,,,,,,,,
036,E,600,622.3818,6A,9A,1,0.03300000000001546,,,,,,,,,,,,,,
036,E,600,622.4148,9A,6A,1,0.033999999999991815,,,,,,,,,,,,,,
036,E,600,622.8145,6A,3A,1,0.03390000000001692,,,,,,,,,,,,,,
036,E,600,623.4478,3A,3B,1,0.032199999999988904,,,,,,,,,,,,,,
036,E,600,624.1473,3B,6B,1,0.13220000000001164,,,,,,,,,,,,,,
036,E,600,624.6468,6B,9B,1,0.032800000000065666,,,,,,,,,,,,,,
036,E,600,625.9901,9B,9A,1,0.06720000000007076,,,,,,,,,,,,,,
036,E,600,626.0573,9A,5B,1,0.16629999999997835,,,,,,,,,,,,,,
036,E,600,626.4902,5B,8B,1,0.03340000000002874,,,,,,,,,,,,,,
