ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
017,E,240,242.8935,PB,4A,1,0.2674000000000092,,,,,,,,,,,,,,
017,E,240,243.1609,4A,7A,1,0.033299999999997,,,,,,,,,,,,,,
017,E,240,243.6611,7A,8A,1,0.06690000000000396,,,,,,,,,,,,,,
017,E,240,243.728,8A,5A,1,0.06680000000000064,,,,,,,,,,,,,,
017,E,240,243.7948,5A,2B,1,0.06690000000000396,,,,,,,,,,,,,,
017,E,240,243.8617,2B,5A,1,0.033699999999981856,,,,,,,,,,,,,,
017,E,240,243.8954,5A,5B,1,0.06569999999999254,,,,,,,,,,,,,,
017,E,240,243.9611,5B,9A,1,0.03290000000001214,,,,,,,,,,,,,,
017,E,240,243.994,9A,9B,1,0.034099999999995134,,,,,,,,,,,,,,
017,E,240,244.0614,9B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,240,244.1281,6A,9B,1,0.03280000000000882,,,,,,,,,,,,,,
017,E,240,244.261,9B,5B,1,0.066599999999994,,,,,,,,,,,,,,
017,E,240,244.5607,5B,8A,1,0.03340000000000032,,,,,,,,,,,,,,
017,E,240,244.5941,8A,5B,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,240,244.7607,5B,8A,1,0.034099999999995134,,,,,,,,,,,,,,
017,E,240,244.7948,8A,5B,1,0.23219999999997754,,,,,,,,,,,,,,
017,E,240,245.5262,5B,8B,1,0.2341000000000122,,,,,,,,,,,,,,
017,E,240,245.8599,8B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
017,E,240,246.1929,5B,8A,1,0.03289999999998372,,,,,,,,,,,,,,
017,E,240,246.2258,8A,5B,1,0.03340000000000032,,,,,,,,,,,,,,
017,E,240,246.2592,5B,8A,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,240,246.3264,8A,5B,1,0.03299999999998704,,,,,,,,,,,,,,
017,E,240,246.3594,5B,8A,1,0.03360000000000696,,,,,,,,,,,,,,
017,E,240,246.393,8A,5B,1,0.0327000000000055,,,,,,,,,,,,,,
017,E,240,246.4257,5B,8B,1,0.033899999999988495,,,,,,,,,,,,,,
017,E,240,247.0588,8B,PB,1,0.3662000000000205,,,,,,,,,,,,,,
017,E,240,250.9936,PB,7B,1,0.23160000000001446,,,,,,,,,,,,,,
017,E,240,251.2252,7B,2A,1,0.021500000000003183,,,,,,,,,,,,,,
017,E,240,251.2467,2A,7B,1,0.044899999999984175,,,,,,,,,,,,,,
017,E,240,251.3167,7B,2A,1,0.021099999999989905,,,,,,,,,,,,,,
017,E,240,251.3378,2A,7B,1,0.02420000000000755,,,,,,,,,,,,,,
017,E,240,251.4357,7B,4B,1,0.04990000000000805,,,,,,,,,,,,,,
017,E,240,251.7135,4B,1B,1,0.033299999999997,,,,,,,,,,,,,,
