ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
031,E,570,589.5413,2B,6A,1,0.26690000000007785,,,,,,,,,,,,,,
031,E,570,589.8082,6A,3A,1,0.23269999999990887,,,,,,,,,,,,,,
031,E,570,590.7401,3A,6B,1,0.03350000000000364,,,,,,,,,,,,,,
031,E,570,590.7736,6B,3B,1,0.06700000000000728,,,,,,,,,,,,,,
031,E,570,592.0282,3B,6B,1,0.28759999999999764,,,,,,,,,,,,,,
031,E,570,593.1058,6B,3B,1,0.3990999999999758,,,,,,,,,,,,,,
031,E,570,593.8317,3B,9A,1,1.1998000000000957,,,,,,,,,,,,,,
031,E,570,595.0591,9A,8B,1,0.060800000000085674,,,,,,,,,,,,,,
031,E,570,595.3271,8B,5B,1,0.033200000000078944,,,,,,,,,,,,,,
031,E,570,595.527,5B,5A,1,0.03319999999996526,,,,,,,,,,,,,,
031,E,570,595.5602,5A,7A,1,0.23299999999994725,,,,,,,,,,,,,,
031,E,570,595.7932,7A,4B,1,0.06670000000008258,,,,,,,,,,,,,,
031,E,570,596.0931,4B,4A,1,0.06649999999990541,,,,,,,,,,,,,,
031,E,570,596.3929,4A,7A,1,0.066599999999994,,,,,,,,,,,,,,
031,E,570,596.688,7A,7B,1,0.0585999999999558,,,,,,,,,,,,,,
031,E,570,597.4921,7B,2A,1,0.033699999999953434,,,,,,,,,,,,,,
031,E,570,597.7593,2A,4B,1,0.03269999999997708,,,,,,,,,,,,,,
031,E,570,597.792,4B,1A,1,0.3950999999999567,,,,,,,,,,,,,,
031,E,570,598.9042,1A,PB,1,0.7823000000000775,,,,,,,,,,,,,,
