ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
021,E,90,91.5934,5B,2B,1,0.03365999999999758,,,,,,,,,,,,,,
021,E,90,91.62706,2B,8A,1,0.033540000000002124,,,,,,,,,,,,,,
021,E,90,91.6606,8A,2B,1,0.033190000000004716,,,,,,,,,,,,,,
021,E,90,92.22697,2B,7A,1,0.1121700000000061,,,,,,,,,,,,,,
021,E,90,92.68205,7A,4B,1,0.23324999999999818,,,,,,,,,,,,,,
021,E,90,93.48438,4B,7A,1,0.03307999999999822,,,,,,,,,,,,,,
021,E,90,93.51746,7A,5A,1,0.03158000000000527,,,,,,,,,,,,,,
021,E,90,93.54904,5A,5B,1,0.03286999999998841,,,,,,,,,,,,,,
021,E,90,93.68201,5B,6A,1,0.06631000000000142,,,,,,,,,,,,,,
021,E,90,93.98169,6A,9A,1,0.066670000000002,,,,,,,,,,,,,,
021,E,90,94.14798,9A,5B,1,0.10018999999999778,,,,,,,,,,,,,,
021,E,90,94.54836,5B,8B,1,0.033109999999993533,,,,,,,,,,,,,,
021,E,90,94.58147,8B,5B,1,0.03401999999999816,,,,,,,,,,,,,,
021,E,90,94.68126,5B,PB,1,0.36586000000001206,,,,,,,,,,,,,,
021,E,90,97.52373,PB,7A,1,0.38016999999999257,,,,,,,,,,,,,,
021,E,90,97.92433,7A,2A,1,0.046419999999997685,,,,,,,,,,,,,,
021,E,90,97.97075,2A,7A,1,0.020319999999998117,,,,,,,,,,,,,,
021,E,90,98.026,7A,8A,1,0.06578000000000372,,,,,,,,,,,,,,
021,E,90,98.15782,8A,2B,1,0.03332999999999231,,,,,,,,,,,,,,
021,E,90,98.35759,2B,5B,1,0.06714999999999804,,,,,,,,,,,,,,
021,E,90,98.45767,5B,2B,1,0.0330200000000076,,,,,,,,,,,,,,
021,E,90,98.49069,2B,8A,1,0.03312999999999988,,,,,,,,,,,,,,
021,E,90,98.55772,8A,5A,1,0.0668099999999896,,,,,,,,,,,,,,
021,E,90,99.97894,5A,4B,1,0.03336000000000183,,,,,,,,,,,,,,
021,E,90,100.0123,4B,4A,1,0.03310000000000457,,,,,,,,,,,,,,
021,E,90,100.4452,4A,4B,1,0.20000000000000284,,,,,,,,,,,,,,
021,E,90,100.8451,4B,7A,1,0.03350000000000364,,,,,,,,,,,,,,
021,E,90,100.9782,7A,7B,1,0.20059999999999434,,,,,,,,,,,,,,
