ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
015,C,360,360.0087,2B,5B,1,0.03550000000001319,,,,,,,,,,,,,,
015,C,360,360.4085,5B,8A,1,0.03309999999999036,,,,,,,,,,,,,,
015,C,360,360.509,8A,5A,1,0.03350000000000364,,,,,,,,,,,,,,
015,C,360,360.6084,5A,8A,1,0.0333999999999719,,,,,,,,,,,,,,
015,C,360,360.6418,8A,5B,1,0.03340000000002874,,,,,,,,,,,,,,
015,C,360,361.0757,5B,8B,1,0.032700000000033924,,,,,,,,,,,,,,
015,C,360,361.1084,8B,5B,1,0.03299999999995862,,,,,,,,,,,,,,
015,C,360,361.1414,5B,8B,1,0.03360000000003538,,,,,,,,,,,,,,
015,C,360,361.2097,8B,8A,1,0.065400000000011,,,,,,,,,,,,,,
015,C,360,361.5417,8A,5A,1,0.03340000000002874,,,,,,,,,,,,,,
015,C,360,361.5751,5A,7B,1,0.366299999999967,,,,,,,,,,,,,,
015,C,360,362.4074,7B,7A,1,0.5661000000000058,,,,,,,,,,,,,,
015,C,360,362.9735,7A,7B,1,0.03390000000001692,,,,,,,,,,,,,,
015,C,360,363.0074,7B,7A,1,0.1998999999999569,,,,,,,,,,,,,,
015,C,360,363.3068,7A,7B,1,0.033599999999978536,,,,,,,,,,,,,,
015,C,360,363.6398,7B,PB,1,0.4326000000000363,,,,,,,,,,,,,,
015,C,360,366.2782,PB,7A,1,0.3220999999999776,,,,,,,,,,,,,,
015,C,360,366.8098,7A,7B,1,0.375,,,,,,,,,,,,,,
015,C,360,370.0841,7B,7A,1,0.09960000000000946,,,,,,,,,,,,,,
015,C,360,370.3503,7A,7B,1,0.033299999999997,,,,,,,,,,,,,,
015,C,360,370.5835,7B,7A,1,0.09979999999995925,,,,,,,,,,,,,,
015,C,360,370.7834,7A,1A,1,0.16650000000004184,,,,,,,,,,,,,,
015,C,360,370.9831,1A,4B,1,0.13339999999999463,,,,,,,,,,,,,,
015,C,360,371.1165,4B,7B,1,0.03360000000003538,,,,,,,,,,,,,,
015,C,360,371.3163,7B,7A,1,0.18430000000000746,,,,,,,,,,,,,,
015,C,360,371.6028,7A,PB,1,0.4551000000000158,,,,,,,,,,,,,,
015,C,360,373.4159,PB,5B,1,0.7549999999999955,,,,,,,,,,,,,,
015,C,360,374.4492,5B,8A,1,0.03209999999995716,,,,,,,,,,,,,,
015,C,360,374.6813,8A,5B,1,0.03389999999996007,,,,,,,,,,,,,,
015,C,360,375.1485,5B,9A,1,0.06680000000000064,,,,,,,,,,,,,,
015,C,360,375.4481,9A,6A,1,0.03260000000000218,,,,,,,,,,,,,,
015,C,360,375.6805,6A,3B,1,0.4659000000000333,,,,,,,,,,,,,,
015,C,360,376.1793,3B,3A,1,0.03460000000001173,,,,,,,,,,,,,,
015,C,360,376.3473,3A,2B,1,0.099899999999991,,,,,,,,,,,,,,
015,C,360,376.5139,2B,5B,1,0.03390000000001692,,,,,,,,,,,,,,
015,C,360,376.5478,5B,2B,1,0.03289999999998372,,,,,,,,,,,,,,
015,C,360,376.6473,2B,7A,1,0.26600000000001955,,,,,,,,,,,,,,
015,C,360,376.9785,7A,4B,1,0.10039999999997917,,,,,,,,,,,,,,
015,C,360,377.0789,4B,1B,1,0.10000000000002274,,,,,,,,,,,,,,
015,C,360,377.7454,1B,1A,1,0.03440000000000509,,,,,,,,,,,,,,
015,C,360,377.7798,1A,PB,1,0.7029999999999745,,,,,,,,,,,,,,
015,C,360,381.2081,PB,5A,1,0.9261999999999944,,,,,,,,,,,,,,
015,C,360,382.3341,5A,5B,1,0.033299999999997,,,,,,,,,,,,,,
015,C,360,383.0672,5B,8A,1,0.06649999999996226,,,,,,,,,,,,,,
015,C,360,383.5337,8A,7A,1,0.09919999999999618,,,,,,,,,,,,,,
015,C,360,383.6329,7A,4A,1,0.23359999999996717,,,,,,,,,,,,,,
015,C,360,383.8665,4A,1B,1,0.0332000000000221,,,,,,,,,,,,,,
015,C,360,384.1995,1B,4A,1,0.0333999999999719,,,,,,,,,,,,,,
015,C,360,384.5989,4A,PB,1,0.4319999999999595,,,,,,,,,,,,,,
015,C,360,387.7512,PB,7A,1,0.5090999999999894,,,,,,,,,,,,,,
015,C,360,388.3896,7A,4B,1,0.02970000000004802,,,,,,,,,,,,,,
015,C,360,388.4193,4B,7A,1,0.025899999999978718,,,,,,,,,,,,,,
015,C,360,388.4989,7A,5A,1,0.0524000000000342,,,,,,,,,,,,,,
015,C,360,388.5513,5A,8A,1,0.028099999999994907,,,,,,,,,,,,,,
015,C,360,388.8188,8A,2B,1,0.03309999999999036,,,,,,,,,,,,,,
015,C,360,388.8519,2B,6A,1,0.5659999999999741,,,,,,,,,,,,,,
015,C,360,389.6176,6A,3B,1,0.06790000000000873,,,,,,,,,,,,,,
