ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
023,C,450,450.192,6A,3A,1,0.3663999999999987,,,,,,,,,,,,,,
023,C,450,451.1247,3A,5B,1,0.09969999999998436,,,,,,,,,,,,,,
023,C,450,451.2244,5B,2B,1,0.0333999999999719,,,,,,,,,,,,,,
023,C,450,451.2578,2B,5B,1,0.033299999999997,,,,,,,,,,,,,,
023,C,450,451.3596,5B,2B,1,0.032399999999995543,,,,,,,,,,,,,,
023,C,450,451.8581,2B,5A,1,0.03300000000001546,,,,,,,,,,,,,,
023,C,450,451.8911,5A,2A,1,0.033599999999978536,,,,,,,,,,,,,,
023,C,450,452.4915,2A,7A,1,0.032500000000027285,,,,,,,,,,,,,,
023,C,450,452.524,7A,2A,1,0.03350000000000364,,,,,,,,,,,,,,
023,C,450,452.6244,2A,7B,1,0.3661000000000172,,,,,,,,,,,,,,
023,C,450,452.9905,7B,2A,1,0.13299999999998136,,,,,,,,,,,,,,
023,C,450,453.1235,2A,5A,1,0.03360000000003538,,,,,,,,,,,,,,
023,C,450,453.5907,5A,2B,1,0.03319999999996526,,,,,,,,,,,,,,
023,C,450,453.6239,2B,5B,1,0.03340000000002874,,,,,,,,,,,,,,
023,C,450,453.9907,5B,9A,1,0.06630000000001246,,,,,,,,,,,,,,
023,C,450,454.2905,9A,6A,1,0.06579999999996744,,,,,,,,,,,,,,
023,C,450,455.6231,6A,9A,1,0.29980000000000473,,,,,,,,,,,,,,
023,C,450,456.0226,9A,8A,1,1.366199999999992,,,,,,,,,,,,,,
023,C,450,458.0215,8A,5B,1,0.0333999999999719,,,,,,,,,,,,,,
023,C,450,458.8884,5B,4B,1,0.29970000000002983,,,,,,,,,,,,,,
023,C,450,459.4543,4B,1B,1,0.10040000000003602,,,,,,,,,,,,,,
023,C,450,459.9209,1B,1A,1,0.0666999999999689,,,,,,,,,,,,,,
023,C,450,460.0206,1A,4A,1,0.5667000000000257,,,,,,,,,,,,,,
023,C,450,460.7205,4A,4B,1,0.16689999999999827,,,,,,,,,,,,,,
023,C,450,460.9534,4B,1A,1,0.19950000000000045,,,,,,,,,,,,,,
023,C,450,461.8197,1A,7A,1,0.23339999999996053,,,,,,,,,,,,,,
023,C,450,462.0866,7A,2A,1,0.03280000000000882,,,,,,,,,,,,,,
023,C,450,462.2858,2A,5A,1,0.03440000000000509,,,,,,,,,,,,,,
023,C,450,462.3202,5A,2B,1,0.03280000000000882,,,,,,,,,,,,,,
023,C,450,462.6683,2B,5B,1,0.027300000000025193,,,,,,,,,,,,,,
023,C,450,462.9696,5B,2B,1,0.027699999999981628,,,,,,,,,,,,,,
023,C,450,463.1983,2B,5A,1,0.03269999999997708,,,,,,,,,,,,,,
023,C,450,463.2649,5A,2B,1,0.06639999999998736,,,,,,,,,,,,,,
023,C,450,463.5311,2B,5A,1,0.03360000000003538,,,,,,,,,,,,,,
023,C,450,464.1642,5A,2A,1,0.6333000000000197,,,,,,,,,,,,,,
023,C,450,464.7975,2A,7A,1,0.033999999999991815,,,,,,,,,,,,,,
023,C,450,464.8644,7A,4B,1,0.03300000000001546,,,,,,,,,,,,,,
023,C,450,464.8974,4B,7A,1,0.034100000000023556,,,,,,,,,,,,,,
023,C,450,464.9975,7A,4B,1,0.033299999999997,,,,,,,,,,,,,,
023,C,450,465.0308,4B,4A,1,0.13299999999998136,,,,,,,,,,,,,,
023,C,450,465.3637,4A,1A,1,0.05220000000002756,,,,,,,,,,,,,,
023,C,450,466.1637,1A,4A,1,0.06700000000000728,,,,,,,,,,,,,,
023,C,450,466.4388,4A,2A,1,0.05299999999999727,,,,,,,,,,,,,,
023,C,450,466.8365,2A,4A,1,0.21820000000002437,,,,,,,,,,,,,,
023,C,450,467.5837,4A,7A,1,0.03389999999996007,,,,,,,,,,,,,,
023,C,450,467.8819,7A,4B,1,0.18530000000004065,,,,,,,,,,,,,,
023,C,450,469.0062,4B,9A,1,0.39950000000004593,,,,,,,,,,,,,,
023,C,450,469.5722,9A,3A,1,0.06639999999998736,,,,,,,,,,,,,,
023,C,450,469.6386,3A,6B,1,0.03309999999999036,,,,,,,,,,,,,,
023,C,450,469.8382,6B,3A,1,0.03370000000001028,,,,,,,,,,,,,,
023,C,450,469.8719,3A,6B,1,0.0332000000000221,,,,,,,,,,,,,,
023,C,450,470.039,6B,3A,1,0.03290000000004056,,,,,,,,,,,,,,
023,C,450,470.2383,3A,6A,1,0.0331000000000472,,,,,,,,,,,,,,
