ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
017,E,210,210.198,8A,6A,1,0.10049999999998249,,,,,,,,,,,,,,
017,E,210,210.2985,6A,9A,1,0.032400000000023965,,,,,,,,,,,,,,
017,E,210,210.731,9A,5B,1,0.06630000000001246,,,,,,,,,,,,,,
017,E,210,210.9649,5B,2B,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,210,210.9981,2B,5B,1,0.03260000000000218,,,,,,,,,,,,,,
017,E,210,211.0639,5B,5A,1,0.033299999999997,,,,,,,,,,,,,,
017,E,210,211.1645,5A,8A,1,0.032199999999988904,,,,,,,,,,,,,,
017,E,210,211.2314,8A,5A,1,0.03260000000000218,,,,,,,,,,,,,,
017,E,210,211.8635,5A,PB,1,1.5895000000000152,,,,,,,,,,,,,,
017,E,210,213.8522,PB,4B,1,0.2675999999999874,,,,,,,,,,,,,,
017,E,210,214.1198,4B,7A,1,0.10960000000000036,,,,,,,,,,,,,,
017,E,210,214.2294,7A,5A,1,0.099899999999991,,,,,,,,,,,,,,
017,E,210,214.3293,5A,5B,1,0.034100000000023556,,,,,,,,,,,,,,
017,E,210,214.5626,5B,8B,1,0.034099999999995134,,,,,,,,,,,,,,
017,E,210,214.6302,8B,9A,1,0.03309999999999036,,,,,,,,,,,,,,
017,E,210,214.6633,9A,6A,1,0.03310000000001878,,,,,,,,,,,,,,
017,E,210,214.9628,6A,9A,1,0.0332000000000221,,,,,,,,,,,,,,
017,E,210,214.996,9A,8B,1,0.5339999999999918,,,,,,,,,,,,,,
017,E,210,215.6291,8B,PB,1,1.2309999999999945,,,,,,,,,,,,,,
017,E,210,217.4842,PB,7A,1,0.3106000000000222,,,,,,,,,,,,,,
017,E,210,217.7948,7A,2B,1,0.050399999999996226,,,,,,,,,,,,,,
017,E,210,218.105,2B,5B,1,0.03340000000000032,,,,,,,,,,,,,,
017,E,210,218.2726,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
017,E,210,218.3057,8B,5B,1,0.06700000000000728,,,,,,,,,,,,,,
017,E,210,218.6726,5B,2B,1,0.03200000000001069,,,,,,,,,,,,,,
017,E,210,218.7046,2B,4A,1,0.06770000000000209,,,,,,,,,,,,,,
017,E,210,218.7723,4A,4B,1,0.0327000000000055,,,,,,,,,,,,,,
017,E,210,218.9044,4B,4A,1,0.10009999999999764,,,,,,,,,,,,,,
017,E,210,219.0045,4A,1A,1,0.06690000000000396,,,,,,,,,,,,,,
017,E,210,219.5044,1A,4A,1,0.23279999999999745,,,,,,,,,,,,,,
017,E,210,219.9377,4A,4B,1,0.04819999999998004,,,,,,,,,,,,,,
017,E,210,219.9859,4B,7A,1,0.019600000000025375,,,,,,,,,,,,,,
017,E,210,220.2378,7A,7B,1,0.0338000000000136,,,,,,,,,,,,,,
017,E,210,220.4043,7B,5A,1,0.03340000000000032,,,,,,,,,,,,,,
017,E,210,220.4377,5A,5B,1,0.033299999999997,,,,,,,,,,,,,,
017,E,210,221.2714,5B,8B,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,210,221.6038,8B,5B,1,0.033899999999988495,,,,,,,,,,,,,,
017,E,210,221.9383,5B,8B,1,0.032299999999992224,,,,,,,,,,,,,,
017,E,210,223.9705,8B,PB,1,0.565700000000021,,,,,,,,,,,,,,
017,E,210,227.9681,PB,5A,1,0.24360000000001492,,,,,,,,,,,,,,
017,E,210,228.2117,5A,2B,1,0.03309999999999036,,,,,,,,,,,,,,
017,E,210,228.2448,2B,5A,1,0.034300000000001774,,,,,,,,,,,,,,
017,E,210,228.2791,5A,2B,1,0.03309999999999036,,,,,,,,,,,,,,
017,E,210,228.3784,2B,5A,1,0.033299999999997,,,,,,,,,,,,,,
017,E,210,228.4117,5A,2B,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,210,228.6118,2B,8B,1,0.03340000000000032,,,,,,,,,,,,,,
017,E,210,228.6452,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,210,228.8122,5B,8B,1,0.03260000000000218,,,,,,,,,,,,,,
017,E,210,228.8448,8B,5B,1,0.03360000000000696,,,,,,,,,,,,,,
017,E,210,228.9126,5B,8A,1,0.03249999999999886,,,,,,,,,,,,,,
017,E,210,228.9791,8A,5B,1,0.03280000000000882,,,,,,,,,,,,,,
017,E,210,229.0119,5B,8A,1,0.03309999999999036,,,,,,,,,,,,,,
017,E,210,229.2121,8A,5B,1,0.03280000000000882,,,,,,,,,,,,,,
017,E,210,229.3115,5B,8B,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,210,229.5445,8B,5B,1,0.033899999999988495,,,,,,,,,,,,,,
017,E,210,229.5784,5B,8B,1,0.03260000000000218,,,,,,,,,,,,,,
017,E,210,229.611,8B,5B,1,0.03360000000000696,,,,,,,,,,,,,,
017,E,210,229.7783,5B,8B,1,0.03280000000000882,,,,,,,,,,,,,,
017,E,210,230.0778,8B,5B,1,0.0338000000000136,,,,,,,,,,,,,,
017,E,210,230.4776,5B,8B,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,210,230.6781,8B,5B,1,0.033299999999997,,,,,,,,,,,,,,
017,E,210,230.7114,5B,8B,1,0.032100000000014006,,,,,,,,,,,,,,
017,E,210,230.8773,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,210,230.9439,5B,8B,1,0.033699999999981856,,,,,,,,,,,,,,
017,E,210,230.9776,8B,5B,1,0.03360000000000696,,,,,,,,,,,,,,
017,E,210,231.1434,5B,8B,1,0.034099999999995134,,,,,,,,,,,,,,
017,E,210,231.2772,8B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
017,E,210,231.3439,5B,8B,1,0.03310000000001878,,,,,,,,,,,,,,
017,E,210,231.5434,8B,5A,1,0.03370000000001028,,,,,,,,,,,,,,
017,E,210,231.5771,5A,4B,1,0.03299999999998704,,,,,,,,,,,,,,
017,E,210,231.6101,4B,1B,1,0.03330000000002542,,,,,,,,,,,,,,
017,E,210,231.6434,1B,PB,1,0.26659999999998263,,,,,,,,,,,,,,
017,E,210,233.4805,PB,4B,1,0.26370000000000005,,,,,,,,,,,,,,
017,E,210,233.7442,4B,2A,1,0.026199999999988677,,,,,,,,,,,,,,
017,E,210,233.9028,2A,8A,1,0.19559999999998468,,,,,,,,,,,,,,
017,E,210,234.2987,8A,5B,1,0.03249999999999886,,,,,,,,,,,,,,
017,E,210,234.3312,5B,8A,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,210,234.3647,8A,5B,1,0.03340000000000032,,,,,,,,,,,,,,
017,E,210,234.3981,5B,9A,1,0.03319999999999368,,,,,,,,,,,,,,
017,E,210,234.7643,9A,6B,1,0.0338000000000136,,,,,,,,,,,,,,
017,E,210,234.7981,6B,3B,1,0.03280000000000882,,,,,,,,,,,,,,
017,E,210,234.9308,3B,PB,1,0.6989999999999839,,,,,,,,,,,,,,
017,E,210,239.086,PB,7B,1,0.27769999999998163,,,,,,,,,,,,,,
017,E,210,239.6296,7B,7A,1,0.032399999999995543,,,,,,,,,,,,,,
017,E,210,239.8622,7A,4B,1,0.033899999999988495,,,,,,,,,,,,,,
