ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
041,E,90,93.19316,PB,1A,1,0.19910999999999035,,,,,,,,,,,,,,
041,E,90,93.39227,1A,4B,1,0.044539999999997804,,,,,,,,,,,,,,
041,E,90,93.43681,4B,2A,1,0.047940000000011196,,,,,,,,,,,,,,
041,E,90,93.75983,2A,2B,1,0.03328000000000486,,,,,,,,,,,,,,
041,E,90,93.79311,2B,5B,1,0.032709999999994466,,,,,,,,,,,,,,
041,E,90,93.9587,5B,9A,1,0.06721000000000288,,,,,,,,,,,,,,
041,E,90,94.12589,9A,6A,1,0.03269000000000233,,,,,,,,,,,,,,
041,E,90,94.39182,6A,9A,1,0.033390000000011355,,,,,,,,,,,,,,
041,E,90,94.65807,9A,5B,1,0.067450000000008,,,,,,,,,,,,,,
041,E,90,94.75862,5B,8B,1,0.03356000000000847,,,,,,,,,,,,,,
041,E,90,94.79218,8B,5B,1,0.03431999999999391,,,,,,,,,,,,,,
041,E,90,94.99213,5B,8A,1,0.033619999999999095,,,,,,,,,,,,,,
041,E,90,95.19144,8A,7A,1,0.06713000000000591,,,,,,,,,,,,,,
041,E,90,95.3913,7A,1B,1,0.13317999999999586,,,,,,,,,,,,,,
041,E,90,95.52448,1B,1A,1,0.03332000000000335,,,,,,,,,,,,,,
041,E,90,95.5578,1A,PB,1,0.26681000000000665,,,,,,,,,,,,,,
041,E,90,98.54627,PB,1A,1,0.20065999999999917,,,,,,,,,,,,,,
041,E,90,98.74693,1A,4A,1,0.020699999999990837,,,,,,,,,,,,,,
041,E,90,98.76763,4A,7A,1,0.022360000000006153,,,,,,,,,,,,,,
041,E,90,98.78999,7A,2A,1,0.0252399999999966,,,,,,,,,,,,,,
041,E,90,98.81523,2A,2B,1,0.24213000000000306,,,,,,,,,,,,,,
041,E,90,99.19072,2B,8A,1,0.033519999999995775,,,,,,,,,,,,,,
041,E,90,99.62415,8A,5B,1,0.03294999999999959,,,,,,,,,,,,,,
041,E,90,99.6571,5B,9A,1,0.10012000000000398,,,,,,,,,,,,,,
041,E,90,99.95673,9A,9B,1,0.032780000000002474,,,,,,,,,,,,,,
041,E,90,99.98951,9B,6B,1,0.10009000000000867,,,,,,,,,,,,,,
041,E,90,100.223,6B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
041,E,90,100.4564,6A,8A,1,0.13400000000000034,,,,,,,,,,,,,,
041,E,90,100.5904,8A,5B,1,0.06589999999999918,,,,,,,,,,,,,,
041,E,90,100.7577,5B,8A,1,0.032200000000003115,,,,,,,,,,,,,,
041,E,90,100.7899,8A,5A,1,0.03309999999999036,,,,,,,,,,,,,,
041,E,90,101.1224,5A,4B,1,0.0671999999999997,,,,,,,,,,,,,,
041,E,90,101.3559,4B,1A,1,0.3335000000000008,,,,,,,,,,,,,,
041,E,90,101.7884,1A,PB,1,0.6000000000000085,,,,,,,,,,,,,,
