ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
010,E,30,30.4098,2B,5B,1,0.03237000000000023,,,,,,,,,,,,,,
010,E,30,30.76469,5B,2B,1,0.03460999999999714,,,,,,,,,,,,,,
010,E,30,30.7993,2B,7B,1,0.03200000000000003,,,,,,,,,,,,,,
010,E,30,30.8313,7B,4B,1,0.30001999999999995,,,,,,,,,,,,,,
010,E,30,31.87529,4B,1B,1,0.022230000000000416,,,,,,,,,,,,,,
010,E,30,32.69709,1B,PB,1,0.622879999999995,,,,,,,,,,,,,,
010,E,30,34.69739,PB,1B,1,0.332650000000001,,,,,,,,,,,,,,
010,E,30,35.07417,1B,4A,1,0.11114999999999498,,,,,,,,,,,,,,
010,E,30,35.18532,4A,7B,1,0.0439399999999992,,,,,,,,,,,,,,
010,E,30,35.22926,7B,2A,1,0.022560000000005687,,,,,,,,,,,,,,
010,E,30,35.27393,2A,7B,1,0.022050000000000125,,,,,,,,,,,,,,
010,E,30,35.60661,7B,4B,1,0.0670599999999979,,,,,,,,,,,,,,
010,E,30,35.87343,4B,5B,1,0.06703000000000259,,,,,,,,,,,,,,
010,E,30,36.93944,5B,2B,1,0.03328000000000486,,,,,,,,,,,,,,
010,E,30,37.03968,2B,5B,1,0.03312999999999988,,,,,,,,,,,,,,
010,E,30,37.10619,5B,2B,1,0.033560000000001367,,,,,,,,,,,,,,
010,E,30,37.25069,2B,5B,1,0.022629999999999484,,,,,,,,,,,,,,
010,E,30,37.2951,5B,2B,1,0.02237000000000222,,,,,,,,,,,,,,
010,E,30,37.47301,2B,2A,1,0.2990700000000004,,,,,,,,,,,,,,
010,E,30,37.97245,2A,4A,1,0.746299999999998,,,,,,,,,,,,,,
010,E,30,38.71875,4A,4B,1,1.1528800000000032,,,,,,,,,,,,,,
010,E,30,40.09459,4B,7A,1,0.021330000000006066,,,,,,,,,,,,,,
010,E,30,40.11592,7A,7B,1,0.022599999999997067,,,,,,,,,,,,,,
010,E,30,40.38232,7B,7A,1,0.04426999999999737,,,,,,,,,,,,,,
010,E,30,40.57283,7A,4B,1,0.03261999999999432,,,,,,,,,,,,,,
010,E,30,40.97115,4B,7A,1,0.033490000000000464,,,,,,,,,,,,,,
010,E,30,41.67127,7A,2A,1,0.022550000000002512,,,,,,,,,,,,,,
010,E,30,41.73753,2A,7B,1,0.022500000000000853,,,,,,,,,,,,,,
010,E,30,41.76003,7B,2A,1,0.022419999999996776,,,,,,,,,,,,,,
010,E,30,42.18164,2A,1A,1,0.7219599999999957,,,,,,,,,,,,,,
010,E,30,43.72575,1A,1B,1,0.28923000000000343,,,,,,,,,,,,,,
010,E,30,44.30304,1B,4A,1,0.04415999999999798,,,,,,,,,,,,,,
010,E,30,44.3472,4A,4B,1,0.06714999999999804,,,,,,,,,,,,,,
010,E,30,44.74755,4B,1B,1,0.8217400000000055,,,,,,,,,,,,,,
010,E,30,46.08038,1B,4B,1,0.24372000000000327,,,,,,,,,,,,,,
010,E,30,46.43553,4B,2A,1,0.2881700000000009,,,,,,,,,,,,,,
010,E,30,46.92437,2A,4B,1,0.04488999999999521,,,,,,,,,,,,,,
010,E,30,47.32408,4B,2A,1,0.3110499999999945,,,,,,,,,,,,,,
010,E,30,47.63513,2A,5A,1,0.044470000000004006,,,,,,,,,,,,,,
010,E,30,48.12366,5A,8A,1,0.15563000000000216,,,,,,,,,,,,,,
