ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
003,C,480,480.2444,8A,5B,1,0.03480000000001837,,,,,,,,,,,,,,
003,C,480,480.3449,5B,8B,1,0.0332000000000221,,,,,,,,,,,,,,
003,C,480,480.6782,8B,PB,1,0.6979000000000042,,,,,,,,,,,,,,
003,C,480,483.8419,PB,1B,1,0.3154999999999859,,,,,,,,,,,,,,
003,C,480,484.5755,1B,2B,1,0.30000000000001137,,,,,,,,,,,,,,
003,C,480,485.2421,2B,4B,1,0.2004000000000019,,,,,,,,,,,,,,
003,C,480,485.875,4B,4A,1,0.033299999999997,,,,,,,,,,,,,,
003,C,480,486.2085,4A,4B,1,0.03280000000000882,,,,,,,,,,,,,,
003,C,480,486.2413,4B,5B,1,0.0666999999999689,,,,,,,,,,,,,,
003,C,480,486.5082,5B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
003,C,480,486.575,8A,5B,1,0.03340000000002874,,,,,,,,,,,,,,
003,C,480,486.8751,5B,8B,1,0.03290000000004056,,,,,,,,,,,,,,
003,C,480,487.2414,8B,6A,1,0.26679999999998927,,,,,,,,,,,,,,
003,C,480,489.9409,6A,2A,1,0.2658999999999878,,,,,,,,,,,,,,
003,C,480,490.8062,2A,6A,1,0.1997000000000071,,,,,,,,,,,,,,
003,C,480,491.5724,6A,9A,1,0.033599999999978536,,,,,,,,,,,,,,
003,C,480,491.8055,9A,2B,1,0.2669999999999959,,,,,,,,,,,,,,
003,C,480,492.4393,2B,5B,1,0.0666999999999689,,,,,,,,,,,,,,
003,C,480,492.8386,5B,2A,1,0.19980000000003884,,,,,,,,,,,,,,
003,C,480,493.6053,2A,4A,1,0.5328000000000088,,,,,,,,,,,,,,
003,C,480,494.5377,4A,9A,1,1.4886000000000195,,,,,,,,,,,,,,
003,C,480,496.2268,9A,8A,1,0.29939999999999145,,,,,,,,,,,,,,
003,C,480,496.626,8A,2B,1,0.0332000000000221,,,,,,,,,,,,,,
003,C,480,496.6592,2B,4B,1,0.36660000000000537,,,,,,,,,,,,,,
003,C,480,497.0594,4B,5B,1,0.06630000000001246,,,,,,,,,,,,,,
003,C,480,497.1257,5B,8B,1,0.03370000000001028,,,,,,,,,,,,,,
003,C,480,497.2264,8B,5B,1,0.033599999999978536,,,,,,,,,,,,,,
003,C,480,497.26,5B,8B,1,0.03300000000001546,,,,,,,,,,,,,,
003,C,480,498.9925,8B,6A,1,0.066599999999994,,,,,,,,,,,,,,
003,C,480,499.2922,6A,8B,1,0.06610000000000582,,,,,,,,,,,,,,
003,C,480,499.4915,8B,4B,1,0.665800000000047,,,,,,,,,,,,,,
003,C,480,501.5464,4B,7A,1,0.03300000000001546,,,,,,,,,,,,,,
003,C,480,502.0133,7A,6A,1,0.6990000000000123,,,,,,,,,,,,,,
003,C,480,502.7123,6A,3A,1,0.03319999999996526,,,,,,,,,,,,,,
003,C,480,502.9456,3A,2A,1,0.932899999999961,,,,,,,,,,,,,,
003,C,480,504.1114,2A,PB,1,0.6320999999999799,,,,,,,,,,,,,,
003,C,480,505.3631,PB,1B,1,0.5411000000000286,,,,,,,,,,,,,,
003,C,480,505.925,1B,2B,1,0.8086999999999875,,,,,,,,,,,,,,
003,C,480,507.3005,2B,8B,1,0.2663000000000011,,,,,,,,,,,,,,
003,C,480,507.7672,8B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
003,C,480,507.8004,5B,2B,1,0.03429999999997335,,,,,,,,,,,,,,
003,C,480,508.8666,2B,2A,1,0.03289999999998372,,,,,,,,,,,,,,
003,C,480,508.9663,2A,7A,1,0.03360000000003538,,,,,,,,,,,,,,
003,C,480,508.9999,7A,2A,1,0.033299999999997,,,,,,,,,,,,,,
003,C,480,509.0664,2A,7A,1,0.03340000000002874,,,,,,,,,,,,,,
003,C,480,509.2328,7A,4B,1,0.3668999999999869,,,,,,,,,,,,,,
003,C,480,509.6993,4B,1B,1,0.06630000000001246,,,,,,,,,,,,,,
